2583014346	GH99.hmm	5.3e-07	200	309	27	159		0.326347305389222
2583014352	GH141.hmm	2.6e-44	339	525	1	185		0.352941176470588
2583014353	GH29.hmm	6.6e-95	20	344	27	347		0.936416184971098
2583014358	CE1.hmm	9.7e-13	89	186	260	365		0.427312775330396
2583014360	CE12.hmm	9.8e-12	2	207	34	214		0.976190476190476
2583014362	PL12.hmm	1.8e-11	8	137	98	231		0.934782608695652
2583014363	GH16.hmm	6.2e-23	2	189	35	244		0.989417989417989
2583014363	CBM35.hmm	3.3e-05	39	109	320	392		0.569105691056911
2583014378	GH127.hmm	6.2e-11	302	520	278	477		0.416030534351145
2583014381	GT30.hmm	2.3e-60	3	176	35	216		0.977401129943503
2583014388	GH50.hmm	1.5e-67	292	652	39	372		0.551301684532925
2583014389	PL12.hmm	5e-32	2	136	545	691		0.971014492753623
2583014398	GT26.hmm	6.8e-62	2	171	60	232		0.988304093567251
2583014428	GT83.hmm	5.8e-09	12	234	21	244		0.411111111111111
2583014429	CE1.hmm	3.6e-11	6	159	55	214		0.674008810572687
2583014434	GH117.hmm	6.9e-18	43	114	101	177		0.336492890995261
2583014434	GH117.hmm	3.5e-27	50	211	181	336		0.76303317535545
2583014439	GH16.hmm	4.8e-31	2	189	37	251		0.989417989417989
2583014447	CBM32.hmm	8.3e-08	11	70	115	185		0.475806451612903
2583014463	GH33.hmm	1.1e-80	9	330	29	378		0.93859649122807
2583014467	CBM40.hmm	7e-06	59	173	240	361		0.636871508379888
2583014477	GH95.hmm	5.9e-261	93	717	6	698		0.864265927977839
2583014482	CE6.hmm	3e-07	45	98	34	92		0.535353535353535
2583014483	GH92.hmm	1.8e-159	2	491	274	751		0.995926680244399
2583014485	GH92.hmm	3.2e-88	212	491	4	309		0.568228105906314
2583014492	GT98.hmm	1.4e-08	280	644	33	385		0.565217391304348
2583014501	GH109.hmm	3e-18	3	120	42	155		0.928571428571429
2583014509	GH109.hmm	2.3e-21	2	113	44	159		0.880952380952381
2583014531	CE10.hmm	7.2e-41	60	332	44	303		0.797653958944281
2583014535	CE14.hmm	5e-09	3	117	63	175		0.919354838709677
2583014541	GT28.hmm	3.3e-07	59	123	259	321		0.407643312101911
2583014568	GH109.hmm	3.4e-27	2	120	41	156		0.936507936507937
2583014575	GH28.hmm	3.5e-08	63	164	161	272		0.310769230769231
2583014583	CBM50.hmm	1.1e-15	1	40	156	199		0.975
2583014587	GT2.hmm	2.9e-19	2	101	13	115		0.589285714285714
2583014591	GH109.hmm	1.4e-09	61	116	15	71		0.436507936507937
2583014593	GH32.hmm	4.8e-12	11	174	44	210		0.556313993174061
2583014600	CE3.hmm	9.3e-15	50	189	101	246		0.716494845360825
2583014603	CE3.hmm	1.6e-15	2	187	29	214		0.95360824742268
2583014609	GH38.hmm	3.8e-11	93	253	6	155		0.594795539033457
2583014616	GH106.hmm	1.7e-35	32	319	64	414		0.348300970873786
2583014616	GH106.hmm	2.9e-34	382	645	465	732		0.319174757281553
2583014631	GH123.hmm	1e-17	27	200	44	207		0.321561338289963
2583014631	GH123.hmm	9.3e-16	303	522	461	724		0.407063197026022
2583014634	CE12.hmm	1.2e-06	2	162	39	195		0.761904761904762
2583014635	GT51.hmm	1.4e-56	24	177	122	274		0.864406779661017
2583014652	PL8.hmm	3.2e-65	2	257	348	595		0.984555984555985
2583014660	CE11.hmm	5.6e-27	1	269	45	332		0.988929889298893
2583014662	GT4.hmm	1.6e-39	5	156	186	337		0.94375
2583014666	GH39.hmm	2.5e-36	58	396	63	389		0.784222737819026
2583014681	GH110.hmm	1.1e-15	295	544	13	244		0.454379562043796
2583014682	GH50.hmm	1.5e-86	142	652	384	872		0.781010719754977
2583014690	GH106.hmm	2e-227	95	822	151	945		0.882281553398058
2583014691	GH5.hmm	5.6e-09	3	86	63	152		0.301818181818182
2583014716	GH141.hmm	5e-72	2	488	20	485		0.922201138519924
2583014720	GH109.hmm	5.5e-18	2	117	40	152		0.912698412698413
2583014746	PL12.hmm	6e-08	13	130	351	465		0.847826086956522
2583014756	CBM32.hmm	6.8e-20	8	122	63	162		0.919354838709677
2583014756	GH2.hmm	7.8e-123	29	541	162	842		0.680851063829787
2583014766	GT2.hmm	1.6e-27	1	166	10	171		0.982142857142857
2583014773	GH33.hmm	3e-97	10	342	28	365		0.970760233918129
2583014776	GT4.hmm	1.5e-29	2	146	196	344		0.9
2583014783	GT83.hmm	8.1e-10	88	379	65	368		0.538888888888889
2583014787	PL12.hmm	8.3e-10	8	110	372	469		0.739130434782609
2583014807	GH109.hmm	3.9e-17	3	117	47	163		0.904761904761905
2583014832	GH109.hmm	2e-13	1	118	21	138		0.928571428571429
2583014844	CBM16.hmm	7e-10	4	112	168	292		0.931034482758621
2583014844	GH20.hmm	3.6e-08	133	289	393	570		0.462908011869436
2583014870	GH144.hmm	4.7e-91	3	335	21	342		0.821782178217822
2583014877	CBM48.hmm	1.2e-10	10	66	44	104		0.736842105263158
2583014877	CE1.hmm	4.6e-58	1	221	147	366		0.969162995594714
2583014891	GH109.hmm	5.9e-11	2	113	35	137		0.880952380952381
2583014892	GH109.hmm	3.5e-10	2	112	35	136		0.873015873015873
2583014913	CBM22.hmm	0.00033	57	129	2	74		0.549618320610687
2583014917	GH1.hmm	9.1e-157	4	428	52	501		0.988344988344988
2583014950	GH106.hmm	5.1e-54	111	650	14	575		0.654126213592233
2583014963	GH92.hmm	4.3e-179	6	491	238	732		0.987780040733198
2583014964	GH29.hmm	6.1e-100	25	345	18	367		0.92485549132948
2583014964	CBM35.hmm	1.2e-06	22	122	520	622		0.813008130081301
2583014966	GH32.hmm	1e-07	93	205	161	274		0.382252559726962
2583014969	GH32.hmm	2.5e-67	1	293	146	457		0.996587030716723
2583014978	CBM51.hmm	2.5e-39	1	134	23	163		0.992537313432836
2583014983	CBM47.hmm	2.1e-15	1	90	847	928		0.6953125
2583015002	GH88.hmm	5.5e-68	2	326	50	435		0.984802431610942
2583015020	PL5.hmm	1.9e-09	144	252	212	322		0.340694006309148
2583015028	GH2.hmm	2.2e-97	26	394	25	470		0.48936170212766
2583015035	GH33.hmm	1.3e-15	115	280	114	328		0.482456140350877
2583015061	GH13.hmm	2.2e-31	22	291	21	295		0.899665551839465
2583015062	GT5.hmm	1.3e-151	2	470	311	792		0.991525423728814
2583015063	GH57.hmm	4.1e-51	1	313	7	324		0.814621409921671
2583015067	GH109.hmm	5.5e-23	1	122	41	159		0.96031746031746
2583015070	GT2.hmm	9e-27	1	138	9	149		0.81547619047619
2583015080	GH28.hmm	5.1e-11	94	276	214	410		0.56
2583015084	GH29.hmm	7.6e-54	38	338	24	320		0.867052023121387
2583015084	CBM32.hmm	2.2e-14	9	122	347	457		0.911290322580645
2583015084	GH29.hmm	1.1e-104	29	346	472	795		0.916184971098266
2583015097	GH109.hmm	1.1e-09	1	108	34	136		0.849206349206349
2583015099	CE15.hmm	4e-90	25	268	1	366		0.903345724907063
2583015102	CBM4.hmm	0.00036	55	126	95	173		0.563492063492063
2583015102	PL9.hmm	1.2e-20	6	192	231	431		0.497326203208556
2583015102	GH136.hmm	1.5e-11	213	467	355	613		0.517311608961303
2583015104	PL12.hmm	1.2e-06	8	55	456	502		0.340579710144928
2583015105	GH39.hmm	3e-22	118	281	2	139		0.378190255220418
2583015114	GT2.hmm	1.3e-22	1	167	180	341		0.988095238095238
2583015140	PL9_4.hmm	9.6e-09	47	139	116	204		0.638888888888889
2583015142	GT2.hmm	1.7e-08	26	166	136	287		0.833333333333333
2583015153	CE10.hmm	2.3e-35	69	327	43	295		0.756598240469208
2583015165	GH28.hmm	1.4e-64	12	309	4	329		0.913846153846154
2583015173	GH29.hmm	5.3e-85	17	346	33	416		0.950867052023121
2583015173	CBM32.hmm	1.6e-07	7	122	498	625		0.92741935483871
2583015177	GH33.hmm	1.5e-18	24	244	45	289		0.64327485380117
2583015178	CBM32.hmm	7.1e-08	8	111	118	239		0.830645161290323
2583015186	CE7.hmm	2.2e-39	10	189	122	300		0.571884984025559
2583015191	GT2.hmm	1.8e-35	1	124	7	130		0.732142857142857
2583015200	CE7.hmm	8.7e-23	46	299	95	339		0.808306709265176
2583015201	CE4.hmm	1.5e-27	8	114	38	158		0.815384615384615
2583015202	CBM51.hmm	2.4e-43	2	132	159	287		0.970149253731343
2583015204	GH29.hmm	9.9e-97	22	346	21	341		0.936416184971098
2583015204	CBM32.hmm	4e-12	14	112	445	538		0.790322580645161
2583015205	GH139.hmm	9.8e-172	221	773	187	708		0.71042471042471
2583015206	CE10.hmm	3.3e-44	36	321	19	279		0.835777126099707
2583015208	CBM67.hmm	3.3e-35	1	169	49	223		0.954545454545455
2583015210	CE1.hmm	1.5e-13	12	208	127	336		0.863436123348018
2583015226	GH29.hmm	4.3e-109	10	346	9	364		0.971098265895954
2583015232	GH109.hmm	5.7e-09	1	120	18	125		0.944444444444444
2583015238	CE7.hmm	1.4e-11	97	211	170	287		0.364217252396166
2583015286	GH106.hmm	1.5e-150	2	637	25	716		0.770631067961165
2583015288	GH109.hmm	3.9e-14	2	121	9	126		0.944444444444444
2583015291	GH39.hmm	1.1e-23	62	228	146	302		0.385150812064965
2583015323	GH109.hmm	1.9e-21	1	122	37	153		0.96031746031746
2583015327	GH29.hmm	2.2e-13	97	319	57	300		0.641618497109827
2583015334	CBM67.hmm	1.1e-45	1	172	14	196		0.971590909090909
2583015334	GH78.hmm	1.4e-173	1	504	218	725		0.998015873015873
2583015350	GH13_9.hmm	1.9e-146	1	290	86	386		0.993127147766323
2583015357	CBM67.hmm	3.7e-36	17	168	31	192		0.857954545454545
2583015357	GH78.hmm	6.8e-181	1	503	218	726		0.996031746031746
2583015400	GH31.hmm	7.6e-32	2	202	188	390		0.468384074941452
2583015403	CE1.hmm	5.4e-12	42	208	29	246		0.731277533039648
2583015413	PL7.hmm	2.6e-29	1	228	31	226		0.982683982683983
2583015419	GH95.hmm	1.5e-49	315	711	290	704		0.548476454293629
2583015458	GT2.hmm	2.7e-18	1	107	32	135		0.630952380952381
2583015459	GT2.hmm	2.4e-16	2	115	14	125		0.672619047619048
2583015460	GH105.hmm	2.4e-91	7	332	45	364		0.978915662650602
2583015469	GH106.hmm	8.7e-223	94	823	93	810		0.884708737864078
2583015476	GH109.hmm	3.2e-15	1	121	39	162		0.952380952380952
2583015482	GH95.hmm	2e-27	93	458	89	418		0.505540166204986
2583015483	CBM32.hmm	7.9e-10	6	108	133	237		0.82258064516129
2583015483	CBM32.hmm	2.7e-19	5	122	280	408		0.943548387096774
2583015491	CE12.hmm	2.4e-06	67	158	107	206		0.433333333333333
2583015493	CE6.hmm	4.6e-05	59	96	288	323		0.373737373737374
2583015499	GH33.hmm	4.5e-36	22	330	25	323		0.900584795321637
2583015499	GH33.hmm	1.1e-09	56	290	661	879		0.684210526315789
2583015501	GH27.hmm	1e-58	1	343	116	428		0.912
2583015502	GH127.hmm	1.6e-145	3	523	190	729		0.99236641221374
2583015507	GH74.hmm	2.4e-07	41	124	65	145		0.356223175965665
2583015510	CBM66.hmm	7e-16	4	134	32	165		0.838709677419355
2583015522	GH78.hmm	6.4e-88	10	502	154	647		0.976190476190476
2583015528	GH5_36.hmm	3.2e-87	1	225	43	262		0.780487804878049
2583015530	CBM66.hmm	3.1e-07	92	155	70	131		0.406451612903226
2583015542	GH2.hmm	2.8e-35	214	492	35	408		0.36968085106383
2583015542	CBM32.hmm	1.2e-22	6	123	702	820		0.943548387096774
2583015566	CBM66.hmm	1.5e-10	2	146	33	221		0.929032258064516
2583015588	GH115.hmm	3.6e-80	13	547	34	601		0.766140602582496
2583015602	CBM51.hmm	2.1e-38	13	134	1	123		0.902985074626866
2583015602	GH27.hmm	2.3e-26	125	338	342	542		0.568
2583015603	GH109.hmm	2.9e-08	1	117	5	110		0.920634920634921
2583015608	CBM50.hmm	1.3e-09	1	40	196	244		0.975
2583015612	GH109.hmm	3.9e-21	3	121	57	172		0.936507936507937
2583015635	GT2.hmm	1.1e-25	2	168	6	170		0.988095238095238
2583015646	CBM66.hmm	8.8e-14	13	153	77	221		0.903225806451613
2583015646	GH51.hmm	2.4e-83	115	542	355	779		0.677777777777778
2583015654	GH109.hmm	4.8e-23	1	111	41	148		0.873015873015873
2583015672	GT4.hmm	1.2e-33	10	156	178	325		0.9125
2583015673	GH5.hmm	1.9e-12	10	138	67	257		0.465454545454545
2583015673	CBM4.hmm	5.1e-11	12	123	288	407		0.880952380952381
2583015675	GH109.hmm	2.1e-23	3	120	45	159		0.928571428571429
2583015706	CBM51.hmm	1.3e-26	3	134	482	611		0.977611940298508
2583015710	CBM32.hmm	1.2e-12	17	122	117	233		0.846774193548387
2583015714	GT28.hmm	6.1e-29	2	157	206	358		0.987261146496815
2583015735	GH76.hmm	2.3e-08	51	183	419	568		0.368715083798883
2583015758	CBM32.hmm	0.00045	58	109	160	217		0.411290322580645
2583015765	CE1.hmm	5.9e-32	6	208	47	229		0.889867841409692
2583015785	CE10.hmm	3.9e-51	66	316	23	266		0.733137829912023
2583015797	GH109.hmm	8.3e-23	1	123	47	165		0.968253968253968
2583015798	GH109.hmm	2.2e-20	1	123	40	158		0.968253968253968
2583015799	CBM32.hmm	3.9e-10	8	115	81	212		0.862903225806452
2583015800	CBM32.hmm	1.9e-09	9	115	81	211		0.854838709677419
2583015801	GH109.hmm	4.3e-15	3	121	60	174		0.936507936507937
2583015802	GH109.hmm	3.5e-18	3	122	53	168		0.944444444444444
2583015805	CBM32.hmm	2.9e-07	17	122	184	294		0.846774193548387
2583015805	GH106.hmm	1e-159	93	762	329	1031		0.811893203883495
2583015806	GH78.hmm	1.7e-75	6	438	109	560		0.857142857142857
2583015809	CBM38.hmm	4.1e-26	4	128	173	304		0.961240310077519
2583015809	GH116.hmm	3.9e-58	97	362	529	814		0.730027548209366
2583015818	GH128.hmm	3.1e-50	8	224	60	259		0.964285714285714
2583015832	GH29.hmm	6.8e-86	40	337	31	315		0.858381502890173
2583015832	CBM32.hmm	9.8e-14	7	122	329	442		0.92741935483871
2583015832	CBM32.hmm	1.3e-17	9	122	473	584		0.911290322580645
2583015846	CBM32.hmm	1.5e-11	35	110	50	142		0.604838709677419
2583015846	GH127.hmm	2.2e-25	247	470	460	673		0.425572519083969
2583015864	GH109.hmm	2.4e-16	1	120	42	155		0.944444444444444
2583015875	GH137.hmm	4.4e-66	98	335	2	236		0.697058823529412
2583015922	GH99.hmm	1.7e-10	41	163	67	198		0.365269461077844
2583015927	CBM35.hmm	0.00022	39	107	68	137		0.552845528455285
2583015931	GH109.hmm	4e-19	3	118	48	153		0.912698412698413
2583015945	GH74.hmm	3.1e-13	32	117	59	149		0.36480686695279
2583015945	GH74.hmm	1.5e-14	33	112	373	452		0.339055793991416
2583015952	GH109.hmm	6.2e-19	3	118	48	158		0.912698412698413
2583015953	GH29.hmm	1.4e-66	109	346	1	272		0.684971098265896
2583015953	CBM6.hmm	2e-08	20	136	405	522		0.840579710144927
2583015969	GH99.hmm	2.4e-06	2	129	50	178		0.380239520958084
2583015977	GH35.hmm	8.9e-30	1	168	39	216		0.543973941368078
2583015986	CBM48.hmm	8.7e-14	2	72	16	109		0.921052631578947
2583015986	GH13_11.hmm	2.9e-70	1	180	178	361		0.517341040462428
2583015989	GH129.hmm	1.8e-35	6	259	181	429		0.409385113268608
2583015994	CBM67.hmm	4.6e-35	2	176	31	180		0.988636363636364
2583015995	CBM35.hmm	0.00024	22	69	142	190		0.382113821138211
2583015996	GH33.hmm	2.3e-33	42	336	50	337		0.859649122807018
2583016003	GH109.hmm	1.4e-54	1	126	40	165		0.992063492063492
2583016017	GH5.hmm	3.8e-07	131	230	18	125		0.36
2583016038	GH109.hmm	4.7e-15	4	118	42	149		0.904761904761905
2583016041	CE10.hmm	1.8e-19	83	315	5	229		0.680351906158358
2583016047	GH20.hmm	6e-14	33	254	81	284		0.655786350148368
2583016049	GH141.hmm	3.9e-113	2	524	23	535		0.990512333965844
2583016054	CE4.hmm	3.4e-24	9	127	37	158		0.907692307692308
2583016055	GH141.hmm	3.6e-41	2	284	20	319		0.535104364326376
2583016094	PL22.hmm	3.2e-10	99	201	183	274		0.384905660377359
2583016095	CE10.hmm	1.2e-33	55	200	87	246		0.425219941348974
2583016101	GT4.hmm	4.7e-28	8	152	96	237		0.9
2583016102	GT4.hmm	5.1e-42	6	156	199	349		0.9375
2583016118	GH123.hmm	3.2e-11	305	514	292	527		0.388475836431227
2583016119	GH109.hmm	6.2e-20	1	111	53	165		0.873015873015873
2583016132	GH2.hmm	6.6e-82	23	387	35	519		0.484042553191489
2583016143	CE3.hmm	9e-14	53	186	12	148		0.685567010309278
2583016164	GH109.hmm	2.1e-48	1	126	57	180		0.992063492063492
2583016167	GH120.hmm	7.9e-12	2	91	40	132		0.978021978021978
