2582624775	GH144.hmm	1.2e-70	6	402	5	405		0.98019801980198
2582624776	GH13_31.hmm	4.4e-123	1	349	32	362		0.994285714285714
2582624778	GH3.hmm	1.8e-63	4	215	75	295		0.976851851851852
2582624779	GH94.hmm	2.9e-130	52	999	126	1061		0.914092664092664
2582624809	GH30_1.hmm	6.1e-171	2	422	29	442		0.99290780141844
2582624812	GH109.hmm	8e-13	2	123	6	117		0.96031746031746
2582624822	GH109.hmm	5.8e-12	2	123	6	117		0.96031746031746
2582624883	GT4.hmm	2e-20	8	142	192	322		0.8375
2582624884	GT4.hmm	6.3e-10	7	122	204	319		0.71875
2582624885	GT4.hmm	7.1e-08	39	92	239	292		0.33125
2582624892	CE1.hmm	4.6e-35	3	222	12	253		0.964757709251101
2582624904	GT4.hmm	2.2e-16	9	146	160	293		0.85625
2582625006	GH13_20.hmm	1.1e-67	1	284	85	374		0.992982456140351
2582625070	CBM41.hmm	5.2e-20	2	100	34	138		0.96078431372549
2582625070	CBM48.hmm	1e-12	1	70	242	337		0.907894736842105
2582625070	GH13_13.hmm	6.7e-39	59	214	452	605		0.404699738903394
2582625087	GT5.hmm	1.6e-137	79	471	4	398		0.830508474576271
2582625115	GT4.hmm	3.1e-26	11	154	551	694		0.89375
2582625139	CE1.hmm	8.9e-07	26	200	13	176		0.766519823788546
2582625143	CE1.hmm	3.8e-08	27	158	60	186		0.577092511013216
2582625163	CE3.hmm	2.2e-07	34	146	35	149		0.577319587628866
2582625222	CBM41.hmm	1.3e-07	3	98	74	178		0.931372549019608
2582625348	GT2.hmm	2e-20	1	162	39	199		0.958333333333333
2582625349	CE10.hmm	1.5e-26	59	281	63	276		0.651026392961877
2582625355	GT2.hmm	5.6e-27	1	168	6	171		0.994047619047619
2582625420	GH13.hmm	3.6e-52	11	290	21	313		0.933110367892977
2582625428	CBM48.hmm	1.5e-07	2	70	265	360		0.894736842105263
2582625428	GH13_13.hmm	8.1e-52	60	383	471	764		0.843342036553525
2582625456	GH13_31.hmm	2.6e-115	1	349	30	388		0.994285714285714
2582625459	GH77.hmm	3e-60	2	233	9	226		0.467611336032389
2582625476	GH5_45.hmm	2.8e-52	5	299	51	316		0.98
2582625483	CBM48.hmm	7e-12	2	72	105	185		0.921052631578947
2582625483	GH13.hmm	3e-45	17	296	248	584		0.933110367892977
2582625506	GT4.hmm	1.7e-32	3	150	200	346		0.91875
2582625582	GH81.hmm	7.1e-21	5	335	140	544		0.530546623794212
2582625594	CBM35.hmm	9.7e-08	27	109	301	395		0.666666666666667
2582625604	GH144.hmm	2.7e-91	13	403	48	451		0.965346534653465
2582625605	CBM4.hmm	1.1e-19	3	126	55	196		0.976190476190476
2582625605	CBM4.hmm	5.2e-19	3	116	366	490		0.896825396825397
2582625605	CBM4.hmm	0.00024	41	118	557	634		0.611111111111111
2582625630	CE10.hmm	8.7e-25	95	318	20	212		0.653958944281525
2582625638	GT2.hmm	2.8e-09	3	91	6	95		0.523809523809524
