2582751647	GH75.hmm	9.5e-12	100	191	319	411		0.413636363636364
2582751749	GH109.hmm	1.3e-15	1	118	23	132		0.928571428571429
2582751759	GT2.hmm	1.2e-07	28	111	11	99		0.494047619047619
2582751769	GT51.hmm	1.9e-60	2	177	68	248		0.988700564971751
2582751773	CBM50.hmm	2e-15	1	40	151	193		0.975
2582751807	CE3.hmm	1.4e-13	52	188	51	198		0.701030927835051
2582751809	CBM9.hmm	3.1e-09	30	181	45	214		0.82967032967033
2582751988	CBM50.hmm	7.1e-11	1	40	103	145		0.975
2582752019	GT2.hmm	1.9e-32	1	127	8	134		0.75
2582752020	GT2.hmm	1.2e-18	1	168	106	282		0.994047619047619
2582752020	GT2.hmm	7.8e-17	1	115	550	660		0.678571428571429
2582752128	GH43.hmm	7.3e-10	3	160	77	258		0.633064516129032
2582752184	AA2.hmm	7.3e-14	14	116	82	185		0.4
2582752197	GH119.hmm	3.6e-43	7	512	7	486		0.47196261682243
2582752197	CBM53.hmm	2.7e-08	1	87	761	848		0.988505747126437
2582752220	CBM50.hmm	0.00029	1	40	133	173		0.975
2582752220	CBM50.hmm	2.1e-10	1	40	247	290		0.975
2582752261	CE1.hmm	9.2e-08	25	124	297	402		0.436123348017621
2582752286	GH57.hmm	5.8e-14	29	300	60	340		0.70757180156658
2582752290	CE10.hmm	1.4e-25	66	316	22	252		0.733137829912023
2582752311	CE1.hmm	3.3e-16	28	208	65	257		0.79295154185022
2582752312	CE14.hmm	2.6e-15	1	117	7	111		0.935483870967742
2582752332	GH77.hmm	3.8e-125	7	489	2	550		0.975708502024291
2582752353	GT4.hmm	2.9e-10	8	155	149	308		0.91875
2582752376	GT5.hmm	2.2e-105	1	472	11	497		0.997881355932203
2582752387	CBM20.hmm	2e-11	12	82	146	217		0.777777777777778
2582752387	GH77.hmm	3.2e-144	1	488	249	895		0.98582995951417
2582752389	GT2.hmm	1.9e-24	2	165	55	224		0.970238095238095
2582752400	GT51.hmm	3.2e-54	11	176	66	231		0.932203389830508
2582752423	GT4.hmm	1.3e-29	5	150	191	330		0.90625
2582752429	GH13.hmm	2.9e-43	4	293	41	467		0.966555183946488
2582752434	GH13_38.hmm	1.5e-119	1	374	53	438		0.992021276595745
2582752504	CBM32.hmm	3.1e-05	45	108	309	372		0.508064516129032
2582752527	CBM32.hmm	9.1e-11	19	110	217	339		0.733870967741935
2582752570	GT2.hmm	2.9e-10	2	166	111	292		0.976190476190476
2582752589	GH2.hmm	5.6e-74	22	506	25	688		0.643617021276596
2582752638	GT19.hmm	5.6e-104	2	353	6	358		0.991525423728814
2582752649	CBM32.hmm	6.1e-10	18	111	101	218		0.75
2582752680	GH123.hmm	1.5e-20	14	177	298	454		0.302973977695167
2582752681	GH5.hmm	8.7e-07	30	157	406	552		0.461818181818182
2582752683	CBM9.hmm	5e-10	8	181	58	253		0.950549450549451
2582752685	GH123.hmm	8e-22	25	501	457	972		0.884758364312268
2582752688	CBM32.hmm	2.5e-05	52	107	279	342		0.443548387096774
2582752706	GH4.hmm	8.4e-41	2	178	18	196		0.983240223463687
2582752707	GH36.hmm	8.5e-84	86	642	100	661		0.808139534883721
2582752749	GT28.hmm	1.9e-16	19	154	218	352		0.859872611464968
2582752754	GT30.hmm	2.5e-51	4	175	40	217		0.966101694915254
2582752771	GT51.hmm	2.7e-56	18	177	37	196		0.898305084745763
2582752772	GT51.hmm	8.7e-59	4	177	75	254		0.977401129943503
2582752866	CE4.hmm	4.4e-26	4	125	113	250		0.930769230769231
2582752892	CE7.hmm	4.5e-21	63	205	44	188		0.453674121405751
2582752907	CBM48.hmm	2.2e-11	3	61	52	126		0.763157894736842
2582752907	GH13_8.hmm	4.2e-113	1	274	218	508		0.996350364963504
2582752911	CE3.hmm	2.2e-14	52	192	58	211		0.721649484536082
2582752912	CE14.hmm	3e-14	2	122	29	144		0.967741935483871
2582752961	CE1.hmm	5.2e-06	105	212	152	365		0.47136563876652
2582752971	CBM32.hmm	2.1e-11	15	119	185	286		0.838709677419355
2582752971	GH15.hmm	2e-06	35	204	594	773		0.46814404432133
2582752973	GT35.hmm	3.1e-79	16	555	34	481		0.799703264094956
2582752976	AA4.hmm	6.7e-25	16	251	7	232		0.450191570881226
2582753027	CBM9.hmm	1.3e-08	21	182	36	213		0.884615384615385
2582753028	CBM67.hmm	1.1e-42	1	176	26	205		0.994318181818182
2582753028	GH78.hmm	3.8e-95	8	501	277	773		0.978174603174603
2582753047	GT2.hmm	5.5e-18	1	97	43	138		0.571428571428571
2582753154	GT28.hmm	0.00048	54	133	4	78		0.503184713375796
2582753177	GT51.hmm	3.6e-59	4	177	75	254		0.977401129943503
2582753183	GH29.hmm	9.3e-11	98	286	24	251		0.543352601156069
2582753184	GH109.hmm	1.5e-08	1	122	7	122		0.96031746031746
2582753185	GH29.hmm	1.9e-69	39	337	18	337		0.861271676300578
2582753204	CBM50.hmm	4e-10	1	40	39	82		0.975
2582753204	CBM50.hmm	3.9e-10	1	40	110	153		0.975
