2582694980	CE10.hmm	3.2e-11	86	312	57	267		0.662756598240469
2582694985	GH74.hmm	3.5e-13	28	114	8	104		0.369098712446352
2582694985	GH74.hmm	0.00031	52	123	339	395		0.304721030042918
2582694985	GH74.hmm	3.2e-10	48	137	435	528		0.381974248927039
2582694994	CE14.hmm	1.3e-19	1	117	46	161		0.935483870967742
2582695036	PL9.hmm	2.7e-07	11	139	19	184		0.342245989304813
2582695084	GH109.hmm	4.3e-09	2	117	8	110		0.912698412698413
2582695176	GT83.hmm	1.9e-28	13	427	11	419		0.766666666666667
2582695196	GT51.hmm	3e-62	2	176	61	233		0.983050847457627
2582695238	GT2.hmm	9.4e-24	1	167	48	220		0.988095238095238
2582695258	GH74.hmm	0.00068	47	117	109	179		0.300429184549356
2582695258	GH33.hmm	1.3e-12	59	242	537	717		0.535087719298246
2582695268	GT2.hmm	3.9e-29	1	167	42	204		0.988095238095238
2582695270	GT2.hmm	5.9e-23	1	128	15	140		0.755952380952381
2582695272	GT4.hmm	1.1e-08	4	150	244	399		0.9125
2582695306	PL12.hmm	1.4e-20	2	137	182	317		0.978260869565217
2582695331	GH74.hmm	1.6e-13	15	124	18	126		0.467811158798283
2582695353	GT9.hmm	3.3e-49	5	221	83	321		0.96
2582695361	GH13.hmm	4.7e-59	12	295	161	474		0.946488294314381
2582695362	GH31.hmm	1.3e-148	1	427	235	677		0.997658079625293
2582695363	GH13.hmm	1.6e-39	14	289	60	357		0.919732441471572
2582695372	AA3.hmm	3.1e-09	92	377	4	472		0.461165048543689
2582695385	CE14.hmm	2.2e-29	1	124	6	111		0.991935483870968
2582695419	CBM9.hmm	1.5e-12	24	180	230	419		0.857142857142857
2582695448	PL9_1.hmm	5.8e-06	3	236	36	283		0.869402985074627
2582695485	GT30.hmm	3.2e-32	10	175	47	207		0.932203389830508
2582695511	CBM40.hmm	7.7e-06	72	173	56	157		0.564245810055866
2582695537	cohesin.hmm	1e-06	2	52	96	153		0.373134328358209
2582695645	GH74.hmm	3.1e-14	39	131	112	207		0.394849785407725
2582695651	GT2.hmm	1e-17	1	116	8	121		0.68452380952381
2582695652	GT2.hmm	2e-31	2	168	5	169		0.988095238095238
2582695663	GH23.hmm	5.4e-17	2	117	94	221		0.851851851851852
2582695675	GH93.hmm	7.6e-09	66	172	122	210		0.345276872964169
2582695689	GT28.hmm	8.5e-32	60	157	1	97		0.617834394904459
2582695795	CBM40.hmm	1.2e-05	92	174	372	444		0.458100558659218
2582695808	GT2.hmm	8.1e-18	2	165	8	162		0.970238095238095
2582695830	GH74.hmm	1.1e-12	44	115	62	140		0.304721030042918
2582695830	GH74.hmm	8.8e-14	26	114	150	248		0.377682403433476
2582695862	GT9.hmm	1.6e-48	10	221	84	321		0.937777777777778
2582695863	GH109.hmm	5.8e-16	3	120	4	113		0.928571428571429
2582695866	GT2.hmm	3.2e-25	1	166	45	215		0.982142857142857
2582695924	GH109.hmm	0.00082	2	40	3	40		0.301587301587302
2582696002	GH103.hmm	3e-39	5	206	42	275		0.68135593220339
2582696018	GH5.hmm	2.8e-07	6	97	67	190		0.330909090909091
2582696018	CBM4.hmm	1.1e-15	1	126	291	432		0.992063492063492
2582696047	GT2.hmm	1.1e-17	1	168	5	172		0.994047619047619
2582696064	GH3.hmm	3e-56	4	216	13	237		0.981481481481482
2582696072	GH74.hmm	1e-08	17	114	21	118		0.416309012875536
2582696072	GH74.hmm	4.9e-11	38	111	140	212		0.313304721030043
2582696072	GH74.hmm	4e-07	23	112	228	321		0.381974248927039
2582696102	GH33.hmm	6.9e-16	47	248	98	309		0.587719298245614
2582696123	CE11.hmm	1.2e-72	1	212	5	218		0.77859778597786
2582696128	CE11.hmm	9.9e-74	1	225	5	230		0.826568265682657
2582696181	CE10.hmm	1.4e-63	72	339	54	310		0.782991202346041
2582696184	GH23.hmm	9.4e-16	57	128	5	89		0.525925925925926
2582696184	CBM50.hmm	1.4e-10	1	40	179	223		0.975
2582696184	CBM50.hmm	7.5e-12	1	39	286	329		0.95
2582696184	CBM50.hmm	1.3e-07	1	39	353	395		0.95
2582696184	CBM50.hmm	4.3e-10	1	39	420	463		0.95
2582696233	cohesin.hmm	9.6e-06	2	52	1424	1478		0.373134328358209
2582696256	GT4.hmm	2.1e-36	6	158	186	338		0.95
2582696296	GH2.hmm	1e-39	197	474	40	395		0.368351063829787
2582696313	GT19.hmm	1.6e-104	1	352	12	355		0.991525423728814
2582696333	GT4.hmm	1.2e-26	7	157	194	344		0.9375
2582696336	GH74.hmm	2.3e-09	26	116	99	197		0.386266094420601
2582696336	GH74.hmm	7.2e-09	36	109	165	243		0.313304721030043
2582696336	GH74.hmm	2e-06	40	168	222	355		0.549356223175966
2582696336	GH74.hmm	2.2e-06	30	116	634	731		0.369098712446352
2582696357	GT2.hmm	4.4e-26	4	166	1	149		0.964285714285714
2582696403	GH74.hmm	1.3e-11	36	110	113	201		0.317596566523605
2582696403	GH74.hmm	9.2e-12	32	135	217	316		0.44206008583691
2582696403	GH74.hmm	3.3e-08	37	107	419	525		0.300429184549356
2582696403	GH74.hmm	1.5e-09	41	132	507	597		0.390557939914163
2582696408	CE1.hmm	9.6e-06	15	124	32	152		0.480176211453745
2582696417	CBM40.hmm	6.1e-10	56	172	98	226		0.64804469273743
