2582663804	CE3.hmm	4e-06	69	187	123	256		0.608247422680412
2582663820	GH109.hmm	3.8e-13	1	85	52	135		0.666666666666667
2582663821	CBM66.hmm	1.8e-10	2	149	32	181		0.948387096774194
2582663822	CE6.hmm	2.4e-09	3	96	176	280		0.939393939393939
2582663823	GH20.hmm	2.3e-120	8	325	149	487		0.940652818991098
2582663825	GH116.hmm	4.7e-49	97	360	461	741		0.724517906336088
2582663832	GH109.hmm	1.9e-17	2	126	4	118		0.984126984126984
2582663893	GH13.hmm	1.6e-50	11	287	50	328		0.923076923076923
2582663905	GH23.hmm	4.9e-23	2	120	67	200		0.874074074074074
2582663909	CE8.hmm	5.7e-40	2	236	24	276		0.8125
2582663910	GH28.hmm	3e-87	7	316	66	474		0.950769230769231
2582663910	GH105.hmm	7.1e-119	9	331	534	873		0.969879518072289
2582663911	CE8.hmm	1e-62	104	286	3	183		0.631944444444444
2582663912	GT2.hmm	1.1e-13	22	167	3	138		0.863095238095238
2582663916	GH74.hmm	1.8e-06	54	139	29	112		0.36480686695279
2582663916	GH74.hmm	9.8e-13	47	141	122	222		0.40343347639485
2582663916	GH74.hmm	2.4e-08	39	116	627	700		0.330472103004292
2582663918	GT28.hmm	2e-08	52	127	228	303		0.477707006369427
2582663923	GH109.hmm	5.1e-16	1	120	41	153		0.944444444444444
2582663925	AA3.hmm	1.8e-57	81	404	4	577		0.522653721682848
2582663936	GH74.hmm	4.9e-14	41	113	82	160		0.309012875536481
2582663936	GH74.hmm	8.5e-12	48	122	324	401		0.317596566523605
2582663936	GH74.hmm	9e-09	27	125	402	607		0.420600858369099
2582663936	GH74.hmm	8.3e-06	49	120	629	713		0.304721030042918
2582663938	CE10.hmm	9.4e-22	80	311	467	685		0.67741935483871
2582663962	GH109.hmm	7.3e-14	1	118	41	153		0.928571428571429
2582663993	GH5_19.hmm	6.8e-07	17	199	18	211		0.657039711191336
2582664024	CBM44.hmm	0.00015	18	61	67	112		0.671875
2582664025	CBM44.hmm	2.4e-05	4	63	33	103		0.921875
2582664025	GH16.hmm	6.2e-52	2	189	123	347		0.989417989417989
2582664026	GH31.hmm	1.4e-86	2	427	199	628		0.995316159250585
2582664035	CE6.hmm	1.2e-23	4	97	82	175		0.939393939393939
2582664038	CE3.hmm	6.3e-07	52	189	78	224		0.706185567010309
2582664063	CBM48.hmm	1.1e-16	8	69	61	136		0.802631578947368
2582664063	GH13_9.hmm	5.2e-132	1	290	207	507		0.993127147766323
2582664065	GT5.hmm	1.2e-147	2	471	37	502		0.99364406779661
2582664114	GT35.hmm	6.1e-66	210	583	178	505		0.553412462908012
2582664146	GH74.hmm	1e-08	42	113	46	114		0.304721030042918
2582664147	CE10.hmm	3.7e-40	72	326	35	267		0.744868035190616
2582664154	GH141.hmm	1.1e-18	326	525	154	374		0.377609108159393
