2582946811	GH109.hmm	1.4e-14	1	120	54	167		0.944444444444444
2582946827	GT2.hmm	4e-17	1	138	6	142		0.81547619047619
2582946829	GT2.hmm	3e-24	1	165	5	164		0.976190476190476
2582946832	GH95.hmm	2.5e-248	12	719	61	752		0.979224376731302
2582946886	GT2.hmm	7.4e-29	1	167	18	181		0.988095238095238
2582946907	GH74.hmm	2.5e-13	39	114	134	216		0.321888412017167
2582946951	GH32.hmm	1.2e-80	1	293	52	342		0.996587030716723
2582947025	GT83.hmm	1.6e-13	7	366	13	371		0.664814814814815
2582947050	GH5_13.hmm	7.1e-38	6	145	58	203		0.505454545454545
2582947051	GH130.hmm	7.1e-101	1	295	3	330		0.993243243243243
2582947053	GH5.hmm	1.5e-18	22	243	45	349		0.803636363636364
2582947065	GH141.hmm	1.1e-90	318	527	7	228		0.396584440227704
2582947066	CBM67.hmm	1.4e-35	1	173	141	321		0.977272727272727
2582947066	GH78.hmm	7.1e-149	3	503	346	865		0.992063492063492
2582947068	GH2.hmm	1.2e-129	36	747	26	796		0.945478723404255
2582947093	GH29.hmm	2.6e-96	13	345	22	423		0.959537572254335
2582947094	GH29.hmm	6.3e-92	13	345	30	421		0.959537572254335
2582947096	GH29.hmm	2.3e-90	23	346	32	414		0.933526011560694
2582947104	GH2.hmm	1.5e-65	24	384	30	471		0.478723404255319
2582947105	GH2.hmm	4.9e-118	27	465	35	552		0.582446808510638
2582947168	GT28.hmm	2.2e-42	2	156	204	364		0.980891719745223
2582947170	CBM50.hmm	1.1e-12	1	40	109	152		0.975
2582947170	CBM50.hmm	5.1e-15	1	40	175	217		0.975
2582947244	GT83.hmm	7.4e-21	14	212	18	221		0.366666666666667
2582947244	GT83.hmm	4.2e-06	175	364	257	421		0.35
2582947251	CBM32.hmm	0.00078	47	106	133	202		0.475806451612903
2582947281	GT35.hmm	6.8e-264	1	674	125	836		0.998516320474777
2582947351	GT2.hmm	1.9e-19	1	114	6	120		0.672619047619048
2582947353	GT9.hmm	8.8e-37	3	202	70	305		0.884444444444444
2582947355	GH13.hmm	2.8e-22	13	259	167	430		0.822742474916388
2582947355	GH133.hmm	2.6e-87	8	372	1083	1465		0.978494623655914
2582947424	CE1.hmm	9.2e-06	27	140	34	136		0.497797356828194
2582947426	CE16.hmm	1.9e-10	100	264	91	270		0.614232209737828
2582947463	CE4.hmm	2.9e-14	5	125	38	172		0.923076923076923
2582947463	GH9.hmm	9.6e-82	2	418	356	828		0.995215311004785
2582947484	CBM50.hmm	1e-09	1	40	198	241		0.975
2582947495	GH50.hmm	2.1e-106	78	647	106	601		0.871362940275651
2582947497	CBM4.hmm	4.6e-07	1	121	70	205		0.952380952380952
2582947497	GH51.hmm	1.4e-77	115	432	217	551		0.503174603174603
2582947498	CBM32.hmm	4.6e-23	10	123	141	255		0.911290322580645
2582947519	GT5.hmm	2.6e-177	1	471	2	477		0.995762711864407
2582947521	CE6.hmm	4.1e-10	3	95	59	164		0.929292929292929
2582947563	GT2.hmm	9e-23	1	165	43	213		0.976190476190476
2582947570	CE10.hmm	2e-39	78	316	41	268		0.697947214076246
2582947572	CBM50.hmm	3.6e-12	1	40	117	159		0.975
2582947604	GH27.hmm	1.1e-27	124	268	27	214		0.384
2582947604	GH2.hmm	1.7e-123	26	465	462	1001		0.583776595744681
2582947606	GH2.hmm	2e-99	24	471	411	994		0.594414893617021
2582947615	CE3.hmm	1.5e-15	53	189	98	243		0.701030927835051
2582947661	GH29.hmm	6.2e-76	24	338	18	335		0.907514450867052
2582947663	GH39.hmm	2.6e-90	3	216	13	227		0.494199535962877
2582947697	PL12.hmm	1.9e-08	8	94	385	484		0.623188405797101
2582947706	GH109.hmm	8.7e-07	1	124	4	125		0.976190476190476
