2595256375	GT51.hmm	8.8e-66	2	177	57	232		0.988700564971751
2595256451	CE1.hmm	4e-13	25	207	15	202		0.801762114537445
2595256568	AA7.hmm	7.1e-20	12	192	46	233		0.393013100436681
2595256595	GH74.hmm	4.9e-05	29	113	62	140		0.360515021459227
2595256595	GH74.hmm	1.1e-10	47	119	165	237		0.309012875536481
2595256611	GH23.hmm	4.8e-23	2	121	152	288		0.881481481481482
2595256611	CBM50.hmm	2.6e-10	5	39	459	497		0.85
2595256690	CE1.hmm	2.2e-34	7	208	8	323		0.885462555066079
2595256764	GT19.hmm	5.4e-101	64	353	1	295		0.81638418079096
2595256848	CE4.hmm	1.1e-18	9	124	26	169		0.884615384615385
2595256872	CE1.hmm	1.4e-12	21	143	43	180		0.537444933920705
2595256883	GH23.hmm	1.1e-23	9	124	202	356		0.851851851851852
2595256940	GH3.hmm	9e-48	10	215	55	278		0.949074074074074
2595256999	PL22_1.hmm	0.00054	20	100	196	274		0.792079207920792
2595257056	GT83.hmm	1e-42	14	466	1	462		0.837037037037037
2595257084	GH23.hmm	1.6e-23	17	122	494	617		0.777777777777778
2595257111	GT27.hmm	1.8e-12	2	234	12	230		0.786440677966102
2595257165	GT28.hmm	1.3e-51	2	157	197	355		0.987261146496815
2595257356	GT2.hmm	6.9e-21	1	101	7	111		0.595238095238095
2595257359	GT83.hmm	2.4e-34	288	538	6	250		0.462962962962963
