2582655243	GT2.hmm	8.3e-11	10	116	22	129		0.630952380952381
2582655251	CE14.hmm	5.9e-46	1	124	11	151		0.991935483870968
2582655276	GT2.hmm	1.1e-14	1	112	20	130		0.660714285714286
2582655324	CE14.hmm	1.8e-27	1	117	13	120		0.935483870967742
2582655483	CE3.hmm	7.9e-06	2	189	5	189		0.963917525773196
2582655503	AA3.hmm	3e-106	87	402	2	535		0.509708737864078
2582655515	GH25.hmm	1.6e-35	2	174	53	273		0.971751412429379
2582655571	CE1.hmm	1e-23	7	143	31	184		0.599118942731278
2582655594	CE1.hmm	1.8e-07	27	143	41	214		0.511013215859031
2582655669	CE10.hmm	7.1e-08	168	293	93	219		0.366568914956012
2582655692	GH109.hmm	4.9e-08	2	121	4	113		0.944444444444444
2582655713	GH109.hmm	2.3e-11	6	118	10	113		0.888888888888889
2582655719	GT4.hmm	4.4e-42	7	159	198	357		0.95
2582655750	AA2.hmm	1.6e-15	16	116	80	181		0.392156862745098
2582655750	AA2.hmm	8.6e-12	28	251	465	713		0.874509803921569
2582655832	GT39.hmm	7.6e-59	2	223	10	220		0.991031390134529
2582655844	AA3.hmm	5.9e-47	86	405	1	525		0.516181229773463
2582655907	GT2.hmm	4.3e-16	1	166	37	209		0.982142857142857
2582655914	GH109.hmm	1.1e-11	1	125	3	117		0.984126984126984
2582655923	CE14.hmm	6.2e-12	1	120	17	126		0.959677419354839
2582655940	GT28.hmm	4e-37	2	153	196	344		0.961783439490446
2582656097	GT4.hmm	1.4e-26	8	159	190	341		0.94375
2582656152	GH18.hmm	2.2e-42	41	282	83	377		0.814189189189189
