2582745101	GT19.hmm	3.3e-104	1	350	3	354		0.985875706214689
2582745105	GH57.hmm	1.6e-25	173	305	3	200		0.344647519582245
2582745112	GH38.hmm	7.4e-07	55	174	221	339		0.442379182156134
2582745129	CBM66.hmm	6.1e-10	4	154	50	203		0.967741935483871
2582745132	CE10.hmm	4.2e-16	80	316	62	270		0.69208211143695
2582745151	GT4.hmm	2.2e-29	7	157	235	383		0.9375
2582745156	CE14.hmm	3.6e-28	1	124	7	116		0.991935483870968
2582745157	GT2.hmm	4.6e-14	1	168	45	226		0.994047619047619
2582745158	GT27.hmm	1.3e-26	1	233	5	226		0.786440677966102
2582745231	GT4.hmm	2e-25	7	124	200	306		0.73125
2582745242	CE7.hmm	2.3e-25	35	304	33	287		0.859424920127795
2582745286	CE12.hmm	7.4e-18	1	209	34	229		0.990476190476191
2582745326	GT41.hmm	3.7e-120	73	520	166	685		0.634042553191489
2582745337	CE1.hmm	2.6e-14	11	202	508	716		0.841409691629956
2582745339	CBM40.hmm	1.5e-07	79	173	161	250		0.525139664804469
2582745348	GT83.hmm	2.8e-93	9	371	38	401		0.67037037037037
2582745376	GT4.hmm	4.2e-26	3	149	204	347		0.9125
2582745402	CE1.hmm	3.3e-21	7	143	37	205		0.599118942731278
2582745429	CE1.hmm	2.9e-06	56	175	130	277		0.524229074889868
2582745486	GT2.hmm	2.7e-23	1	168	3	155		0.994047619047619
2582745499	GT4.hmm	1e-28	6	156	199	346		0.9375
2582745550	CE10.hmm	1.4e-39	65	324	44	290		0.759530791788856
2582745553	CBM35.hmm	6.6e-11	19	122	489	590		0.83739837398374
2582745599	CE1.hmm	3.4e-38	1	225	56	345		0.986784140969163
2582745600	GH109.hmm	8.6e-10	1	107	43	156		0.841269841269841
2582745605	CE1.hmm	5.7e-39	1	224	57	342		0.982378854625551
2582745613	GH109.hmm	5.4e-19	1	122	39	170		0.96031746031746
2582745614	CE1.hmm	6.4e-28	4	208	30	219		0.898678414096916
2582745634	AA4.hmm	5.5e-27	15	198	2	182		0.350574712643678
2582745635	AA4.hmm	1.7e-09	60	264	18	214		0.390804597701149
2582745707	CE6.hmm	0.00011	1	57	172	226		0.565656565656566
2582745707	CE6.hmm	1.2e-06	62	97	292	327		0.353535353535354
2582745710	CE7.hmm	1.2e-11	39	215	30	228		0.562300319488818
2582745710	CE15.hmm	3.6e-07	101	268	169	323		0.620817843866171
2582745718	CBM61.hmm	0.00074	46	116	50	117		0.49645390070922
2582745731	CE3.hmm	5.1e-17	49	189	86	241		0.721649484536082
2582745761	CE3.hmm	5e-06	5	185	52	220		0.927835051546392
2582745778	CE1.hmm	9.3e-06	105	208	102	262		0.45374449339207
2582745813	CBM9.hmm	2.6e-07	29	155	50	192		0.692307692307692
2582745821	GH109.hmm	5.9e-24	1	122	32	145		0.96031746031746
2582745830	GH109.hmm	2e-24	1	125	48	168		0.984126984126984
2582745852	GT2.hmm	8.7e-22	1	166	3	174		0.982142857142857
2582745880	CE7.hmm	3.9e-07	155	299	141	299		0.460063897763578
2582745891	CBM66.hmm	1.2e-10	36	154	74	207		0.761290322580645
2582745898	GT2.hmm	5.1e-18	1	165	4	169		0.976190476190476
2582745924	CE15.hmm	8.7e-07	16	266	5	309		0.929368029739777
2582745930	CBM51.hmm	3.2e-11	25	119	288	382		0.701492537313433
2582745963	CE14.hmm	5.3e-15	1	81	8	81		0.645161290322581
2582745971	CE10.hmm	7.8e-08	81	290	43	242		0.612903225806452
2582745975	GT35.hmm	8.8e-128	153	568	231	648		0.615727002967359
2582746013	GT83.hmm	3.6e-81	7	494	19	525		0.901851851851852
2582746024	AA6.hmm	4.5e-34	1	193	3	162		0.984615384615385
2582746046	CE10.hmm	3.6e-10	174	324	1	127		0.439882697947214
2582746048	CE9.hmm	5.5e-86	10	365	11	364		0.951742627345844
2582746091	CE1.hmm	7.3e-13	8	179	281	415		0.753303964757709
2582746108	GH109.hmm	2.4e-08	32	121	33	133		0.706349206349206
2582746124	GH10.hmm	5.7e-14	26	298	190	480		0.897689768976898
2582746135	GH109.hmm	7.6e-14	3	122	10	127		0.944444444444444
2582746149	GH109.hmm	2.5e-12	1	123	47	175		0.968253968253968
2582746189	GT2.hmm	3.6e-26	3	167	12	174		0.976190476190476
2582746211	GH109.hmm	1.6e-11	1	119	16	139		0.936507936507937
2582746252	GH33.hmm	6.9e-17	23	241	40	271		0.637426900584795
2582746253	CE6.hmm	1e-12	5	79	699	773		0.747474747474748
2582746265	CE7.hmm	1.8e-16	46	216	108	285		0.543130990415335
2582746265	CE15.hmm	2.7e-15	97	264	224	377		0.620817843866171
2582746268	GH33.hmm	7.7e-34	28	335	86	389		0.89766081871345
2582746291	CE6.hmm	4.1e-07	3	96	175	288		0.939393939393939
2582746382	CE1.hmm	1.7e-11	9	188	463	619		0.788546255506608
2582746404	GH109.hmm	7.4e-23	1	117	45	156		0.920634920634921
2582746432	GT4.hmm	8.2e-18	6	152	347	517		0.9125
2582746433	GT2.hmm	5.4e-23	1	164	86	252		0.970238095238095
2582746433	GT4.hmm	4.7e-11	29	157	557	676		0.8
2582746434	GT2.hmm	1.2e-22	1	112	77	190		0.660714285714286
2582746434	GT2.hmm	7.5e-09	2	116	334	450		0.678571428571429
2582746437	CE1.hmm	1.6e-07	37	207	29	251		0.748898678414097
2582746438	CBM66.hmm	1.5e-10	2	146	41	210		0.929032258064516
2582746471	CE3.hmm	5.4e-09	3	180	63	252		0.912371134020619
2582746483	GT4.hmm	0.00023	101	157	248	302		0.35
2582746494	CE6.hmm	6.4e-28	1	98	86	184		0.97979797979798
2582746519	CBM66.hmm	9.9e-07	2	150	53	218		0.954838709677419
2582746520	CE10.hmm	2.3e-31	40	302	17	295		0.768328445747801
2582746557	GH109.hmm	1.8e-16	2	121	38	145		0.944444444444444
2582746646	GT26.hmm	0.00065	86	143	24	81		0.333333333333333
2582746661	CE15.hmm	9.5e-26	14	267	51	350		0.940520446096654
2582746691	GH109.hmm	3.3e-18	3	126	8	121		0.976190476190476
2582746707	CE1.hmm	1.1e-19	8	143	15	201		0.594713656387665
