2595261667	GH73.hmm	3.6e-36	3	125	207	343		0.953125
2595261735	CE4.hmm	2.4e-23	19	127	24	150		0.830769230769231
2595261737	GT4.hmm	1.6e-10	7	117	224	331		0.6875
2595261764	GH17.hmm	3.1e-29	29	309	76	304		0.90032154340836
2595261768	GT2.hmm	1.5e-27	2	123	48	167		0.720238095238095
2595261769	GT4.hmm	2.6e-31	19	160	224	367		0.88125
2595261770	GT2.hmm	6.7e-15	15	114	23	122		0.589285714285714
2595261771	GT4.hmm	4.2e-32	11	158	210	359		0.91875
2595261773	GT4.hmm	3.1e-33	4	151	195	347		0.91875
2595261774	GT2.hmm	5.5e-32	1	167	7	167		0.988095238095238
2595261775	CE4.hmm	1.4e-34	2	127	56	198		0.961538461538462
2595261776	GT2.hmm	1e-25	1	168	4	175		0.994047619047619
2595261777	CE4.hmm	1.5e-09	11	126	4	145		0.884615384615385
2595261780	GT4.hmm	4.8e-31	8	157	215	369		0.93125
2595261783	GT4.hmm	2.7e-34	3	152	214	367		0.93125
2595261809	GH23.hmm	1.7e-10	16	120	52	176		0.77037037037037
2595261935	GT28.hmm	2.5e-52	2	152	183	342		0.955414012738854
2595261965	GT35.hmm	2.8e-104	210	550	266	623		0.504451038575668
2595261983	GH77.hmm	5.9e-162	1	480	14	477		0.969635627530364
2595262003	CBM50.hmm	0.00024	2	40	47	89		0.95
2595262011	CBM40.hmm	1.7e-08	87	173	143	225		0.480446927374302
2595262016	CE1.hmm	1.9e-17	67	216	69	238		0.656387665198238
2595262017	CE7.hmm	4.6e-54	8	308	19	306		0.958466453674121
2595262044	GH17.hmm	3.7e-30	213	310	202	302		0.311897106109325
2595262044	GT2.hmm	1.1e-26	1	166	424	594		0.982142857142857
2595262135	CBM48.hmm	2.2e-08	4	68	126	223		0.842105263157895
2595262135	GH13.hmm	4.3e-38	13	290	318	658		0.926421404682274
2595262177	GH23.hmm	1.4e-10	13	122	200	329		0.807407407407407
2595262181	GH104.hmm	1.8e-47	4	144	4	151		0.96551724137931
2595262198	GT41.hmm	4.7e-126	120	524	160	646		0.573049645390071
2595262208	GH15.hmm	2.5e-12	5	334	12	370		0.911357340720222
2595262222	CBM48.hmm	3.2e-09	4	75	16	114		0.934210526315789
2595262222	GH13_11.hmm	4e-139	1	346	176	531		0.997109826589595
2595262224	GH104.hmm	1.8e-44	8	142	13	154		0.924137931034483
2595262230	CE4.hmm	6.4e-31	3	125	91	254		0.938461538461538
2595262231	GT2.hmm	5.6e-32	1	168	77	244		0.994047619047619
2595262236	CE14.hmm	1.7e-13	1	115	43	195		0.919354838709677
2595262351	GT2.hmm	1.2e-08	2	165	33	196		0.970238095238095
2595262445	CBM35.hmm	0.00065	12	61	114	160		0.398373983739837
2595262474	GT2.hmm	1.5e-30	1	123	4	122		0.726190476190476
2595262475	GT4.hmm	1.3e-32	11	158	225	376		0.91875
2595262521	GT2.hmm	1e-16	3	121	6	131		0.702380952380952
2595262522	GT30.hmm	1.5e-71	1	176	32	210		0.988700564971751
2595262531	GH3.hmm	8e-67	2	216	112	341		0.990740740740741
2595262550	PL22_1.hmm	3.4e-07	29	98	204	315		0.683168316831683
2595262550	PL22.hmm	7.2e-14	139	245	288	394		0.4
2595262561	GH57.hmm	2.2e-79	2	302	12	423		0.783289817232376
2595262600	CBM48.hmm	5.1e-17	2	69	250	335		0.881578947368421
2595262600	GH13_9.hmm	1.3e-140	1	290	404	704		0.993127147766323
2595262601	GT5.hmm	6.1e-178	1	472	3	476		0.997881355932203
2595262604	CBM21.hmm	3.1e-09	14	106	19	109		0.85981308411215
2595262604	CBM21.hmm	3.5e-10	14	106	135	233		0.85981308411215
2595262670	GH3.hmm	3.4e-52	10	216	52	268		0.953703703703704
2595262689	GH23.hmm	2.2e-21	3	126	248	389		0.911111111111111
2595262738	GT19.hmm	2.3e-122	1	348	10	360		0.980225988700565
2595262745	GH109.hmm	1.7e-14	2	119	5	110		0.928571428571429
2595262755	GH23.hmm	9.3e-18	11	122	200	329		0.822222222222222
2595262815	CE1.hmm	5.6e-16	28	202	19	198		0.766519823788546
2595262816	GH23.hmm	5.8e-22	2	130	113	259		0.948148148148148
2595262816	CBM50.hmm	3.5e-10	1	40	373	415		0.975
2595262816	CBM50.hmm	4.4e-11	1	39	541	583		0.95
2595262820	GT4.hmm	9.2e-36	8	154	199	347		0.9125
2595262829	AA12.hmm	8.1e-20	8	344	29	321		0.837905236907731
2595262885	GT35.hmm	1.7e-277	1	673	112	828		0.997032640949555
2595262922	GT2.hmm	2.7e-09	1	106	28	128		0.625
