2582656212	GT83.hmm	3.8e-12	14	360	50	446		0.640740740740741
2582656248	GT4.hmm	5.3e-27	7	159	103	257		0.95
2582656251	GT83.hmm	3e-44	9	361	75	433		0.651851851851852
2582656257	GT76.hmm	2.8e-10	8	143	22	160		0.331695331695332
2582656258	GH109.hmm	5.1e-22	1	120	21	136		0.944444444444444
2582656271	CE3.hmm	4.1e-07	65	150	92	196		0.438144329896907
2582656304	CE15.hmm	5.2e-25	10	267	63	378		0.955390334572491
2582656305	CBM66.hmm	9.9e-06	12	155	82	234		0.92258064516129
2582656305	CBM66.hmm	2.3e-06	21	155	284	437		0.864516129032258
2582656306	GH109.hmm	8.4e-08	1	120	42	155		0.944444444444444
2582656315	CE10.hmm	1.7e-22	68	309	27	237		0.706744868035191
2582656343	CE1.hmm	3.7e-30	5	222	178	402		0.955947136563877
2582656403	CE1.hmm	1.1e-08	8	210	21	265		0.889867841409692
2582656455	GH109.hmm	7.8e-11	3	122	9	120		0.944444444444444
2582656468	GH74.hmm	7.6e-07	38	108	61	127		0.300429184549356
2582656468	GH74.hmm	1.8e-09	45	115	153	216		0.300429184549356
2582656468	GH74.hmm	4.6e-10	43	119	192	261		0.32618025751073
2582656468	GH74.hmm	3.2e-07	46	116	236	299		0.300429184549356
2582656473	CBM80.hmm	0.00048	18	78	29	91		0.681818181818182
2582656474	CBM16.hmm	0.00019	48	105	120	192		0.491379310344828
2582656484	GH33.hmm	2.7e-38	22	328	42	376		0.894736842105263
2582656504	CBM32.hmm	9e-08	10	85	622	707		0.604838709677419
2582656520	GH76.hmm	2.9e-13	47	186	315	474		0.388268156424581
2582656522	GT4.hmm	1.2e-28	9	157	190	341		0.925
2582656547	GT30.hmm	9.6e-59	3	175	34	210		0.971751412429379
2582656585	GH10.hmm	9.7e-12	46	295	201	475		0.821782178217822
2582656588	GH32.hmm	9e-12	72	172	79	171		0.341296928327645
2582656588	GH32.hmm	9.4e-06	15	120	190	293		0.358361774744027
2582656601	CE10.hmm	1.3e-19	80	316	476	706		0.69208211143695
2582656621	GH109.hmm	2.1e-23	1	121	36	152		0.952380952380952
2582656624	CE1.hmm	3.7e-25	6	208	130	311		0.889867841409692
2582656630	GH13_9.hmm	8.2e-138	1	290	94	394		0.993127147766323
2582656654	CE10.hmm	8.4e-48	36	311	27	294		0.806451612903226
2582656682	CBM66.hmm	3.2e-12	19	148	60	194		0.832258064516129
2582656685	CBM51.hmm	1.4e-25	17	134	315	432		0.873134328358209
2582656692	GT4.hmm	4.6e-14	13	158	197	354		0.90625
2582656693	GH130.hmm	1.3e-55	65	294	255	479		0.773648648648649
2582656697	GH109.hmm	1.1e-20	2	118	40	144		0.920634920634921
2582656744	GT83.hmm	3.9e-20	63	362	76	397		0.553703703703704
2582656821	GT83.hmm	9.4e-17	5	328	19	419		0.598148148148148
2582656833	CBM48.hmm	1.4e-09	2	69	32	122		0.881578947368421
2582656833	GH13_11.hmm	9.7e-137	1	346	184	538		0.997109826589595
