2582690866	GH92.hmm	1.7e-179	3	491	258	754		0.993890020366599
2582690872	GH13.hmm	1.6e-52	11	293	60	342		0.94314381270903
2582690889	GT9.hmm	3.8e-41	3	219	74	316		0.96
2582690928	CBM44.hmm	5.7e-08	16	54	187	224		0.59375
2582690953	CE10.hmm	5.7e-16	76	309	476	696		0.683284457478006
2582690977	GH33.hmm	3.2e-06	56	251	65	264		0.570175438596491
2582690977	GH93.hmm	2.1e-10	28	173	238	386		0.472312703583062
2582691032	CBM44.hmm	2.8e-07	17	56	330	371		0.609375
2582691070	GT4.hmm	1.8e-19	7	153	216	359		0.9125
2582691071	GT4.hmm	4.6e-22	11	152	213	342		0.88125
2582691074	GT4.hmm	5.2e-20	8	159	163	310		0.94375
2582691076	GT4.hmm	4.3e-16	11	118	197	305		0.66875
2582691104	CE3.hmm	2.8e-07	65	183	257	386		0.608247422680412
2582691104	CBM50.hmm	3.2e-14	1	39	449	490		0.95
2582691110	GT4.hmm	1.6e-20	8	156	221	402		0.925
2582691129	GT2.hmm	3.2e-25	1	162	4	184		0.958333333333333
2582691151	GT51.hmm	8e-54	1	177	59	237		0.994350282485876
2582691155	CE1.hmm	1.4e-22	18	199	42	220		0.797356828193833
2582691186	CBM44.hmm	0.00023	22	54	1045	1078		0.5
2582691240	GH23.hmm	1e-30	2	120	128	262		0.874074074074074
2582691240	CBM50.hmm	5.3e-11	1	39	391	432		0.95
2582691240	CBM50.hmm	5.2e-15	1	39	495	537		0.95
2582691276	GH74.hmm	2.8e-13	44	133	143	236		0.381974248927039
2582691276	GH74.hmm	6.8e-11	32	115	226	302		0.356223175965665
2582691276	GH74.hmm	5.9e-08	42	135	325	426		0.399141630901288
2582691299	CBM44.hmm	2.8e-05	23	61	373	409		0.59375
2582691308	CBM40.hmm	5.5e-05	92	174	384	459		0.458100558659218
2582691336	CE10.hmm	3.7e-19	80	310	132	357		0.674486803519062
2582691345	PL1.hmm	0.00055	48	114	140	208		0.326732673267327
2582691367	GH3.hmm	2.9e-63	4	215	130	356		0.976851851851852
2582691368	GT4.hmm	7.1e-36	6	154	199	343		0.925
2582691393	GT19.hmm	2.1e-123	2	352	8	356		0.988700564971751
2582691439	CBM44.hmm	6.5e-07	3	61	138	194		0.90625
2582691439	CBM44.hmm	7.7e-07	5	63	222	277		0.90625
2582691466	CBM50.hmm	4.7e-10	1	39	277	319		0.95
2582691466	CBM50.hmm	5e-12	1	39	338	380		0.95
2582691475	GT4.hmm	7.4e-14	27	154	237	355		0.79375
2582691479	GT27.hmm	2.2e-19	2	225	9	224		0.75593220338983
2582691489	CE1.hmm	4.9e-23	8	174	33	175		0.731277533039648
2582691521	GH109.hmm	1.5e-06	65	122	57	112		0.452380952380952
2582691589	GT30.hmm	3.8e-38	6	176	45	211		0.96045197740113
2582691592	CBM50.hmm	2.6e-08	1	39	221	263		0.95
2582691618	GT2.hmm	3.8e-10	17	165	35	177		0.880952380952381
2582691627	GT2.hmm	1.6e-17	1	122	56	182		0.720238095238095
2582691645	CE1.hmm	2.1e-07	4	140	35	178		0.599118942731278
2582691654	CBM44.hmm	0.00043	19	56	301	337		0.578125
2582691655	GT87.hmm	2.7e-13	9	200	74	268		0.826839826839827
2582691683	CBM44.hmm	2.4e-05	20	57	207	242		0.578125
2582691706	CE1.hmm	9.3e-27	7	210	30	258		0.894273127753304
2582691711	GH109.hmm	1.5e-16	1	122	3	115		0.96031746031746
2582691723	CE1.hmm	2.4e-06	29	123	14	97		0.414096916299559
2582691730	CE3.hmm	3e-11	50	186	58	201		0.701030927835051
2582691736	GT4.hmm	8.8e-24	2	143	192	334		0.88125
2582691738	CE14.hmm	6.5e-24	1	124	7	112		0.991935483870968
2582691739	CBM50.hmm	8.6e-13	1	39	292	334		0.95
2582691742	CBM32.hmm	8.6e-13	6	110	653	765		0.838709677419355
2582691745	CE3.hmm	2.2e-17	21	188	51	232		0.860824742268041
2582691751	GH13.hmm	7.2e-56	8	297	333	674		0.966555183946488
2582691757	GT4.hmm	0.00095	55	121	474	548		0.4125
2582691773	GH13.hmm	3.1e-24	8	178	12	180		0.568561872909699
2582691794	CBM50.hmm	3.2e-10	1	40	34	76		0.975
2582691812	GT2.hmm	4.3e-11	1	100	4	99		0.589285714285714
2582691814	GT4.hmm	3.3e-32	5	156	38	191		0.94375
2582691833	GT2.hmm	1.3e-27	1	131	3	132		0.773809523809524
2582691858	GT2.hmm	2.9e-25	1	163	8	173		0.964285714285714
2582691874	GT4.hmm	2.7e-09	4	152	193	342		0.925
2582691876	GH109.hmm	9e-16	1	115	4	106		0.904761904761905
2582691930	CBM67.hmm	2.6e-06	11	106	152	270		0.539772727272727
2582691973	CE15.hmm	8.5e-52	89	268	12	216		0.66542750929368
2582691997	GH109.hmm	2.9e-46	1	126	58	182		0.992063492063492
2582692004	GT4.hmm	6e-19	10	152	160	305		0.8875
2582692005	GT4.hmm	7.3e-12	12	159	188	332		0.91875
2582692006	GT2.hmm	2.7e-22	2	168	8	175		0.988095238095238
2582692007	GH2.hmm	3.4e-41	35	303	33	376		0.356382978723404
2582692057	GH74.hmm	9.1e-12	35	116	107	201		0.347639484978541
2582692087	GT2.hmm	1.5e-29	2	166	14	185		0.976190476190476
2582692100	CBM32.hmm	9.9e-11	15	116	1259	1385		0.814516129032258
2582692100	CBM32.hmm	3.5e-06	21	109	1539	1655		0.709677419354839
2582692107	GH29.hmm	2.3e-86	40	346	21	339		0.884393063583815
2582692129	GH74.hmm	8.7e-08	14	110	39	160		0.412017167381974
2582692134	GH3.hmm	1.8e-68	3	216	120	350		0.986111111111111
2582692135	CBM9.hmm	5.5e-13	31	181	242	398		0.824175824175824
2582692139	GH5.hmm	5.7e-14	38	243	73	302		0.745454545454545
2582692145	GH92.hmm	2.5e-131	9	420	279	693		0.837067209775967
2582692145	CBM32.hmm	3.6e-08	15	106	828	945		0.733870967741935
2582692164	CBM44.hmm	0.00016	3	55	497	547		0.8125
2582692164	CBM44.hmm	0.00082	20	57	928	967		0.578125
2582692173	GH74.hmm	6.1e-10	41	121	113	208		0.343347639484979
2582692173	GH74.hmm	1.4e-07	42	120	233	310		0.334763948497854
2582692173	GH74.hmm	1.2e-06	43	116	655	740		0.313304721030043
2582692191	GH74.hmm	3.3e-11	27	110	178	259		0.356223175965665
2582692191	GH74.hmm	1.3e-08	46	131	281	370		0.36480686695279
