2583020743	CBM44.hmm	2.8e-08	5	62	135	195		0.890625
2583020743	CBM44.hmm	1.4e-06	20	57	249	290		0.578125
2583020743	CBM44.hmm	0.0003	12	59	690	743		0.734375
2583020743	CBM44.hmm	0.00017	23	64	794	835		0.640625
2583020743	CBM44.hmm	6.9e-05	20	62	879	922		0.65625
2583020743	CBM44.hmm	0.00042	7	62	955	1013		0.859375
2583020743	CBM44.hmm	9.1e-06	6	61	1042	1096		0.859375
2583020743	CBM44.hmm	3.4e-05	12	62	1313	1362		0.78125
2583020743	CBM44.hmm	0.00033	17	61	1405	1454		0.6875
2583020743	CBM44.hmm	4.7e-07	4	58	1483	1540		0.84375
2583020743	CBM44.hmm	8.5e-09	17	62	1582	1625		0.703125
2583020743	CBM44.hmm	3.5e-09	12	58	1660	1709		0.71875
2583020743	CBM44.hmm	0.0007	19	62	1756	1802		0.671875
2583020743	CBM44.hmm	0.00013	15	59	1840	1887		0.6875
2583020743	CBM44.hmm	4.9e-05	13	61	1925	1971		0.75
2583020743	CBM44.hmm	0.00024	23	60	2101	2141		0.578125
2583020743	CBM44.hmm	2.5e-06	19	56	2273	2312		0.578125
2583020743	CBM44.hmm	8.1e-06	19	61	2362	2407		0.65625
2583020743	CBM44.hmm	3.6e-06	11	62	2441	2494		0.796875
2583020844	GT9.hmm	2.3e-39	8	220	72	312		0.942222222222222
2583020873	AA6.hmm	1.5e-06	2	98	255	337		0.492307692307692
2583020928	GT83.hmm	2e-47	4	363	5	363		0.664814814814815
2583020973	GH24.hmm	0.00092	38	116	84	163		0.569343065693431
2583021011	GT22.hmm	2e-41	5	362	21	393		0.917737789203085
2583021017	SLH.hmm	9.2e-05	19	42	21	44		0.547619047619048
2583021033	PL22.hmm	1.2e-08	147	233	227	312		0.324528301886792
2583021046	CBM50.hmm	9e-10	1	40	46	88		0.975
2583021049	GT4.hmm	1.3e-08	6	156	210	363		0.9375
2583021062	GT9.hmm	6.1e-43	3	221	70	312		0.968888888888889
2583021064	GT26.hmm	0.00096	29	98	31	106		0.403508771929825
2583021114	GT5.hmm	9.3e-11	1	214	2	210		0.451271186440678
2583021114	GT4.hmm	1.2e-11	8	74	251	317		0.4125
2583021115	GH133.hmm	5.9e-112	9	372	288	638		0.975806451612903
2583021134	GT51.hmm	6.3e-45	17	176	65	224		0.898305084745763
2583021157	CBM48.hmm	5.5e-10	3	45	54	109		0.552631578947368
2583021157	GH13_8.hmm	4.2e-110	1	274	227	517		0.996350364963504
2583021158	GH13.hmm	1.2e-48	5	296	337	683		0.973244147157191
2583021159	GH13.hmm	6.8e-30	12	155	63	207		0.478260869565217
2583021173	GT2.hmm	4e-22	1	168	4	189		0.994047619047619
2583021209	GH3.hmm	9.3e-58	6	215	105	329		0.967592592592593
2583021242	GT2.hmm	5.3e-22	2	128	18	140		0.75
2583021249	CBM38.hmm	0.00093	48	115	142	207		0.51937984496124
2583021282	GT4.hmm	9.2e-21	7	153	202	349		0.9125
2583021283	GT2.hmm	9e-26	1	167	4	166		0.988095238095238
2583021301	CE10.hmm	1.1e-77	69	335	52	308		0.780058651026393
2583021307	GH23.hmm	4e-20	3	124	97	230		0.896296296296296
2583021312	GT51.hmm	1.4e-45	10	156	429	577		0.824858757062147
2583021381	GH5.hmm	6.2e-12	66	205	262	489		0.505454545454545
2583021398	CBM32.hmm	5.1e-05	62	111	781	836		0.395161290322581
2583021402	CBM44.hmm	3.3e-06	22	59	914	949		0.578125
2583021435	CBM44.hmm	1.1e-05	6	62	398	453		0.875
2583021442	GH92.hmm	4.1e-205	3	491	232	719		0.993890020366599
2583021442	CBM56.hmm	3.4e-05	2	60	759	817		0.364779874213836
2583021442	CBM32.hmm	3.9e-05	10	77	833	913		0.540322580645161
2583021524	GH74.hmm	0.00031	42	115	221	286		0.313304721030043
2583021524	GH74.hmm	8.9e-06	43	116	384	454		0.313304721030043
2583021524	GH74.hmm	1.6e-06	39	112	467	533		0.313304721030043
2583021525	GH92.hmm	2.8e-185	3	491	259	751		0.993890020366599
2583021550	CBM20.hmm	8.4e-10	2	80	15	87		0.866666666666667
2583021608	GH74.hmm	2.6e-08	35	111	126	197		0.32618025751073
2583021608	GH74.hmm	6.8e-07	40	114	221	289		0.317596566523605
2583021620	GH108.hmm	6.5e-24	4	86	10	98		0.953488372093023
2583021648	CE1.hmm	4.4e-06	29	131	14	104		0.449339207048458
2583021655	GH33.hmm	1.9e-08	57	295	62	296		0.695906432748538
2583021681	CBM48.hmm	1.3e-06	19	70	157	213		0.671052631578947
2583021681	CBM48.hmm	1.4e-05	19	67	240	293		0.631578947368421
2583021681	CBM48.hmm	4.2e-05	18	66	323	376		0.631578947368421
2583021681	CBM48.hmm	0.00095	19	67	407	460		0.631578947368421
2583021716	GT4.hmm	1.1e-20	8	156	241	397		0.925
2583021722	CBM44.hmm	0.00015	16	63	148	198		0.734375
2583021722	CBM44.hmm	1.5e-06	17	57	238	276		0.625
2583021723	CBM44.hmm	0.00029	21	57	246	280		0.5625
2583021771	GH38.hmm	7.7e-39	21	188	61	226		0.620817843866171
2583021787	GT30.hmm	3.3e-43	10	176	48	210		0.937853107344633
2583021788	CE1.hmm	2.4e-07	29	143	65	231		0.502202643171806
2583021800	GT2.hmm	1.1e-20	1	114	10	130		0.672619047619048
2583021841	GH23.hmm	2.4e-26	2	122	130	266		0.888888888888889
2583021841	CBM50.hmm	4.5e-10	1	38	380	420		0.925
2583021841	CBM50.hmm	1.2e-15	1	39	493	536		0.95
2583021887	CBM44.hmm	5.6e-06	14	62	226	272		0.75
2583021887	CBM44.hmm	0.00092	23	62	311	348		0.609375
2583021952	GT2.hmm	8.8e-20	1	123	12	131		0.726190476190476
2583021953	GT2.hmm	5e-15	2	168	52	216		0.988095238095238
2583021954	GT4.hmm	7e-31	10	158	201	349		0.925
2583021955	GT70.hmm	4e-08	156	339	170	363		0.497282608695652
2583021956	GT2.hmm	2.1e-17	1	165	46	203		0.976190476190476
2583021959	GT2.hmm	2.1e-37	1	168	6	171		0.994047619047619
2583021960	GT8.hmm	4.3e-48	31	252	8	244		0.859922178988327
2583021961	GT2.hmm	1.4e-19	3	132	55	180		0.767857142857143
2583021979	GH20.hmm	2.2e-127	9	336	162	515		0.970326409495549
2583021979	CBM32.hmm	8.9e-10	17	109	645	757		0.741935483870968
