2582772042	GT35.hmm	7.7e-133	21	548	123	627		0.781899109792285
2582772078	GT2.hmm	7.5e-31	1	139	12	160		0.821428571428571
2582772079	GT4.hmm	1.4e-30	11	160	203	346		0.93125
2582772087	GT4.hmm	2.1e-24	46	155	1	108		0.68125
2582772091	GH109.hmm	1.9e-15	1	120	13	121		0.944444444444444
2582772144	GT51.hmm	6.7e-67	1	176	101	276		0.988700564971751
2582772175	AA4.hmm	7.5e-23	9	198	6	192		0.362068965517241
2582772262	GH104.hmm	6e-41	2	144	32	187		0.979310344827586
2582772278	GT4.hmm	1.6e-33	7	153	207	353		0.9125
2582772288	GH57.hmm	3e-60	12	294	68	377		0.736292428198433
2582772375	GT5.hmm	6.5e-164	1	471	2	452		0.995762711864407
2582772462	GT83.hmm	1.3e-150	6	538	27	599		0.985185185185185
2582772481	CBM50.hmm	1.2e-11	1	40	108	156		0.975
2582772565	SLH.hmm	8.8e-11	2	42	57	98		0.952380952380952
2582772588	AA3.hmm	1.9e-07	88	285	2	237		0.318770226537217
2582772682	GT2.hmm	1.3e-15	1	101	6	96		0.595238095238095
2582772700	GT4.hmm	9.6e-34	9	158	176	323		0.93125
2582772718	GH13_20.hmm	2.6e-111	1	285	53	369		0.996491228070175
2582772722	GT13.hmm	4.9e-07	56	247	2	185		0.483544303797468
2582772791	CE1.hmm	2.8e-08	26	143	20	137		0.515418502202643
2582772803	SLH.hmm	5.5e-14	1	41	299	339		0.952380952380952
2582772803	SLH.hmm	0.0001	1	42	423	466		0.976190476190476
2582772843	CE3.hmm	2.6e-08	1	185	22	216		0.948453608247423
2582772849	GT2.hmm	4.3e-15	2	123	7	133		0.720238095238095
2582772928	CE10.hmm	5.1e-09	76	203	218	400		0.372434017595308
2582772948	CE4.hmm	8.4e-28	5	124	26	150		0.915384615384615
2582772953	GH102.hmm	4.1e-32	3	157	176	314		0.980891719745223
2582772973	CBM16.hmm	5.8e-14	4	108	48	157		0.896551724137931
2582772974	CBM42.hmm	5.7e-12	87	135	31	78		0.352941176470588
2582772974	CBM42.hmm	3e-41	31	135	69	175		0.764705882352941
2582772977	GH5.hmm	2.9e-31	2	237	55	318		0.854545454545454
2582772990	GT21.hmm	4.1e-25	1	224	44	263		0.957081545064378
2582772991	GT4.hmm	5.9e-41	6	157	232	381		0.94375
2582772998	SLH.hmm	1.2e-11	1	42	87	129		0.976190476190476
2582773056	GH24.hmm	2.5e-29	5	137	64	205		0.963503649635037
2582773106	GT2.hmm	1.4e-18	2	123	51	184		0.720238095238095
2582773172	GT26.hmm	1.8e-57	2	171	76	247		0.988304093567251
2582773175	GH109.hmm	1.3e-18	1	122	35	147		0.96031746031746
2582773182	GT4.hmm	5.4e-10	4	155	274	426		0.94375
2582773186	GT2.hmm	6.6e-25	1	149	9	153		0.880952380952381
2582773187	GT4.hmm	2.9e-13	13	157	212	355		0.9
2582773188	GT2.hmm	1.5e-18	1	104	15	114		0.613095238095238
2582773189	GT2.hmm	4.4e-25	1	123	8	133		0.726190476190476
2582773190	GT4.hmm	2.3e-25	6	151	216	363		0.90625
2582773191	GT4.hmm	7e-30	7	155	196	341		0.925
2582773192	GT4.hmm	3.6e-13	71	154	269	348		0.51875
2582773194	GT4.hmm	3.7e-29	12	159	230	378		0.91875
2582773196	GT4.hmm	6.3e-26	6	155	194	347		0.93125
2582773200	GT4.hmm	5.2e-10	48	136	190	285		0.55
2582773212	GH57.hmm	1.3e-86	1	306	7	425		0.796344647519582
2582773336	GT4.hmm	3.4e-39	3	159	248	420		0.975
2582773338	GT4.hmm	2.7e-29	4	159	221	383		0.96875
2582773367	GH24.hmm	1.6e-20	5	97	112	210		0.671532846715328
2582773373	GT4.hmm	1.4e-30	5	148	168	307		0.89375
2582773455	GT19.hmm	1.1e-112	1	352	3	367		0.991525423728814
2582773459	CE11.hmm	4.4e-105	1	270	3	279		0.992619926199262
2582773547	AA6.hmm	1.4e-07	2	86	288	357		0.430769230769231
2582773619	GH65.hmm	4.8e-143	1	371	303	699		0.994623655913978
2582773620	GT4.hmm	1.2e-25	6	157	562	730		0.94375
2582773670	GT2.hmm	4.1e-25	1	167	4	167		0.988095238095238
2582773730	GT13.hmm	7.4e-12	62	198	4	131		0.344303797468354
2582773776	PL9.hmm	2.5e-12	12	155	7	164		0.382352941176471
2582773776	SLH.hmm	2.1e-13	1	40	308	346		0.928571428571429
2582773776	SLH.hmm	4.9e-14	1	38	367	404		0.880952380952381
2582773776	SLH.hmm	6.3e-08	1	40	504	542		0.928571428571429
2582773776	SLH.hmm	3.9e-08	1	37	563	599		0.857142857142857
2582773785	CE7.hmm	5e-08	63	204	16	149		0.450479233226837
2582773796	GT4.hmm	2e-27	8	152	195	335		0.9
2582773807	GT2.hmm	6.3e-20	5	123	2	112		0.702380952380952
2582773919	GT4.hmm	5e-35	6	153	196	336		0.91875
2582773929	PL9.hmm	8.5e-11	10	153	74	278		0.382352941176471
2582773929	SLH.hmm	5e-16	1	40	380	419		0.928571428571429
2582773929	SLH.hmm	2.8e-10	1	39	440	478		0.904761904761905
2582773941	CE10.hmm	3.5e-10	65	309	423	662		0.715542521994135
2582773961	GT21.hmm	3.5e-77	2	232	55	283		0.987124463519313
2582773971	GT2.hmm	3.8e-24	1	166	26	187		0.982142857142857
2582774002	GT83.hmm	3.5e-100	3	527	20	529		0.97037037037037
2582774020	GH74.hmm	1e-07	32	113	136	297		0.347639484978541
2582774034	GT28.hmm	6.6e-47	2	156	188	342		0.980891719745223
2582774104	CBM13.hmm	2.3e-10	10	133	64	196		0.654255319148936
2582774139	GT51.hmm	4.8e-67	2	176	80	255		0.983050847457627
2582774170	GT2.hmm	1.7e-32	2	167	17	176		0.982142857142857
2582774171	GT2.hmm	6.1e-32	1	117	13	128		0.69047619047619
2582774235	GT26.hmm	1.1e-61	2	171	58	229		0.988304093567251
2582774241	CE3.hmm	6.6e-16	52	183	97	239		0.675257731958763
2582774265	SLH.hmm	3.3e-10	2	42	64	105		0.952380952380952
2582774303	GT2.hmm	4.1e-34	1	167	111	280		0.988095238095238
2582774313	GH116.hmm	3.4e-151	1	363	414	791		0.997245179063361
2582774336	GT4.hmm	4.1e-22	2	157	185	362		0.96875
2582774346	GT2.hmm	1.4e-27	1	167	69	231		0.988095238095238
2582774353	PL9.hmm	4.3e-11	12	153	63	218		0.377005347593583
2582774365	CE1.hmm	3.2e-10	4	122	197	320		0.519823788546256
2582774388	AA4.hmm	5.6e-15	17	258	4	238		0.461685823754789
2582774389	SLH.hmm	3.4e-11	1	42	56	98		0.976190476190476
2582774525	GH3.hmm	2.7e-53	12	215	76	288		0.939814814814815
2582774633	GT4.hmm	9.3e-11	3	160	291	451		0.98125
2582774655	GT51.hmm	7.9e-50	16	175	215	380		0.898305084745763
2582774664	GT4.hmm	2.4e-29	6	155	200	344		0.93125
2582774735	GH109.hmm	1.7e-15	1	122	22	131		0.96031746031746
2582774753	GT83.hmm	6.3e-60	13	394	26	416		0.705555555555556
2582774779	GT4.hmm	5.8e-23	5	147	192	323		0.8875
2582774823	AA3.hmm	3.8e-32	79	405	38	628		0.527508090614887
2582774833	GH100.hmm	1.4e-209	3	455	10	459		0.986899563318777
2582774863	GH38.hmm	5.8e-76	2	263	239	497		0.970260223048327
2582774921	CE1.hmm	4.9e-06	26	143	24	151		0.515418502202643
2582774942	GH23.hmm	3.7e-31	2	123	562	703		0.896296296296296
2582774959	GH77.hmm	4.2e-179	1	489	11	492		0.987854251012146
2582774977	GT39.hmm	5.6e-65	2	223	13	273		0.991031390134529
2582775031	CE10.hmm	3.5e-08	59	193	46	182		0.392961876832845
2582775039	GT1.hmm	1e-43	77	379	79	418		0.790575916230366
2582775119	GT19.hmm	2.2e-06	143	277	190	363		0.378531073446328
2582775155	GT44.hmm	0.00028	10	87	19	94		0.77
2582775177	CE1.hmm	2.5e-07	14	210	12	192		0.863436123348018
2582775234	GH109.hmm	1e-10	3	119	4	111		0.920634920634921
2582775320	CBM50.hmm	2.9e-07	1	39	47	89		0.95
2582775376	GH15.hmm	2.3e-14	13	353	23	406		0.941828254847645
2582775470	CBM50.hmm	1.2e-13	1	40	314	357		0.975
2582775480	CE1.hmm	4.3e-07	30	155	29	138		0.550660792951542
2582775534	GT2.hmm	1.7e-32	1	126	6	130		0.744047619047619
2582775535	GT4.hmm	1.3e-28	12	158	251	390		0.9125
2582775544	GT4.hmm	2.6e-28	9	148	171	308		0.86875
2582775548	GT4.hmm	1.3e-29	4	152	210	356		0.925
2582775549	GT4.hmm	3.5e-40	5	150	195	343		0.90625
2582775552	GT4.hmm	1.2e-30	4	159	206	360		0.96875
2582775569	SLH.hmm	8.2e-15	1	42	8	48		0.976190476190476
2582775569	SLH.hmm	1.8e-06	1	41	67	107		0.952380952380952
2582775603	CE4.hmm	5.2e-32	5	121	89	206		0.892307692307692
2582775633	AA6.hmm	1e-09	2	108	259	346		0.543589743589744
2582775780	GT8.hmm	5.9e-08	21	255	64	315		0.910505836575875
2582775781	GT32.hmm	2.1e-12	42	84	67	108		0.466666666666667
2582775784	GT2.hmm	6.9e-31	1	128	6	132		0.755952380952381
2582775810	SLH.hmm	2.6e-09	3	42	54	94		0.928571428571429
2582775883	CE10.hmm	5.1e-09	76	203	218	400		0.372434017595308
2582775898	GT4.hmm	7.2e-27	10	160	173	317		0.9375
2582775899	GT4.hmm	2.8e-09	31	152	261	378		0.75625
2582775899	GT2.hmm	1.8e-15	1	165	424	568		0.976190476190476
2582775900	GT4.hmm	3.8e-35	10	158	210	359		0.925
2582775902	GT4.hmm	1.2e-35	6	157	185	335		0.94375
2582775933	GH102.hmm	7.5e-31	2	156	166	304		0.980891719745223
2582775974	GH73.hmm	2.4e-17	4	125	320	440		0.9453125
2582775977	GT4.hmm	1.4e-22	11	151	223	374		0.875
