2582797699	GH25.hmm	9.5e-32	2	172	239	446		0.96045197740113
2582797707	CE14.hmm	7.2e-31	1	117	19	126		0.935483870967742
2582797710	AA3.hmm	1.5e-54	86	403	1	522		0.51294498381877
2582797739	CE3.hmm	5.4e-08	2	189	5	189		0.963917525773196
2582797860	GT4.hmm	2.6e-32	7	156	186	335		0.93125
2582797886	GT28.hmm	4.6e-42	1	157	187	341		0.993630573248408
2582797933	CE10.hmm	9.4e-16	67	309	440	672		0.709677419354839
2582798020	GT4.hmm	1.5e-40	8	159	193	351		0.94375
2582798036	GH43.hmm	4.8e-07	16	135	61	199		0.479838709677419
2582798086	GT2.hmm	5.1e-29	2	168	11	175		0.988095238095238
2582798180	GH25.hmm	9.5e-39	1	177	74	271		0.994350282485876
2582798207	CE14.hmm	7.9e-43	2	124	16	154		0.983870967741935
2582798254	GT51.hmm	1.9e-63	5	177	68	239		0.971751412429379
2582798265	CE10.hmm	4.1e-15	122	311	132	315		0.55425219941349
