2582822741	GH10.hmm	1.5e-68	8	294	248	530		0.943894389438944
2582822765	CBM48.hmm	3.7e-09	7	68	22	88		0.802631578947368
2582822778	GT4.hmm	3.9e-18	8	143	183	325		0.84375
2582822781	GH109.hmm	1.5e-15	2	114	36	140		0.888888888888889
2582822798	GH109.hmm	8.7e-18	3	122	6	117		0.944444444444444
2582822833	CBM32.hmm	2.9e-25	6	122	586	710		0.935483870967742
2582822867	GT87.hmm	7.6e-11	2	143	67	209		0.61038961038961
2582822886	CBM50.hmm	2.1e-09	1	40	166	214		0.975
2582822922	GT2.hmm	2.2e-30	1	165	320	491		0.976190476190476
2582822938	GT2.hmm	2.6e-26	1	165	3	156		0.976190476190476
2582822970	CE1.hmm	1.7e-07	28	208	111	310		0.79295154185022
2582822992	GT2.hmm	2.1e-22	1	167	313	480		0.988095238095238
2582823040	GH75.hmm	1.6e-14	47	189	195	392		0.645454545454546
2582823089	GH5_1.hmm	2.6e-31	2	127	82	241		0.484496124031008
2582823090	GT26.hmm	4.8e-58	2	171	58	230		0.988304093567251
2582823105	GT83.hmm	4.7e-16	6	194	4	187		0.348148148148148
2582823106	GT2.hmm	2.7e-24	1	164	10	176		0.970238095238095
2582823122	CE4.hmm	3.9e-34	7	118	56	169		0.853846153846154
2582823135	CE3.hmm	9.4e-15	49	189	109	255		0.721649484536082
2582823143	GT51.hmm	6.1e-58	1	176	143	318		0.988700564971751
2582823198	CE10.hmm	5.8e-12	58	193	45	185		0.395894428152493
2582823232	CE10.hmm	1.1e-16	82	332	62	278		0.733137829912023
2582823258	GH39.hmm	3.1e-20	44	224	121	303		0.417633410672854
2582823300	GT83.hmm	2e-38	14	365	9	420		0.65
2582823324	CE1.hmm	3.4e-25	5	222	49	279		0.955947136563877
2582823409	CBM9.hmm	1.3e-27	21	181	36	205		0.879120879120879
2582823417	GT9.hmm	8.5e-43	3	203	75	301		0.888888888888889
2582823419	GH5_1.hmm	2.2e-29	2	124	39	195		0.472868217054264
2582823427	CE4.hmm	3e-27	4	125	137	271		0.930769230769231
2582823457	CE6.hmm	8.5e-07	63	98	12	53		0.353535353535354
2582823501	GT2.hmm	4.4e-20	1	118	45	171		0.696428571428571
2582823633	GT28.hmm	2.9e-53	1	153	188	344		0.968152866242038
2582823636	CBM50.hmm	4e-09	1	40	167	210		0.975
2582823676	CE3.hmm	1.6e-13	49	188	67	215		0.716494845360825
2582823689	CBM4.hmm	0.00061	62	121	80	141		0.468253968253968
2582823713	GT4.hmm	5.6e-27	8	149	191	324		0.88125
2582823728	GH109.hmm	1.6e-11	3	122	42	159		0.944444444444444
2582823733	AA4.hmm	7.2e-21	13	259	8	245		0.471264367816092
2582823734	GH77.hmm	2.7e-121	2	486	14	555		0.979757085020243
2582823737	GH5.hmm	2e-13	8	128	67	232		0.436363636363636
2582823737	CBM4.hmm	1.2e-28	4	123	276	419		0.944444444444444
2582823749	GT2.hmm	1e-16	2	167	14	185		0.982142857142857
2582823778	CBM16.hmm	5.8e-07	10	105	426	526		0.818965517241379
2582823781	GT2.hmm	0.00079	5	58	8	54		0.31547619047619
2582823782	GT2.hmm	5.8e-28	1	99	5	99		0.583333333333333
2582823792	CE15.hmm	1.9e-85	2	268	32	426		0.988847583643123
2582823820	CE11.hmm	1.3e-94	1	270	5	274		0.992619926199262
2582823860	GT2.hmm	8.4e-27	2	165	57	226		0.970238095238095
2582823897	GH109.hmm	6e-07	2	106	44	155		0.825396825396825
2582823923	GT9.hmm	2.2e-13	6	128	80	212		0.542222222222222
2582823945	GT4.hmm	1.3e-22	2	155	152	308		0.95625
2582823946	GT4.hmm	3.2e-17	11	113	233	333		0.6375
2582823947	GT4.hmm	1.2e-05	7	57	211	258		0.3125
2582823954	CE7.hmm	1.7e-14	64	205	62	227		0.450479233226837
2582823976	GT4.hmm	1.2e-30	9	155	191	333		0.9125
2582823978	PL9_4.hmm	6.4e-17	2	130	100	213		0.888888888888889
2582823984	CBM67.hmm	3.1e-06	14	87	566	654		0.414772727272727
2582823987	CE1.hmm	2.1e-26	6	211	60	344		0.903083700440529
2582824029	GH39.hmm	3.4e-10	141	355	139	352		0.496519721577726
2582824113	CE1.hmm	4e-11	94	209	201	311		0.506607929515419
2582824252	CE14.hmm	3.8e-10	2	122	29	144		0.967741935483871
2582824255	GH109.hmm	5.8e-11	1	112	50	166		0.880952380952381
2582824256	GH109.hmm	4.2e-13	1	123	49	178		0.968253968253968
2582824267	CE1.hmm	6.7e-26	5	175	31	195		0.748898678414097
2582824267	CE3.hmm	8e-19	52	187	336	474		0.695876288659794
2582824285	GH109.hmm	1.5e-08	3	112	7	108		0.865079365079365
2582824291	GT4.hmm	1.7e-14	7	156	145	306		0.93125
2582824292	GH130.hmm	3.5e-59	64	295	257	483		0.780405405405405
2582824307	GT21.hmm	4e-29	1	228	47	269		0.974248927038627
2582824314	CE10.hmm	2.9e-48	76	316	45	280		0.703812316715543
2582824354	GT4.hmm	1.1e-33	12	152	171	310		0.875
2582824357	GT4.hmm	4.1e-24	3	151	185	336		0.925
2582824358	GT4.hmm	7.8e-25	5	157	200	355		0.95
2582824361	GT4.hmm	4.2e-27	10	156	168	311		0.9125
2582824362	GT4.hmm	1.2e-28	9	159	219	369		0.9375
2582824377	GH109.hmm	9.4e-11	64	120	56	112		0.444444444444444
2582824400	CE12.hmm	4.3e-07	92	164	143	226		0.342857142857143
2582824444	GH3.hmm	1.5e-41	9	215	60	291		0.953703703703704
2582824450	GT9.hmm	1.4e-58	3	222	65	308		0.973333333333333
2582824477	CBM51.hmm	1.7e-15	32	132	7	109		0.746268656716418
2582824487	CE14.hmm	3.6e-15	1	114	4	114		0.911290322580645
2582824498	GH109.hmm	1.2e-06	73	120	91	138		0.373015873015873
2582824642	CE14.hmm	2e-20	1	124	12	141		0.991935483870968
2582824658	GT4.hmm	8.4e-07	98	158	249	306		0.375
2582824675	CBM38.hmm	1.2e-28	2	128	38	169		0.976744186046512
2582824692	GH23.hmm	4.1e-22	14	127	59	192		0.837037037037037
2582824751	GH109.hmm	2.6e-08	12	120	2	98		0.857142857142857
2582824754	CE1.hmm	1.1e-29	7	222	58	294		0.947136563876652
2582824785	GT2.hmm	2.1e-20	3	166	15	169		0.970238095238095
2582824790	CE10.hmm	7.2e-10	68	298	447	668		0.674486803519062
2582824804	CBM35.hmm	1.2e-10	15	115	514	612		0.813008130081301
2582824818	GT30.hmm	4.5e-46	3	176	45	229		0.977401129943503
2582824835	CBM47.hmm	2.1e-20	2	79	573	649		0.6015625
2582824838	CE15.hmm	3.2e-20	15	268	63	370		0.940520446096654
2582824912	GT4.hmm	1.4e-22	11	154	204	343		0.89375
2582824914	GT2.hmm	3.7e-14	2	124	7	127		0.726190476190476
2582824948	CBM50.hmm	1.5e-09	1	40	86	128		0.975
2582824985	GH109.hmm	2.7e-17	1	123	7	119		0.968253968253968
2582824993	GT51.hmm	8.7e-57	9	177	55	222		0.949152542372881
2582825032	CBM44.hmm	4.7e-13	6	62	300	354		0.875
2582825073	CBM32.hmm	2.1e-23	4	123	177	294		0.959677419354839
2582825083	CBM67.hmm	4.4e-20	2	137	27	147		0.767045454545455
