2582852281	GT4.hmm	7.2e-36	2	156	175	326		0.9625
2582852282	GT4.hmm	4.3e-22	7	148	185	320		0.88125
2582852307	CE1.hmm	7e-43	7	209	32	324		0.889867841409692
2582852346	AA6.hmm	4.3e-06	51	112	55	115		0.312820512820513
2582852366	PL12.hmm	6.1e-20	1	125	286	414		0.898550724637681
2582852367	GT4.hmm	1.7e-18	7	158	10	163		0.94375
2582852396	AA6.hmm	4.8e-07	62	143	6	87		0.415384615384615
2582852421	GT2.hmm	2e-23	2	130	13	138		0.761904761904762
2582852446	GT4.hmm	5.6e-39	7	156	199	345		0.93125
2582852516	GT17.hmm	1.5e-12	18	242	2	243		0.788732394366197
2582852571	GH65.hmm	4.2e-133	1	370	330	714		0.991935483870968
2582852584	CE1.hmm	3.9e-14	22	143	16	180		0.533039647577093
2582852594	CE1.hmm	9.9e-12	22	207	18	200		0.814977973568282
2582852610	GH65.hmm	2.2e-132	1	371	570	984		0.994623655913978
2582852644	GH13_16.hmm	2.5e-186	2	354	31	384		0.994350282485876
2582852645	GH13_3.hmm	2.9e-103	9	238	226	456		0.96218487394958
2582852672	GH109.hmm	1.7e-10	1	118	5	112		0.928571428571429
2582852727	AA4.hmm	1.1e-06	57	261	28	263		0.390804597701149
2582852785	GH13.hmm	1.2e-17	15	292	336	705		0.926421404682274
2582852807	GT19.hmm	2.8e-115	2	346	6	357		0.971751412429379
2582852860	GT4.hmm	4.4e-33	5	152	198	343		0.91875
2582852861	GT9.hmm	1.5e-26	6	205	103	325		0.884444444444444
2582852863	GH43.hmm	3.2e-08	14	133	128	269		0.479838709677419
2582852864	GT10.hmm	7e-24	97	280	78	268		0.527377521613833
2582852867	GT11.hmm	3e-07	109	237	104	241		0.463768115942029
2582852870	GT2.hmm	3.9e-22	1	128	5	135		0.755952380952381
2582852871	GT2.hmm	4.1e-20	1	167	6	171		0.988095238095238
2582852872	GT83.hmm	1.7e-88	9	483	9	484		0.877777777777778
2582852931	GT2.hmm	2.3e-15	16	166	45	232		0.892857142857143
2582853005	GT2.hmm	4.7e-15	2	168	20	185		0.988095238095238
2582853031	GT2.hmm	3.2e-29	1	112	10	120		0.660714285714286
2582853083	GT28.hmm	4e-51	1	157	192	350		0.993630573248408
2582853148	GH3.hmm	6.9e-55	4	215	95	322		0.976851851851852
2582853242	GH65.hmm	4.3e-132	1	370	338	747		0.991935483870968
2582853269	GH19.hmm	1.6e-26	55	199	39	179		0.623376623376623
2582853279	GT4.hmm	4.8e-18	7	155	212	376		0.925
2582853315	GT9.hmm	1e-12	55	194	252	383		0.617777777777778
2582853317	GT4.hmm	1.9e-12	18	127	224	338		0.68125
2582853474	CE11.hmm	1.8e-74	1	220	5	226		0.808118081180812
2582853548	GT2.hmm	3.4e-27	1	166	5	173		0.982142857142857
2582853627	GH13_38.hmm	4.1e-17	182	366	51	226		0.48936170212766
2582853643	GT2.hmm	2.9e-26	1	166	4	162		0.982142857142857
2582853644	GT83.hmm	1.1e-114	5	473	9	470		0.866666666666667
2582853702	GT46.hmm	5.9e-40	3	264	2	251		0.73314606741573
2582853703	GT2.hmm	8e-28	1	143	7	148		0.845238095238095
2582853703	GT2.hmm	2.6e-14	2	128	364	491		0.75
2582853703	GT4.hmm	3.1e-09	13	149	862	991		0.85
2582853708	GT2.hmm	4.6e-31	1	164	10	170		0.970238095238095
2582853710	GT4.hmm	3.4e-07	7	159	438	595		0.95
2582853710	GT4.hmm	1.9e-26	7	149	869	1011		0.8875
2582853710	GT4.hmm	1.9e-29	7	157	1313	1464		0.9375
2582853713	GT41.hmm	7.2e-146	120	528	470	994		0.578723404255319
2582853751	CE1.hmm	4e-06	26	143	43	168		0.515418502202643
