2582963303	GT4.hmm	1.5e-27	7	152	187	329		0.90625
2582963322	CE1.hmm	2.6e-06	23	174	19	199		0.665198237885463
2582963333	CE14.hmm	1.8e-26	1	117	12	119		0.935483870967742
2582963335	CBM50.hmm	3.3e-06	1	20	100	120		0.475
2582963359	CE10.hmm	5.7e-42	55	331	62	338		0.809384164222874
2582963367	GT2.hmm	2.3e-26	2	168	5	169		0.988095238095238
2582963445	GT28.hmm	1.2e-40	2	155	197	352		0.974522292993631
2582963466	CE10.hmm	7.7e-61	43	330	24	300		0.841642228739003
2582963535	CE1.hmm	2e-06	27	135	51	147		0.475770925110132
2582963585	GT2.hmm	8.4e-24	1	107	6	116		0.630952380952381
2582963602	AA7.hmm	4.6e-21	6	211	60	271		0.447598253275109
2582963634	GT4.hmm	2.1e-32	5	150	212	363		0.90625
2582963671	CE1.hmm	8.6e-07	85	208	86	229		0.541850220264317
2582963700	GH1.hmm	4.9e-107	3	425	6	385		0.983682983682984
2582963766	AA2.hmm	5.6e-15	13	117	77	183		0.407843137254902
2582963766	AA2.hmm	9.5e-14	17	253	455	721		0.925490196078431
2582963842	GT4.hmm	1.1e-31	6	157	190	347		0.94375
2582963956	GH1.hmm	1.4e-107	2	425	5	385		0.986013986013986
2582963976	AA7.hmm	1.5e-13	41	240	38	234		0.434497816593886
2582964020	CE1.hmm	5.8e-07	29	127	21	111		0.431718061674009
2582964040	GT4.hmm	1.3e-35	7	158	264	415		0.94375
2582964080	GT2.hmm	1.6e-13	4	166	43	201		0.964285714285714
2582964219	GT4.hmm	4.7e-15	9	152	193	325		0.89375
2582964220	GT4.hmm	1.9e-28	8	153	191	335		0.90625
2582964222	GT2.hmm	5.7e-11	12	120	20	126		0.642857142857143
2582964376	GT2.hmm	2.4e-13	1	165	95	252		0.976190476190476
2582964428	GT4.hmm	1.3e-10	17	123	183	283		0.6625
2582964455	CE14.hmm	4.8e-40	1	124	7	142		0.991935483870968
2582964456	CE14.hmm	2.3e-33	2	124	9	143		0.983870967741935
2582964497	GH1.hmm	1.4e-19	48	258	40	241		0.48951048951049
