2583031790	GT4.hmm	5.6e-20	6	114	184	295		0.675
2583031791	GT4.hmm	3e-23	6	155	179	341		0.93125
2583031902	GT4.hmm	1.8e-36	4	157	74	225		0.95625
2583031918	CE10.hmm	3e-26	93	316	409	631		0.653958944281525
2583031935	PL22.hmm	3.4e-08	98	217	159	286		0.449056603773585
2583031968	GT2.hmm	1.9e-10	1	107	5	102		0.630952380952381
2583031970	GT2.hmm	7.8e-24	1	138	6	144		0.81547619047619
2583031992	GH23.hmm	8.4e-13	35	132	106	219		0.718518518518519
2583032008	CE1.hmm	4.9e-14	24	198	20	185		0.766519823788546
2583032023	GT28.hmm	1e-40	2	150	189	345		0.942675159235669
2583032133	GT19.hmm	1.3e-106	2	350	4	358		0.983050847457627
2583032155	GH113.hmm	3.4e-27	54	284	347	650		0.751633986928105
2583032200	CE11.hmm	5.8e-104	1	270	4	274		0.992619926199262
2583032282	GT51.hmm	5.2e-62	1	177	55	233		0.994350282485876
2583032348	GT2.hmm	1.7e-08	10	138	5	137		0.761904761904762
2583032445	GH23.hmm	1.3e-22	17	123	503	636		0.785185185185185
2583032458	GT30.hmm	1.1e-49	2	175	35	209		0.977401129943503
2583032507	GT4.hmm	4.8e-17	8	159	225	379		0.94375
2583032508	GT4.hmm	2.4e-16	5	155	224	378		0.9375
2583032514	GT4.hmm	7.6e-06	7	154	215	369		0.91875
2583032524	GH109.hmm	7.5e-15	1	126	5	116		0.992063492063492
2583032740	GT2.hmm	7.2e-14	5	167	9	171		0.964285714285714
2583032779	CE1.hmm	6.7e-09	73	197	520	667		0.54625550660793
2583032818	GT4.hmm	3.8e-29	3	150	194	342		0.91875
2583032857	GT34.hmm	7.4e-06	17	188	87	269		0.695121951219512
2583033003	CE7.hmm	5e-09	161	291	211	352		0.415335463258786
2583033057	GH3.hmm	4.8e-31	11	215	62	346		0.944444444444444
2583033067	GH24.hmm	7.4e-24	60	136	1	77		0.554744525547445
