2595255855	GT4.hmm	1.6e-36	6	154	200	355		0.925
2595255909	GH1.hmm	7.5e-152	4	426	2	451		0.983682983682984
2595255910	GH43_2.hmm	2.8e-49	2	211	12	273		0.990521327014218
2595255911	GH31.hmm	4.1e-138	1	422	241	665		0.985948477751756
2595255918	AA7.hmm	2e-13	40	187	34	179		0.320960698689956
2595256006	CE4.hmm	1.3e-20	7	123	55	174		0.892307692307692
2595256010	CE1.hmm	2.1e-08	32	141	170	273		0.480176211453745
2595256054	GH32.hmm	7.6e-103	1	293	6	311		0.996587030716723
2595256055	GH109.hmm	6e-11	58	120	52	114		0.492063492063492
2595256088	CBM44.hmm	4.7e-05	23	56	189	229		0.515625
2595256093	CBM50.hmm	1.5e-06	2	40	53	100		0.95
2595256182	GT4.hmm	2.4e-21	5	150	196	340		0.90625
2595256183	GT4.hmm	5.2e-29	7	151	199	332		0.9
2595256229	GT2.hmm	3.8e-12	2	165	42	211		0.970238095238095
2595256260	GT4.hmm	8.8e-32	12	154	204	346		0.8875
2595256292	GT51.hmm	1.5e-66	1	177	59	237		0.994350282485876
2595256331	CE1.hmm	3.7e-36	8	222	49	274		0.94273127753304
