2582995762	GT2.hmm	3.4e-29	1	128	10	139		0.755952380952381
2582995765	AA6.hmm	0.00013	15	91	19	98		0.38974358974359
2582995771	GH43_12.hmm	3.3e-123	1	289	25	318		0.996539792387543
2582995773	GH9.hmm	2.3e-38	27	416	380	813		0.930622009569378
2582995774	GH10.hmm	9.6e-120	2	302	38	366		0.99009900990099
2582995779	GH109.hmm	3.5e-12	3	120	44	157		0.928571428571429
2582995781	CE1.hmm	4.9e-22	7	198	46	242		0.841409691629956
2582995784	GH109.hmm	8.1e-14	2	117	49	173		0.912698412698413
2582995786	GH3.hmm	3.8e-75	3	215	64	305		0.981481481481482
2582995797	GT27.hmm	1.3e-21	2	226	7	224		0.759322033898305
2582995799	CE10.hmm	1.6e-19	80	185	36	147		0.30791788856305
2582995838	GH18.hmm	5.7e-34	48	280	153	405		0.783783783783784
2582995838	CE4.hmm	2.6e-26	5	111	489	595		0.815384615384615
2582995838	GT2.hmm	3.3e-31	1	165	779	941		0.976190476190476
2582995859	GT4.hmm	9.2e-32	6	157	193	344		0.94375
2582995878	GH109.hmm	2.5e-22	1	122	94	207		0.96031746031746
2582995887	CE14.hmm	2e-09	1	114	361	517		0.911290322580645
2582995907	CBM44.hmm	2.1e-06	8	61	785	838		0.828125
2582995923	GH109.hmm	8.3e-21	3	120	40	155		0.928571428571429
2582995948	CE4.hmm	1.7e-09	5	108	47	155		0.792307692307692
2582995965	GT2.hmm	2.2e-29	2	125	12	138		0.732142857142857
2582995991	CBM40.hmm	8.7e-08	73	173	168	274		0.558659217877095
2582995994	GH144.hmm	1.6e-170	2	403	150	556		0.992574257425743
2582995995	GH30.hmm	1.3e-135	14	416	81	489		0.964028776978417
2582995996	GH144.hmm	2e-197	2	403	32	436		0.992574257425743
2582995997	GH144.hmm	1e-183	2	403	37	464		0.992574257425743
2582995998	GH43_28.hmm	2.3e-104	2	258	49	316		0.992248062015504
2582995998	CBM32.hmm	1e-23	11	109	355	467		0.790322580645161
2582995999	GH3.hmm	2.1e-71	3	216	96	317		0.986111111111111
2582996009	CBM20.hmm	5.7e-14	2	82	112	195		0.888888888888889
2582996009	CBM20.hmm	2.1e-09	4	82	248	330		0.866666666666667
2582996009	GH77.hmm	2.8e-150	1	489	360	1006		0.987854251012146
2582996014	GH73.hmm	1.3e-32	3	128	33	161		0.9765625
2582996014	CBM50.hmm	0.00011	1	34	296	327		0.825
2582996049	GT4.hmm	5.8e-30	12	156	216	357		0.9
2582996056	GT4.hmm	2e-22	6	154	198	347		0.925
2582996057	GT2.hmm	1.7e-27	1	168	4	168		0.994047619047619
2582996061	CBM44.hmm	1e-08	22	63	1073	1112		0.640625
2582996072	CE1.hmm	6.4e-19	5	221	387	632		0.951541850220264
2582996082	CE14.hmm	7.3e-24	1	124	6	111		0.991935483870968
2582996085	GH109.hmm	5e-45	1	124	39	162		0.976190476190476
2582996101	CBM44.hmm	1.5e-08	5	62	698	755		0.890625
2582996101	CBM44.hmm	2.3e-07	11	62	792	840		0.796875
2582996101	CBM44.hmm	2.3e-05	12	62	875	924		0.78125
2582996101	CBM44.hmm	4.9e-06	11	58	1420	1470		0.734375
2582996132	GH5_13.hmm	3.4e-116	1	275	49	306		0.996363636363636
2582996134	GH127.hmm	4.1e-202	1	524	33	559		0.998091603053435
2582996149	GT51.hmm	3.4e-60	1	177	55	233		0.994350282485876
2582996165	GH130.hmm	4.9e-93	8	286	62	386		0.939189189189189
2582996166	GH30_1.hmm	5.3e-187	2	422	61	480		0.99290780141844
2582996174	GT2.hmm	1.2e-11	1	101	50	156		0.595238095238095
2582996220	CE12.hmm	3.6e-76	1	210	23	231		0.995238095238095
2582996221	CE8.hmm	2.4e-102	2	286	22	308		0.986111111111111
2582996222	GH43_10.hmm	8e-83	1	262	49	318		0.99618320610687
2582996224	GH28.hmm	4.3e-89	5	320	69	483		0.969230769230769
2582996225	GH105.hmm	1.7e-118	10	331	27	366		0.966867469879518
2582996226	PL10.hmm	6.7e-110	1	286	32	325		0.993031358885017
2582996227	CE8.hmm	1.3e-38	2	241	25	281		0.829861111111111
2582996240	GH97.hmm	2.9e-198	4	630	13	654		0.992076069730586
2582996270	GH63.hmm	2e-22	364	568	424	868		0.357894736842105
2582996271	CBM44.hmm	6.4e-08	5	43	121	159		0.59375
2582996272	CBM44.hmm	1.7e-06	6	58	43	90		0.8125
2582996272	CBM44.hmm	1.3e-05	4	63	298	351		0.921875
2582996272	CBM44.hmm	4.2e-07	7	62	659	715		0.859375
2582996272	CBM44.hmm	5.5e-05	23	55	852	883		0.5
2582996272	CBM44.hmm	0.00013	22	61	1021	1060		0.609375
2582996287	CBM9.hmm	1.4e-19	1	153	44	204		0.835164835164835
2582996288	CE10.hmm	1.6e-40	78	322	79	317		0.715542521994135
2582996289	GH109.hmm	5.4e-12	29	115	37	117		0.682539682539683
2582996296	GH109.hmm	9e-11	55	123	45	114		0.53968253968254
2582996315	GH13_31.hmm	8e-142	1	349	58	407		0.994285714285714
2582996336	GH19.hmm	9.2e-73	4	231	34	285		0.982683982683983
2582996384	CE3.hmm	5e-10	52	184	71	208		0.680412371134021
2582996431	CE1.hmm	0.00022	45	123	87	162		0.343612334801762
2582996437	GT30.hmm	1e-45	9	176	45	209		0.943502824858757
2582996453	GT83.hmm	4.1e-25	9	367	6	345		0.662962962962963
2582996455	CE4.hmm	1.6e-27	5	114	22	127		0.838461538461538
2582996476	CE1.hmm	7.1e-09	28	180	22	237		0.669603524229075
2582996519	GH29.hmm	3.1e-34	202	335	1	170		0.384393063583815
2582996520	GH29.hmm	3.9e-42	29	169	19	143		0.404624277456647
2582996565	AA3.hmm	5.8e-58	80	404	3	578		0.524271844660194
2582996623	GT4.hmm	1.5e-09	5	157	182	335		0.95
2582996627	GH109.hmm	9e-19	1	125	4	117		0.984126984126984
2582996628	GT4.hmm	9.3e-30	11	158	214	361		0.91875
2582996672	CE11.hmm	6.2e-76	1	234	10	244		0.859778597785978
2582996691	CE1.hmm	6.4e-15	5	201	478	688		0.863436123348018
2582996692	GT35.hmm	5.6e-67	210	583	177	503		0.553412462908012
2582996697	GT5.hmm	1.1e-46	1	212	5	227		0.447033898305085
2582996718	GH130.hmm	2.2e-58	67	294	262	484		0.766891891891892
2582996719	GT94.hmm	1.2e-11	30	215	100	308		0.653710247349823
2582996763	CE1.hmm	2.9e-06	9	123	29	145		0.502202643171806
2582996783	GH74.hmm	3.8e-13	37	113	66	149		0.32618025751073
2582996783	GH74.hmm	1.9e-14	47	119	131	206		0.309012875536481
2582996783	GH74.hmm	1e-10	36	115	229	310		0.339055793991416
2582996783	GH74.hmm	1.6e-13	32	131	275	372		0.424892703862661
2582996783	GH74.hmm	3.5e-10	23	133	622	725		0.472103004291845
2582996784	GH74.hmm	5.5e-14	45	144	117	222		0.424892703862661
2582996784	GH74.hmm	1.6e-15	41	120	223	305		0.339055793991416
2582996784	GH74.hmm	3.6e-09	44	123	323	397		0.339055793991416
2582996784	GH74.hmm	1.7e-07	44	117	620	688		0.313304721030043
2582996821	GT9.hmm	2.5e-39	4	221	64	308		0.964444444444444
2582996925	GH31.hmm	1.4e-130	1	426	190	643		0.995316159250585
2582996943	GT4.hmm	3.5e-39	4	159	194	346		0.96875
2582996947	GH3.hmm	2e-57	6	215	98	322		0.967592592592593
2582996994	GH109.hmm	2.3e-11	1	112	41	152		0.880952380952381
2582996996	CBM66.hmm	1.8e-10	2	147	34	193		0.935483870967742
2582996997	GH27.hmm	1.8e-38	120	344	448	654		0.597333333333333
2582996998	GH29.hmm	9e-100	22	346	17	357		0.936416184971098
2582997003	GH109.hmm	1.6e-14	1	120	2	109		0.944444444444444
2582997095	CBM44.hmm	0.00051	23	63	941	981		0.625
2582997095	CBM44.hmm	6.5e-05	6	56	1096	1142		0.78125
2582997133	CBM4.hmm	3.4e-14	1	123	161	293		0.968253968253968
2582997133	GH10.hmm	1.1e-57	99	301	323	556		0.666666666666667
2582997138	GH115.hmm	8.6e-280	7	697	36	836		0.989956958393113
2582997139	GH10.hmm	6.2e-77	1	227	32	260		0.745874587458746
2582997145	GH65.hmm	9.3e-101	3	370	312	647		0.986559139784946
2582997151	GH13_31.hmm	5.5e-133	1	349	53	394		0.994285714285714
2582997170	CBM69.hmm	0.00086	13	79	267	337		0.511627906976744
2582997171	GH53.hmm	1.9e-108	2	313	51	333		0.909356725146199
2582997191	GH19.hmm	5.7e-17	4	80	34	133		0.329004329004329
2582997207	GT5.hmm	2.5e-144	2	471	3	468		0.99364406779661
2582997263	GH13_4.hmm	4.9e-165	27	398	1	374		0.9321608040201
2582997270	GT83.hmm	6.6e-41	8	359	7	351		0.65
2582997291	CBM9.hmm	6.1e-13	1	164	42	214		0.895604395604396
2582997324	GT83.hmm	6.1e-77	6	410	3	414		0.748148148148148
2582997328	CE1.hmm	8.2e-12	27	192	74	262		0.726872246696035
2582997330	GH13.hmm	2.4e-50	12	286	58	334		0.916387959866221
2582997344	CE10.hmm	9.9e-22	76	319	563	792		0.712609970674487
2582997363	CBM44.hmm	1.3e-07	14	59	828	874		0.703125
2582997363	CBM44.hmm	3.8e-06	23	59	1010	1048		0.5625
2582997363	CBM44.hmm	0.00087	19	62	1094	1137		0.671875
2582997375	GH109.hmm	6.4e-08	1	125	30	147		0.984126984126984
2582997419	CBM20.hmm	0.00018	3	67	23	86		0.711111111111111
2582997419	CE1.hmm	3.1e-45	2	217	144	368		0.947136563876652
2582997443	CE1.hmm	3.8e-17	69	221	71	240		0.669603524229075
2582997455	CE7.hmm	7.7e-65	15	312	145	440		0.94888178913738
2582997475	GH74.hmm	5e-09	37	120	43	123		0.356223175965665
2582997540	GH5_5.hmm	3.4e-80	2	283	27	313		0.98943661971831
2582997551	GH127.hmm	7e-29	48	499	95	542		0.860687022900763
2582997553	GH92.hmm	5.6e-125	5	397	226	625		0.79837067209776
2582997555	CE1.hmm	2.7e-42	7	217	50	303		0.92511013215859
2582997560	CBM50.hmm	9.8e-12	1	40	29	72		0.975
2582997560	CBM50.hmm	7.6e-10	1	39	99	140		0.95
2582997576	CE10.hmm	1e-11	194	333	13	126		0.407624633431085
2582997582	GT19.hmm	6.7e-121	2	351	4	364		0.985875706214689
2582997607	AA12.hmm	8.6e-33	9	399	32	416		0.972568578553616
2582997611	GH16.hmm	5e-54	2	189	30	260		0.989417989417989
2582997615	GH1.hmm	1.1e-144	3	425	9	448		0.983682983682984
2582997644	CE1.hmm	3.4e-08	23	178	63	262		0.682819383259912
2582997647	GH2.hmm	1.1e-113	25	572	23	721		0.727393617021277
2582997649	GH13_14.hmm	0.00034	9	65	77	132		0.430769230769231
2582997677	GT4.hmm	3.3e-09	36	147	231	339		0.69375
2582997678	GT27.hmm	5.2e-16	3	259	7	250		0.867796610169492
2582997679	GT2.hmm	3.3e-16	26	167	11	169		0.839285714285714
2582997682	GT4.hmm	1.1e-29	16	156	211	350		0.875
2582997684	GT2.hmm	5.2e-27	1	161	6	157		0.952380952380952
2582997707	GT2.hmm	2.6e-12	1	129	19	145		0.761904761904762
2582997750	GT28.hmm	1.9e-45	1	154	203	358		0.974522292993631
2582997761	GH5_39.hmm	2.9e-53	21	305	50	326		0.931147540983607
2582997765	GT2.hmm	2.4e-09	2	138	243	383		0.80952380952381
2582997778	GH37.hmm	5.3e-172	1	490	22	495		0.995926680244399
2582997801	CE1.hmm	9e-26	1	222	21	267		0.973568281938326
2582997830	GH23.hmm	9.3e-22	2	119	96	228		0.866666666666667
2582997845	CE4.hmm	9.2e-14	5	94	48	145		0.684615384615385
2582997935	GT9.hmm	2.9e-42	3	222	70	316		0.973333333333333
2582997991	CBM44.hmm	3.8e-06	8	62	1117	1173		0.84375
2582997991	CBM44.hmm	0.00031	15	62	1213	1258		0.734375
2582997993	GH53.hmm	1.4e-102	1	251	30	277		0.730994152046784
2582998007	GH28.hmm	1.3e-79	6	309	75	465		0.932307692307692
2582998024	GH13.hmm	7.2e-52	10	287	25	299		0.926421404682274
2582998028	CE14.hmm	4.2e-18	1	117	47	162		0.935483870967742
2582998035	CE12.hmm	2e-16	2	209	29	222		0.985714285714286
2582998050	GH2.hmm	1.1e-77	43	606	34	842		0.748670212765957
2582998136	CBM30.hmm	1.8e-05	2	88	20	100		0.945054945054945
2582998136	GH9.hmm	1.1e-78	2	418	116	586		0.995215311004785
2582998136	CE4.hmm	1.5e-09	6	124	620	752		0.907692307692308
2582998139	GH3.hmm	1.6e-61	3	215	107	327		0.981481481481482
2582998143	CE1.hmm	6.4e-07	14	126	51	168		0.493392070484582
2582998147	CE4.hmm	1.7e-14	7	127	3	134		0.923076923076923
2582998148	GT87.hmm	1.2e-06	3	212	76	288		0.904761904761905
2582998149	GT2.hmm	6.4e-26	1	165	6	166		0.976190476190476
2582998152	GH97.hmm	6.9e-233	4	630	14	688		0.992076069730586
2582998159	GT2.hmm	5.3e-09	17	129	20	148		0.666666666666667
2582998160	GT2.hmm	4.2e-17	1	107	4	100		0.630952380952381
2582998180	GH109.hmm	2.7e-18	1	119	48	159		0.936507936507937
2582998183	AA3.hmm	3.7e-53	83	402	11	567		0.516181229773463
2582998184	AA3.hmm	2.6e-49	87	404	3	557		0.51294498381877
2582998187	GH109.hmm	1.3e-09	64	122	72	130		0.46031746031746
2582998190	CBM66.hmm	2.7e-08	5	155	50	228		0.967741935483871
2582998196	GT2.hmm	2.9e-19	1	163	4	155		0.964285714285714
2582998215	CBM44.hmm	3.4e-10	22	63	445	484		0.640625
2582998245	GT2.hmm	3.2e-20	1	164	65	269		0.970238095238095
2582998276	GT28.hmm	1.9e-14	29	132	234	336		0.656050955414013
2582998334	GH20.hmm	1.4e-116	9	336	157	517		0.970326409495549
2582998371	GT51.hmm	2.5e-44	7	176	52	229		0.954802259887006
2582998375	GT2.hmm	1.1e-20	1	168	4	189		0.994047619047619
2582998380	CE9.hmm	1.3e-93	4	360	10	353		0.954423592493298
2582998386	GH32.hmm	4e-95	1	287	31	320		0.976109215017065
2582998423	GH3.hmm	5.3e-69	5	216	105	321		0.976851851851852
2582998440	CE2.hmm	2.2e-55	1	209	145	351		0.995215311004785
2582998483	GT2.hmm	7.7e-28	1	167	47	220		0.988095238095238
2582998493	PL22.hmm	3.1e-08	63	179	29	133		0.437735849056604
