2595244504	GH43.hmm	2.9e-16	14	243	670	954		0.923387096774194
2595244517	CBM66.hmm	5.2e-15	33	149	68	185		0.748387096774194
2595244523	CBM51.hmm	9.4e-46	3	133	29	159		0.970149253731343
2595244523	GH27.hmm	3.1e-22	121	240	359	473		0.317333333333333
2595244524	CBM51.hmm	5.5e-23	17	133	94	217		0.865671641791045
2595244524	GH36.hmm	1.4e-70	107	686	271	843		0.841569767441861
2595244537	GH110.hmm	3.2e-164	31	547	159	665		0.941605839416058
2595244546	GH36.hmm	2.1e-31	250	527	200	495		0.402616279069767
2595244553	GT51.hmm	6.2e-53	13	175	80	241		0.915254237288136
2595244614	CBM44.hmm	3.9e-07	17	58	479	520		0.640625
2595244663	PL12.hmm	2.4e-08	5	137	372	507		0.956521739130435
2595244664	GH129.hmm	1.1e-75	78	597	130	710		0.839805825242718
2595244676	CBM40.hmm	4.1e-10	77	175	155	248		0.547486033519553
2595244680	GT83.hmm	1.2e-44	11	366	266	626		0.657407407407407
2595244684	GH95.hmm	2e-283	7	716	51	799		0.981994459833795
2595244696	GH109.hmm	8.3e-15	1	122	47	182		0.96031746031746
2595244698	GH127.hmm	2.8e-72	50	523	61	509		0.902671755725191
2595244699	GH2.hmm	1.6e-66	21	412	64	539		0.519946808510638
2595244699	CBM32.hmm	5e-26	7	123	763	878		0.935483870967742
2595244717	GH13.hmm	3.5e-54	6	288	55	336		0.94314381270903
2595244719	GH13_7.hmm	4.1e-26	2	99	44	140		0.337979094076655
2595244720	CBM20.hmm	6.9e-05	12	84	269	339		0.8
2595244744	CBM22.hmm	0.00046	1	71	1241	1314		0.534351145038168
2595244745	GH141.hmm	4e-109	3	524	41	567		0.988614800759013
2595244746	GH106.hmm	1.6e-66	2	659	39	707		0.797330097087379
2595244758	GH20.hmm	1.4e-42	9	266	129	389		0.762611275964392
2595244763	GH95.hmm	2.1e-247	5	718	243	992		0.987534626038781
2595244776	CBM6.hmm	5.3e-28	19	124	203	308		0.760869565217391
2595244776	GH120.hmm	9.9e-33	1	91	454	546		0.989010989010989
2595244779	CBM40.hmm	0.00013	92	174	11	90		0.458100558659218
2595244806	CE10.hmm	6.4e-14	27	329	477	762		0.885630498533724
2595244833	CBM67.hmm	3.6e-06	15	89	765	840		0.420454545454545
2595244859	GT4.hmm	1.6e-24	12	156	232	372		0.9
2595244867	GT2.hmm	8.1e-24	1	138	13	149		0.81547619047619
2595244875	GH43_5.hmm	1.1e-94	2	276	29	319		0.992753623188406
2595244875	CBM40.hmm	0.00035	95	172	745	815		0.430167597765363
2595244932	CBM32.hmm	2.3e-09	16	122	304	455		0.854838709677419
2595244940	GH95.hmm	3.6e-09	312	633	348	652		0.444598337950138
2595244949	GH109.hmm	8e-14	1	123	4	117		0.968253968253968
2595244954	GH109.hmm	1.5e-14	1	121	49	174		0.952380952380952
2595244962	CBM38.hmm	1.8e-07	2	68	25	94		0.511627906976744
2595244962	CBM35.hmm	0.00021	24	62	132	170		0.308943089430894
2595244973	GH109.hmm	6.4e-19	2	122	81	198		0.952380952380952
2595244996	CE3.hmm	2.8e-10	53	193	110	261		0.721649484536082
2595244998	CBM50.hmm	1.3e-05	1	40	159	207		0.975
2595245008	CBM47.hmm	8.2e-05	3	80	35	107		0.6015625
