2582668185	SLH.hmm	2.2e-11	2	42	82	123		0.952380952380952
2582668232	GT4.hmm	1.2e-29	5	155	199	344		0.9375
2582668275	GT4.hmm	1e-31	6	147	169	306		0.88125
2582668289	CBM40.hmm	4.9e-06	28	173	426	556		0.810055865921788
2582668289	CBM40.hmm	1.8e-06	79	173	739	834		0.525139664804469
2582668289	CBM40.hmm	8.7e-07	88	174	963	1041		0.480446927374302
2582668289	CBM40.hmm	7e-07	80	173	1181	1265		0.519553072625698
2582668324	GH73.hmm	7.7e-17	5	125	269	388		0.9375
2582668355	GH116.hmm	3.9e-152	1	363	71	446		0.997245179063361
2582668397	CE1.hmm	2.6e-06	28	211	38	268		0.806167400881057
2582668424	CE10.hmm	3.8e-13	93	279	89	300		0.545454545454545
2582668436	GT2.hmm	8.2e-20	1	166	51	214		0.982142857142857
2582668436	CBM50.hmm	9.8e-14	1	40	471	516		0.975
2582668464	GT2.hmm	1.3e-11	1	130	4	135		0.767857142857143
2582668480	GH5.hmm	1.1e-12	33	205	75	307		0.625454545454545
2582668481	GH1.hmm	1.1e-114	1	428	1	414		0.995337995337995
2582668482	GT4.hmm	1.2e-21	4	116	219	330		0.7
2582668531	GT51.hmm	1.1e-63	3	177	78	252		0.983050847457627
2582668577	GT4.hmm	8.6e-25	10	157	201	354		0.91875
2582668591	GT28.hmm	2.5e-32	2	144	198	351		0.904458598726115
2582668612	CBM50.hmm	1e-10	1	40	192	242		0.975
2582668629	GT5.hmm	2.6e-160	1	472	8	490		0.997881355932203
2582668630	GH57.hmm	8.2e-42	4	309	7	292		0.796344647519582
2582668632	GT5.hmm	2e-102	194	472	8	281		0.588983050847458
2582668662	CBM50.hmm	8.3e-10	1	40	142	184		0.975
2582668662	CBM50.hmm	3.6e-11	1	40	191	234		0.975
2582668724	GT4.hmm	8.1e-37	8	152	191	333		0.9
2582668794	GT4.hmm	1.5e-27	5	150	230	366		0.90625
2582668816	CE1.hmm	1.5e-08	6	121	232	352		0.506607929515419
2582668826	CBM40.hmm	4.5e-09	24	173	562	709		0.832402234636871
2582668841	GH39.hmm	3.5e-09	139	291	190	345		0.352668213457077
2582668845	GT4.hmm	3.1e-24	2	156	198	353		0.9625
