2582638179	AA2.hmm	2e-15	14	118	82	187		0.407843137254902
2582638179	AA2.hmm	3.4e-15	18	251	459	717		0.913725490196078
2582638198	CBM32.hmm	3.1e-11	15	122	136	251		0.862903225806452
2582638198	GH95.hmm	7.3e-166	94	585	245	728		0.68005540166205
2582638214	GH145.hmm	2.7e-68	2	287	280	608		0.962837837837838
2582638221	GH109.hmm	2.9e-13	1	118	36	156		0.928571428571429
2582638271	CBM67.hmm	8.7e-20	1	136	510	634		0.767045454545455
2582638324	GT5.hmm	3.7e-108	1	471	8	493		0.995762711864407
2582638326	CBM32.hmm	1.4e-21	8	122	52	173		0.919354838709677
2582638376	GH128.hmm	2.4e-54	8	224	43	251		0.964285714285714
2582638410	GH109.hmm	3e-11	1	118	39	158		0.928571428571429
2582638428	CE3.hmm	2.5e-41	2	194	26	217		0.989690721649485
2582638437	CBM66.hmm	1.3e-05	103	154	168	217		0.329032258064516
2582638462	CE4.hmm	3.7e-35	5	122	78	198		0.9
2582638477	GH109.hmm	1e-06	54	116	56	118		0.492063492063492
2582638505	GH142.hmm	2.7e-156	16	459	34	491		0.924843423799583
2582638506	CBM67.hmm	8.5e-35	2	176	25	168		0.988636363636364
2582638538	GH2.hmm	1.8e-98	189	471	16	348		0.375
2582638538	GH2.hmm	1.7e-53	465	750	550	871		0.378989361702128
2582638542	GT51.hmm	9e-50	2	177	75	258		0.988700564971751
2582638546	GH5.hmm	1.7e-46	19	238	77	355		0.796363636363636
2582638585	GH33.hmm	5.5e-91	11	330	99	430		0.932748538011696
2582638614	CBM48.hmm	8.7e-10	3	67	52	140		0.842105263157895
2582638614	GH13_8.hmm	3.8e-105	1	274	218	509		0.996350364963504
2582638630	CBM50.hmm	1.6e-07	1	40	137	177		0.975
2582638630	CBM50.hmm	3.8e-09	1	31	231	259		0.75
2582638638	GH20.hmm	1.4e-109	9	336	150	488		0.970326409495549
2582638656	GH43_5.hmm	1.8e-97	2	276	33	319		0.992753623188406
2582638663	CE10.hmm	2.9e-55	69	327	30	284		0.756598240469208
2582638676	GH13_38.hmm	5.5e-115	1	374	35	420		0.992021276595745
2582638687	GT51.hmm	3.7e-53	4	176	73	247		0.971751412429379
2582638700	CE10.hmm	3.2e-30	87	315	59	281		0.668621700879765
2582638702	CBM4.hmm	3.3e-15	1	122	29	153		0.96031746031746
2582638711	CBM35.hmm	1.5e-06	20	122	568	671		0.829268292682927
2582638712	CBM67.hmm	4.5e-07	13	93	438	521		0.454545454545455
2582638713	GH50.hmm	1.8e-66	295	652	120	449		0.546707503828484
2582638733	GH43_26.hmm	8.7e-53	3	292	22	319		0.98972602739726
2582638738	GH77.hmm	1.1e-85	2	301	14	328		0.605263157894737
2582638747	CBM40.hmm	0.00078	95	174	36	113		0.441340782122905
2582638755	PL10.hmm	6.2e-102	1	287	52	335		0.996515679442509
2582638766	CE6.hmm	7.5e-05	3	55	176	226		0.525252525252525
2582638766	CE6.hmm	4.2e-05	61	96	294	327		0.353535353535354
2582638815	GT28.hmm	2.1e-17	16	138	214	334		0.777070063694268
2582638848	CE3.hmm	7.8e-16	69	189	117	238		0.618556701030928
2582638872	GT4.hmm	1.6e-14	8	155	193	352		0.91875
2582638873	GH130.hmm	1.5e-56	65	294	258	482		0.773648648648649
2582638936	CE8.hmm	5.7e-83	4	287	14	308		0.982638888888889
2582638936	CE12.hmm	5.3e-60	1	209	321	513		0.990476190476191
2582638937	CE1.hmm	4.3e-55	1	219	75	293		0.960352422907489
2582638938	GH136.hmm	3.9e-103	3	484	21	482		0.979633401221996
2582638973	CE1.hmm	3.1e-15	12	210	125	312		0.872246696035242
2582638974	CE9.hmm	7.1e-42	3	151	23	169		0.396782841823056
2582638985	GH33.hmm	7.8e-35	9	132	195	317		0.359649122807018
2582639013	CE1.hmm	3.7e-09	29	143	111	243		0.502202643171806
2582639013	CE7.hmm	5.4e-11	174	300	180	312		0.402555910543131
2582639038	CE10.hmm	2.7e-36	43	325	20	282		0.826979472140763
2582639059	CBM35.hmm	1.1e-06	32	111	611	689		0.642276422764228
2582639073	GH25.hmm	6.6e-19	10	169	57	235		0.898305084745763
2582639133	PL9.hmm	1e-84	67	373	7	340		0.818181818181818
2582639160	GH109.hmm	4.2e-11	2	114	2	107		0.888888888888889
2582639192	CE1.hmm	1.7e-30	7	222	78	312		0.947136563876652
2582639212	PL9_4.hmm	5.7e-35	35	144	1	112		0.756944444444444
2582639219	CE12.hmm	9.1e-48	1	209	177	363		0.990476190476191
2582639228	GH109.hmm	1.3e-14	2	121	6	123		0.944444444444444
2582639240	PL12.hmm	8e-11	8	83	381	460		0.543478260869565
2582639280	CBM51.hmm	1.9e-21	2	134	481	611		0.985074626865672
2582639289	CBM32.hmm	6.1e-20	10	122	737	851		0.903225806451613
2582639296	GH99.hmm	5.3e-08	4	326	53	408		0.964071856287425
2582639320	CBM50.hmm	8.8e-13	1	40	13	56		0.975
2582639320	CBM50.hmm	1.4e-09	1	37	76	116		0.9
2582639323	CBM32.hmm	5.8e-14	15	109	257	372		0.758064516129032
2582639356	GT2.hmm	8.7e-07	2	166	156	337		0.976190476190476
2582639371	CBM47.hmm	3.6e-08	4	116	391	494		0.875
2582639371	CBM47.hmm	7.6e-10	2	117	534	639		0.8984375
2582639371	CBM47.hmm	8.9e-11	10	119	680	779		0.8515625
2582639415	CBM32.hmm	0.00055	54	107	849	904		0.42741935483871
2582639440	CBM67.hmm	2.8e-07	16	108	285	383		0.522727272727273
2582639450	GH30.hmm	5.7e-43	12	398	16	417		0.925659472422062
2582639457	CE1.hmm	3.1e-14	12	208	446	656		0.863436123348018
2582639458	CE4.hmm	1.8e-26	4	125	109	246		0.930769230769231
2582639475	GH109.hmm	5.3e-13	1	126	3	119		0.992063492063492
2582639493	CBM50.hmm	9e-06	1	36	139	178		0.875
2582639517	CBM32.hmm	0.00053	53	103	36	100		0.403225806451613
2582639527	GH75.hmm	2.1e-12	103	195	338	433		0.418181818181818
2582639533	GH20.hmm	8.9e-101	10	336	149	514		0.967359050445104
2582639546	GH20.hmm	8.2e-123	8	335	156	511		0.970326409495549
2582639546	CBM32.hmm	4.7e-11	12	115	561	668		0.830645161290323
2582639592	CBM66.hmm	1.4e-12	2	149	31	210		0.948387096774194
2582639598	PL9.hmm	9.7e-103	12	373	15	413		0.96524064171123
2582639629	CE1.hmm	2.1e-07	29	143	9	135		0.502202643171806
2582639630	CE1.hmm	4e-29	5	221	56	283		0.951541850220264
2582639632	AA6.hmm	3.3e-07	14	117	23	133		0.528205128205128
2582639644	GH109.hmm	2.4e-14	1	118	37	146		0.928571428571429
2582639663	GH20.hmm	2e-56	9	336	132	411		0.970326409495549
2582639664	CE6.hmm	2.4e-12	1	98	93	192		0.97979797979798
2582639664	CE3.hmm	1e-33	3	186	276	526		0.943298969072165
2582639664	GH33.hmm	5.3e-85	12	340	953	1299		0.95906432748538
2582639693	CE3.hmm	2.5e-41	2	194	25	216		0.989690721649485
2582639694	GH117.hmm	1.3e-17	46	114	105	174		0.322274881516588
2582639694	GH117.hmm	5.1e-22	46	208	174	334		0.767772511848341
2582639695	CBM32.hmm	1.2e-10	5	122	28	152		0.943548387096774
2582639734	GH110.hmm	1.1e-28	3	500	2	493		0.906934306569343
2582639744	CBM67.hmm	6.9e-38	12	171	167	348		0.903409090909091
2582639744	GH78.hmm	8.4e-155	2	444	372	822		0.876984126984127
2582639745	GH78.hmm	2.8e-62	6	397	87	451		0.775793650793651
2582639757	GH145.hmm	3e-96	12	296	47	329		0.959459459459459
2582639792	GH49.hmm	7.4e-89	31	425	39	400		0.717668488160291
2582639793	CE1.hmm	2.8e-09	107	209	640	762		0.449339207048458
2582639795	CE6.hmm	1e-07	29	98	261	336		0.696969696969697
2582639798	GT9.hmm	7e-08	60	188	163	308		0.568888888888889
2582639800	GT4.hmm	9.6e-23	11	150	193	336		0.86875
2582639807	CBM66.hmm	9.5e-12	2	148	27	176		0.941935483870968
2582639809	CE11.hmm	3.1e-95	2	269	7	274		0.985239852398524
2582639867	CBM40.hmm	3.6e-07	84	175	569	660		0.508379888268156
2582639882	CBM50.hmm	9.1e-10	2	40	187	228		0.95
2582639935	CE1.hmm	1.3e-07	72	208	358	520		0.599118942731278
2582639949	CBM56.hmm	3.8e-07	1	61	525	590		0.377358490566038
2582639949	CBM67.hmm	4.1e-10	10	131	1187	1329		0.6875
2582640001	CBM38.hmm	4.4e-29	4	128	28	151		0.961240310077519
2582640021	CBM32.hmm	3.7e-07	30	108	236	334		0.629032258064516
2582640045	PL9_4.hmm	7e-42	4	144	92	234		0.972222222222222
2582640050	GH109.hmm	7.7e-12	2	122	2	112		0.952380952380952
2582640073	GT2.hmm	3.4e-24	3	165	56	224		0.964285714285714
2582640088	CBM32.hmm	1.1e-17	10	121	52	174		0.895161290322581
2582640089	GH74.hmm	1.2e-17	12	118	98	207		0.454935622317597
2582640089	GH74.hmm	9.6e-08	42	114	290	363		0.309012875536481
2582640089	GH74.hmm	5.2e-06	38	113	481	553		0.321888412017167
2582640089	GH74.hmm	1.2e-10	34	118	903	982		0.360515021459227
2582640089	CBM8.hmm	6.5e-16	1	142	1071	1209		0.986013986013986
2582640090	GH29.hmm	1.5e-70	39	336	30	391		0.858381502890173
2582640090	CBM32.hmm	1.3e-09	16	105	406	496		0.717741935483871
2582640119	CE1.hmm	1.4e-25	21	210	119	285		0.832599118942731
2582640123	CBM66.hmm	4.7e-05	100	155	349	404		0.354838709677419
2582640128	GT35.hmm	3.1e-65	210	555	181	481		0.51186943620178
2582640130	CBM50.hmm	1.5e-11	1	40	90	132		0.975
2582640141	CE6.hmm	5.6e-07	17	98	254	378		0.818181818181818
2582640154	GH110.hmm	3.8e-34	224	543	9	322		0.582116788321168
2582640159	PL12.hmm	0.00014	10	77	663	728		0.485507246376812
2582640160	GH76.hmm	2e-58	48	328	91	403		0.782122905027933
2582640161	CBM66.hmm	6.9e-14	6	155	66	227		0.961290322580645
2582640172	CBM16.hmm	2.4e-16	1	114	777	902		0.974137931034483
2582640187	CE1.hmm	1.6e-12	26	143	76	243		0.515418502202643
