2582898407	GT5.hmm	3.4e-43	1	211	8	229		0.444915254237288
2582898419	GT4.hmm	8.4e-30	7	157	204	363		0.9375
2582898422	GT4.hmm	2.8e-07	70	160	241	333		0.5625
2582898423	GT4.hmm	2.4e-09	3	151	226	379		0.925
2582898490	CE11.hmm	2.6e-77	1	224	10	234		0.822878228782288
2582898519	CBM44.hmm	3.1e-05	15	58	448	489		0.671875
2582898519	CBM44.hmm	2.9e-06	4	58	520	575		0.84375
2582898554	CE10.hmm	6.4e-30	94	311	61	263		0.636363636363636
2582898568	GH74.hmm	2.8e-10	11	111	176	272		0.429184549356223
2582898568	GH74.hmm	1e-08	40	111	292	363		0.304721030042918
2582898570	GT2.hmm	2.7e-16	1	116	4	110		0.68452380952381
2582898575	GH109.hmm	3.6e-17	1	124	6	117		0.976190476190476
2582898640	CBM44.hmm	2.3e-06	16	57	50	92		0.640625
2582898764	GT2.hmm	8.8e-25	1	168	8	179		0.994047619047619
2582898772	GT4.hmm	3.7e-17	10	158	220	364		0.925
2582898783	GT4.hmm	1.5e-06	21	115	209	313		0.5875
2582898784	GT2.hmm	3.9e-13	1	148	7	147		0.875
2582898788	GT46.hmm	3.7e-67	1	328	1	297		0.918539325842697
2582898789	GT2.hmm	1.1e-21	1	163	4	175		0.964285714285714
2582898837	GT2.hmm	2.3e-29	2	166	5	169		0.976190476190476
2582898867	GT4.hmm	1.5e-25	6	157	191	343		0.94375
2582898868	GT2.hmm	4.2e-26	1	119	7	122		0.702380952380952
2582898912	GT2.hmm	5.7e-24	1	138	11	155		0.81547619047619
2582898913	GT83.hmm	7.9e-11	88	358	96	391		0.5
2582898924	GH74.hmm	2.2e-08	34	134	93	195		0.429184549356223
2582898924	GH74.hmm	5.9e-10	45	117	206	276		0.309012875536481
2582899045	GT4.hmm	8.2e-32	10	157	41	188		0.91875
2582899080	GH3.hmm	9e-60	5	215	107	332		0.972222222222222
2582899124	GH18.hmm	3.7e-38	48	282	146	399		0.790540540540541
2582899124	CE4.hmm	4.1e-27	6	98	481	574		0.707692307692308
2582899158	CE1.hmm	3.8e-07	28	140	31	132		0.493392070484582
2582899165	CE3.hmm	1.1e-10	55	189	45	189		0.690721649484536
2582899179	GH19.hmm	3.3e-75	5	231	43	288		0.978354978354978
2582899193	GT2.hmm	4.5e-22	1	168	9	194		0.994047619047619
2582899194	GH29.hmm	3.1e-101	39	346	49	406		0.88728323699422
2582899259	GT2.hmm	1.7e-23	1	165	5	172		0.976190476190476
2582899265	GT25.hmm	9e-33	3	173	2	173		0.939226519337017
2582899344	GH109.hmm	4.1e-13	1	125	2	114		0.984126984126984
2582899435	GT83.hmm	7.1e-68	31	426	1	403		0.731481481481482
2582899446	GT2.hmm	2.4e-28	1	168	56	220		0.994047619047619
2582899452	GT4.hmm	2.5e-21	2	149	192	340		0.91875
2582899497	GH74.hmm	4.3e-12	47	139	220	309		0.394849785407725
2582899526	CE14.hmm	2e-25	1	124	6	111		0.991935483870968
2582899616	CBM44.hmm	2.8e-08	15	61	786	831		0.71875
2582899634	GT9.hmm	9.7e-44	3	221	70	317		0.968888888888889
2582899665	GT2.hmm	2.7e-25	1	168	5	173		0.994047619047619
2582899666	CE3.hmm	2.5e-13	16	184	53	237		0.865979381443299
2582899667	GT2.hmm	1.4e-23	1	124	6	126		0.732142857142857
2582899669	GT13.hmm	5.5e-06	61	237	4	169		0.445569620253165
2582899670	GT8.hmm	1.4e-58	31	255	2	246		0.8715953307393
2582899671	GT4.hmm	4.1e-24	6	148	262	397		0.8875
2582899673	GT2.hmm	7e-30	1	167	126	290		0.988095238095238
2582899677	GT51.hmm	4.5e-46	9	177	53	225		0.949152542372881
2582899678	GH74.hmm	7.4e-09	15	144	23	145		0.553648068669528
2582899678	GH74.hmm	5.9e-08	7	110	355	452		0.44206008583691
2582899691	GH73.hmm	3e-31	4	128	45	172		0.96875
2582899691	CBM50.hmm	1.2e-05	1	37	355	395		0.9
2582899696	AA4.hmm	3.5e-17	71	238	1	161		0.31992337164751
2582899699	GT28.hmm	9.2e-14	17	136	220	340		0.75796178343949
2582899727	GH24.hmm	4.3e-38	1	137	3	142		0.992700729927007
2582899751	GH23.hmm	1.7e-23	3	121	202	335		0.874074074074074
2582899846	GT19.hmm	1.6e-129	2	350	4	345		0.983050847457627
2582899858	GT2.hmm	4.1e-27	1	167	19	186		0.988095238095238
2582899870	GT83.hmm	2.8e-24	135	360	25	249		0.416666666666667
2582899877	GT51.hmm	2.2e-56	1	176	78	255		0.988700564971751
2582899916	CE14.hmm	3.5e-12	1	70	50	118		0.556451612903226
2582899923	GH20.hmm	1.7e-128	8	336	149	502		0.973293768545994
2582899927	GT4.hmm	3.1e-06	68	159	285	373		0.56875
2582899989	GT83.hmm	3.2e-06	66	360	81	417		0.544444444444444
2582900012	GT4.hmm	2.8e-06	6	124	202	320		0.7375
2582900013	GT4.hmm	3e-29	6	157	211	356		0.94375
2582900015	GT4.hmm	2.5e-29	12	152	164	304		0.875
2582900058	CE10.hmm	4.6e-09	89	322	174	402		0.683284457478006
2582900067	GT83.hmm	2.5e-14	10	359	18	367		0.646296296296296
2582900083	GH74.hmm	3.4e-12	39	130	58	153		0.390557939914163
2582900083	GH74.hmm	1.4e-12	42	113	223	294		0.304721030042918
2582900083	GH74.hmm	1.8e-07	47	120	322	392		0.313304721030043
2582900083	GH74.hmm	3.9e-11	43	114	501	592		0.304721030042918
2582900123	GT9.hmm	8.6e-32	13	197	112	327		0.817777777777778
2582900124	GT2.hmm	1.6e-08	1	123	5	129		0.726190476190476
2582900149	GT83.hmm	5e-06	16	360	16	372		0.637037037037037
2582900172	GT2.hmm	1.8e-29	1	167	10	183		0.988095238095238
2582900190	GH74.hmm	2.6e-08	46	118	204	274		0.309012875536481
2582900190	GH74.hmm	4.1e-08	34	118	277	363		0.360515021459227
