2582764849	GT27.hmm	8e-16	1	258	11	249		0.871186440677966
2582764988	GT26.hmm	4.7e-49	2	170	55	247		0.982456140350877
2582765008	CBM50.hmm	5.3e-08	1	37	112	153		0.9
2582765008	CBM50.hmm	9.2e-06	7	40	169	204		0.825
2582765025	GT94.hmm	3.5e-07	34	194	91	278		0.565371024734982
2582765025	GT4.hmm	2.1e-38	7	158	192	342		0.94375
2582765027	GT27.hmm	6.7e-14	4	231	16	244		0.769491525423729
2582765038	GT35.hmm	3.1e-90	207	595	165	515		0.57566765578635
2582765042	GT39.hmm	1.1e-14	7	217	26	273		0.94170403587444
2582765125	GT2.hmm	1.3e-34	1	127	4	133		0.75
2582765134	GT4.hmm	2.5e-30	8	155	188	334		0.91875
2582765140	CBM40.hmm	1.2e-06	88	175	316	393		0.486033519553073
2582765161	GH57.hmm	7.1e-07	14	159	45	175		0.378590078328982
2582765162	GT5.hmm	4.6e-09	1	161	7	166		0.338983050847458
2582765162	GT4.hmm	5.4e-30	8	155	246	394		0.91875
2582765170	GT51.hmm	1.7e-62	5	177	81	255		0.971751412429379
2582765178	GT4.hmm	3.7e-30	4	151	198	334		0.91875
2582765180	GH74.hmm	9.5e-07	32	110	30	108		0.334763948497854
2582765204	GH8.hmm	1.2e-74	3	317	55	394		0.98125
2582765205	GT2.hmm	2.8e-24	3	167	87	253		0.976190476190476
2582765206	GT83.hmm	2e-15	66	372	70	372		0.566666666666667
2582765207	GT2.hmm	8.1e-21	1	125	5	129		0.738095238095238
2582765214	GT4.hmm	4.4e-38	7	157	192	344		0.9375
2582765268	GT4.hmm	2e-10	7	137	181	314		0.8125
2582765275	GH23.hmm	9e-09	9	123	275	445		0.844444444444444
2582765281	GT2.hmm	4.9e-18	1	166	7	183		0.982142857142857
2582765301	GT4.hmm	5.9e-32	8	156	198	348		0.925
2582765321	GH23.hmm	7.2e-07	14	71	104	166		0.422222222222222
2582765386	GT83.hmm	2.6e-22	86	356	97	376		0.5
2582765409	GT4.hmm	2.1e-25	8	151	200	341		0.89375
2582765445	GT4.hmm	1.8e-08	7	148	178	308		0.88125
2582765456	CE1.hmm	9e-26	8	210	73	316		0.889867841409692
2582765491	GT28.hmm	1.9e-41	2	157	193	355		0.987261146496815
2582765512	GT4.hmm	1.1e-33	8	157	187	337		0.93125
2582765528	CBM40.hmm	8.4e-08	79	175	298	388		0.536312849162011
2582765534	GT4.hmm	1.2e-30	6	155	216	368		0.93125
2582765553	PL1_5.hmm	0.00015	85	157	237	307		0.369230769230769
2582765611	GT2.hmm	2.3e-14	1	124	5	127		0.732142857142857
2582765615	GT2.hmm	3e-07	1	63	11	70		0.369047619047619
2582765619	GT4.hmm	2.7e-31	9	149	198	329		0.875
2582765621	GT4.hmm	1.3e-35	8	155	195	341		0.91875
