2582922324	AA6.hmm	1.6e-46	2	195	4	181		0.98974358974359
2582922518	GT51.hmm	9.7e-58	13	175	58	231		0.915254237288136
2582922563	GT104.hmm	1.5e-86	7	375	3	368		0.970976253298153
2582922587	GH1.hmm	3.2e-162	3	425	11	441		0.983682983682984
2582922589	GH16.hmm	1.3e-54	2	189	20	283		0.989417989417989
2582922590	GH17.hmm	4e-23	87	307	154	322		0.707395498392283
2582922591	GH17.hmm	9.8e-23	206	306	197	299		0.321543408360129
2582922592	GH30_1.hmm	1.3e-179	4	422	33	445		0.988179669030733
2582922593	GH17.hmm	5.7e-21	17	310	94	390		0.942122186495177
2582922686	GT26.hmm	0.00041	42	109	188	258		0.391812865497076
2582922706	GH23.hmm	3.9e-18	9	123	123	230		0.844444444444444
2582922869	CE1.hmm	1.6e-06	24	209	21	251		0.814977973568282
2582922872	AA4.hmm	6.8e-23	13	245	14	238		0.444444444444444
2582922912	CE1.hmm	1.6e-10	38	143	71	239		0.462555066079295
2582923012	GH23.hmm	8e-19	5	124	28	143		0.881481481481482
2582923294	GH109.hmm	6.1e-09	36	117	37	112		0.642857142857143
2582923303	GH23.hmm	7.2e-26	14	124	501	630		0.814814814814815
2582923365	GT83.hmm	1.8e-46	8	430	21	453		0.781481481481481
2582923401	GT51.hmm	1.4e-67	2	177	47	221		0.988700564971751
2582923463	CE10.hmm	3.1e-31	67	308	46	263		0.706744868035191
2582923509	CE1.hmm	2.4e-06	24	142	38	157		0.519823788546256
2582923540	GT9.hmm	4.8e-38	5	214	116	373		0.928888888888889
2582923542	GT83.hmm	9.3e-42	10	450	14	467		0.814814814814815
2582923569	GH23.hmm	4.5e-18	5	98	108	201		0.688888888888889
2582923666	AA3_2.hmm	3.4e-106	3	568	4	568		0.991228070175439
2582923786	GH102.hmm	1.2e-38	1	157	132	270		0.993630573248408
2582923873	GT10.hmm	2.9e-38	70	296	74	307		0.651296829971182
2582923873	GT2.hmm	1.7e-17	1	166	356	523		0.982142857142857
2582923938	CE10.hmm	7.7e-64	34	336	21	323		0.885630498533724
2582924074	CE4.hmm	2e-13	21	121	85	184		0.769230769230769
2582924135	CE9.hmm	3.8e-116	4	373	6	367		0.989276139410188
2582924214	GT4.hmm	2.3e-32	5	156	216	361		0.94375
2582924246	GT2.hmm	9.3e-17	1	166	6	158		0.982142857142857
2582924248	GT4.hmm	4.1e-40	10	159	224	373		0.93125
2582924249	GT2.hmm	3.2e-17	1	167	4	191		0.988095238095238
2582924251	GT4.hmm	4.9e-18	21	154	196	321		0.83125
2582924256	GT4.hmm	2.3e-16	8	124	183	311		0.725
2582924270	GH23.hmm	5.8e-24	2	122	138	275		0.888888888888889
2582924284	GT83.hmm	2.2e-12	12	511	21	545		0.924074074074074
2582924394	CBM50.hmm	3.1e-09	1	39	66	108		0.95
2582924411	GT9.hmm	8.1e-60	2	221	53	302		0.973333333333333
2582924444	GH3.hmm	1.8e-52	4	215	52	293		0.976851851851852
2582924481	GH109.hmm	2.1e-05	68	122	79	133		0.428571428571429
2582924485	GH109.hmm	7e-07	51	114	65	129		0.5
2582924629	CE10.hmm	9.7e-06	94	261	92	258		0.489736070381232
2582924744	GT19.hmm	1.6e-122	1	351	14	373		0.988700564971751
2582924757	GH77.hmm	4.1e-161	1	489	10	486		0.987854251012146
2582924762	GH1.hmm	1.2e-147	6	424	10	442		0.974358974358974
2582924763	GH13_23.hmm	2.9e-153	1	343	34	383		0.994186046511628
2582924784	AA3_2.hmm	1.6e-123	3	567	4	530		0.989473684210526
2582924821	CBM50.hmm	3.8e-10	1	39	64	111		0.95
2582924827	CE1.hmm	7.9e-19	67	214	69	236		0.647577092511013
2582924828	CE7.hmm	8.1e-56	3	309	17	311		0.977635782747604
2582924846	GH103.hmm	3.6e-86	10	294	58	355		0.96271186440678
2582924882	GH109.hmm	3.7e-06	2	116	15	131		0.904761904761905
2582924888	GH109.hmm	1.1e-07	3	109	4	99		0.841269841269841
2582924943	GT2.hmm	6.5e-10	2	104	59	161		0.607142857142857
