2582717972	GH18.hmm	7.4e-32	111	284	3	207		0.584459459459459
2582718052	CE10.hmm	5.1e-63	56	334	38	305		0.81524926686217
2582718076	GT4.hmm	4.1e-39	7	159	167	326		0.95
2582718099	GT28.hmm	7.3e-40	1	147	188	331		0.929936305732484
2582718195	CE14.hmm	8.1e-28	1	117	27	134		0.935483870967742
2582718204	CE1.hmm	1.4e-07	73	142	127	192		0.303964757709251
2582718277	GT39.hmm	2.1e-58	2	222	15	219		0.986547085201794
2582718304	GT2.hmm	1.9e-10	3	117	19	134		0.678571428571429
2582718312	CE14.hmm	1.2e-43	1	124	10	150		0.991935483870968
2582718380	GH25.hmm	7.7e-35	2	172	149	368		0.96045197740113
2582718383	AA3.hmm	5e-53	88	394	6	496		0.495145631067961
2582718400	GT2.hmm	8.5e-18	1	124	9	131		0.732142857142857
2582718440	GT39.hmm	6.9e-58	2	222	15	219		0.986547085201794
2582718484	GT28.hmm	1.1e-11	10	148	202	338		0.878980891719745
2582718523	GT2.hmm	6.5e-21	2	167	6	173		0.982142857142857
2582718644	GT50.hmm	1e-06	9	209	142	328		0.763358778625954
2582718645	GT51.hmm	4.1e-63	1	177	54	233		0.994350282485876
2582718710	CBM44.hmm	0.00043	23	58	180	222		0.546875
2582718738	GH109.hmm	8.1e-09	63	121	56	113		0.46031746031746
2582718765	GH18.hmm	6.2e-45	48	284	84	370		0.797297297297297
