2582876186	GT104.hmm	6.2e-31	245	374	6	126		0.340369393139842
2582876237	CE3.hmm	4.6e-10	3	190	32	205		0.963917525773196
2582876342	GT35.hmm	2.8e-279	2	674	104	812		0.997032640949555
2582876343	GT5.hmm	2.8e-137	127	471	1	346		0.728813559322034
2582876377	GH23.hmm	6.6e-25	15	124	503	634		0.807407407407407
2582876382	GT2.hmm	5.8e-18	7	127	12	134		0.714285714285714
2582876385	CE4.hmm	1.9e-35	4	126	57	196		0.938461538461538
2582876387	GT2.hmm	3.5e-15	1	112	4	106		0.660714285714286
2582876402	CE4.hmm	6.5e-14	23	121	87	184		0.753846153846154
2582876592	CE1.hmm	2.5e-13	20	208	11	204		0.828193832599119
2582876660	CE1.hmm	2.2e-07	79	211	44	223		0.581497797356828
2582876703	GH24.hmm	1.6e-37	2	135	15	155		0.970802919708029
2582876906	GH3.hmm	1.7e-51	3	215	51	293		0.981481481481482
2582876958	GT28.hmm	8.7e-46	2	155	153	309		0.974522292993631
2582876964	CE11.hmm	4.6e-112	1	270	4	279		0.992619926199262
2582877043	GT4.hmm	9.4e-36	3	159	198	354		0.975
2582877102	CBM50.hmm	1.8e-11	1	39	61	103		0.95
2582877133	GT83.hmm	2.5e-10	312	516	17	226		0.377777777777778
2582877176	CE10.hmm	1.9e-22	66	319	80	369		0.741935483870968
2582877289	GH109.hmm	3.1e-13	1	118	5	113		0.928571428571429
2582877343	CE1.hmm	2.3e-14	15	207	14	199		0.845814977973568
2582877467	AA6.hmm	0.00017	2	94	4	77		0.471794871794872
2582877472	GT51.hmm	2.4e-58	12	175	68	256		0.92090395480226
2582877490	AA3_2.hmm	1.3e-115	4	568	2	530		0.989473684210526
2582877611	CE10.hmm	4.4e-52	69	337	46	319		0.785923753665689
2582877656	CBM50.hmm	1.7e-11	1	39	73	120		0.95
2582877720	GT9.hmm	3.9e-53	2	221	52	301		0.973333333333333
2582877723	GT35.hmm	5.9e-145	305	674	2	391		0.547477744807122
2582877727	GT19.hmm	4.2e-127	2	351	20	378		0.985875706214689
2582877735	AA3_2.hmm	1.4e-100	3	568	3	567		0.991228070175439
2582877738	CE10.hmm	2e-54	41	334	62	351		0.859237536656892
2582877880	GT83.hmm	8.4e-39	6	435	5	469		0.794444444444444
2582877882	GT9.hmm	9.2e-42	3	214	114	373		0.937777777777778
2582877904	CE1.hmm	1.7e-06	29	143	135	272		0.502202643171806
2582877909	GT81.hmm	1.1e-20	23	216	4	190		0.658703071672355
2582877927	GH103.hmm	3e-19	188	294	1	111		0.359322033898305
2582878028	GT81.hmm	1.1e-11	19	120	42	135		0.344709897610922
2582878029	GT25.hmm	7.3e-17	2	134	13	133		0.729281767955801
2582878030	GT4.hmm	2.7e-22	10	156	197	344		0.9125
2582878032	GT2.hmm	2.5e-10	2	168	13	203		0.988095238095238
2582878066	AA6.hmm	7.6e-49	1	195	3	181		0.994871794871795
2582878162	CE1.hmm	1.6e-08	39	143	65	217		0.458149779735683
2582878200	CE1.hmm	2.8e-07	92	209	79	242		0.515418502202643
2582878214	AA4.hmm	3.1e-15	15	239	2	225		0.42911877394636
2582878227	AA3_2.hmm	2.8e-122	5	568	2	528		0.987719298245614
2582878563	GT35.hmm	4.8e-124	3	297	105	417		0.43620178041543
2582878572	GH23.hmm	1.8e-18	13	122	127	229		0.807407407407407
2582878643	GT2.hmm	2.8e-16	1	121	12	129		0.714285714285714
2582878645	GT4.hmm	2e-40	12	157	230	375		0.90625
2582878647	GT4.hmm	1e-17	10	152	191	325		0.8875
2582878692	GH18.hmm	2.7e-44	4	162	118	347		0.533783783783784
2582878745	GH23.hmm	9.3e-19	5	121	94	198		0.859259259259259
2582878801	GT30.hmm	2.5e-62	3	176	35	212		0.977401129943503
2582878802	GT9.hmm	1.5e-35	2	203	76	298		0.893333333333333
2582878863	GH33.hmm	9.6e-13	31	325	84	371		0.859649122807018
2582879074	GH31.hmm	1.3e-143	1	423	209	678		0.988290398126464
2582879140	GH102.hmm	6.6e-37	1	157	150	288		0.993630573248408
2582879158	GH43_25.hmm	0.00077	28	97	4	69		0.31651376146789
2582879170	GT4.hmm	8.4e-30	12	159	191	335		0.91875
2582879178	CBM48.hmm	1.5e-22	2	71	39	125		0.907894736842105
2582879195	GT83.hmm	1.1e-103	6	366	7	378		0.666666666666667
2582879230	GT26.hmm	4.2e-64	2	171	239	408		0.988304093567251
