2582632365	CBM48.hmm	5.6e-10	3	71	26	106		0.894736842105263
2582632365	CBM48.hmm	1.8e-19	2	68	128	210		0.868421052631579
2582632365	GH13_9.hmm	7.3e-134	1	290	303	603		0.993127147766323
2582632392	GT2.hmm	5.2e-19	2	168	51	229		0.988095238095238
2582632404	CE9.hmm	1.3e-107	16	361	20	368		0.924932975871314
2582632425	GT2.hmm	3.3e-21	17	166	5	147		0.886904761904762
2582632427	CE4.hmm	1.1e-32	5	124	100	220		0.915384615384615
2582632474	GT41.hmm	1.3e-86	192	520	34	388		0.465248226950355
2582632488	GT51.hmm	3.9e-68	1	177	101	277		0.994350282485876
2582632490	GT2.hmm	4.7e-31	1	141	111	254		0.833333333333333
2582632528	GH57.hmm	1.8e-61	12	294	68	384		0.736292428198433
2582632529	GT4.hmm	2.7e-27	8	152	195	335		0.9
2582632549	GT4.hmm	4.6e-34	5	153	195	336		0.925
2582632562	GT21.hmm	1.3e-23	1	223	44	262		0.952789699570815
2582632563	GT4.hmm	3.4e-41	7	157	233	381		0.9375
2582632578	SLH.hmm	1.4e-14	1	42	3	43		0.976190476190476
2582632578	SLH.hmm	8.8e-08	1	42	62	103		0.976190476190476
2582632593	AA4.hmm	6.7e-22	10	198	10	195		0.360153256704981
2582632616	CBM50.hmm	9.3e-13	1	40	303	346		0.975
2582632644	GH23.hmm	4.9e-31	2	123	44	185		0.896296296296296
2582632663	GH109.hmm	2.2e-14	2	120	14	121		0.936507936507937
2582632689	GT83.hmm	4.7e-149	6	538	27	598		0.985185185185185
2582632814	GH57.hmm	4e-86	1	306	7	425		0.796344647519582
2582632894	GT39.hmm	3.9e-66	2	223	13	275		0.991031390134529
2582632936	GT4.hmm	1.5e-18	10	151	222	374		0.88125
2582633015	SLH.hmm	4.3e-12	1	40	119	157		0.928571428571429
2582633015	SLH.hmm	5.4e-15	1	38	178	215		0.880952380952381
2582633015	SLH.hmm	2.5e-07	1	40	315	353		0.928571428571429
2582633015	SLH.hmm	2.7e-08	1	37	374	410		0.857142857142857
2582633024	GT4.hmm	2.5e-29	4	159	221	383		0.96875
2582633071	GT2.hmm	7.1e-28	1	166	36	205		0.982142857142857
2582633078	SLH.hmm	2.6e-09	1	42	45	87		0.976190476190476
2582633089	CE1.hmm	3.8e-06	27	143	25	153		0.511013215859031
2582633107	CE3.hmm	3e-12	52	183	119	261		0.675257731958763
2582633155	GT9.hmm	9e-26	4	200	71	289		0.871111111111111
2582633164	AA6.hmm	7.4e-08	2	86	175	244		0.430769230769231
2582633359	GH100.hmm	1.8e-65	4	161	11	167		0.342794759825328
2582633406	CE10.hmm	3.5e-09	63	205	205	403		0.416422287390029
2582633445	GH77.hmm	7.4e-182	1	492	11	495		0.993927125506073
2582633493	CE1.hmm	5.8e-06	20	143	33	184		0.541850220264317
2582633495	CBM23.hmm	0.00019	58	120	281	345		0.382716049382716
2582633501	GT5.hmm	1.1e-162	1	471	2	452		0.995762711864407
2582633551	CE1.hmm	4.8e-07	27	175	21	210		0.651982378854626
2582633594	GH73.hmm	3.7e-16	4	125	320	440		0.9453125
2582633616	GT51.hmm	2.1e-67	2	176	80	255		0.983050847457627
2582633624	GH102.hmm	1.3e-31	3	156	184	321		0.974522292993631
2582633627	AA3.hmm	2.9e-58	86	398	2	507		0.504854368932039
2582633629	GT2.hmm	1.3e-22	1	123	4	118		0.726190476190476
2582633647	PL22.hmm	9.4e-06	135	244	43	157		0.411320754716981
2582633656	CE3.hmm	1e-16	52	184	203	335		0.680412371134021
2582633703	GT19.hmm	5.2e-115	1	352	3	367		0.991525423728814
