2583012156	GT2.hmm	1.6e-25	1	125	4	126		0.738095238095238
2583012188	CE1.hmm	3.9e-08	107	211	1	123		0.458149779735683
2583012226	GT4.hmm	1.7e-35	7	158	63	213		0.94375
2583012227	GT2.hmm	4.6e-13	1	148	3	150		0.875
2583012228	GT2.hmm	1.8e-25	1	164	5	171		0.970238095238095
2583012252	GH74.hmm	1.2e-11	38	113	24	91		0.321888412017167
2583012276	CBM9.hmm	1e-20	1	170	53	228		0.928571428571429
2583012288	GT5.hmm	4.6e-45	1	216	5	230		0.455508474576271
2583012292	CE1.hmm	8.5e-16	1	207	27	234		0.907488986784141
2583012324	GT19.hmm	7.7e-127	2	352	4	352		0.988700564971751
2583012334	GT51.hmm	1.4e-46	18	175	73	230		0.887005649717514
2583012391	CE14.hmm	5.8e-22	1	124	6	111		0.991935483870968
2583012559	GT28.hmm	6.3e-49	1	157	193	350		0.993630573248408
2583012573	CE1.hmm	3.9e-07	28	197	44	194		0.744493392070485
2583012582	CE4.hmm	3.8e-17	5	126	70	208		0.930769230769231
2583012608	GT2.hmm	5.3e-10	1	53	42	96		0.30952380952381
2583012694	GH109.hmm	1.3e-11	1	120	2	109		0.944444444444444
2583012705	GH53.hmm	3.7e-111	2	310	46	332		0.900584795321637
2583012728	GT4.hmm	6.7e-11	10	128	197	312		0.7375
2583012729	GT4.hmm	3.4e-23	4	160	179	332		0.975
2583012730	GT4.hmm	5.5e-31	6	159	221	381		0.95625
2583012734	GT4.hmm	1e-29	5	148	186	330		0.89375
2583012748	GH74.hmm	9.2e-05	39	112	54	128		0.313304721030043
2583012748	GH74.hmm	5e-10	43	118	159	231		0.321888412017167
2583012754	GT9.hmm	5.7e-31	3	205	75	305		0.897777777777778
2583012763	GT2.hmm	5.6e-20	1	167	8	170		0.988095238095238
2583012803	GT30.hmm	2.9e-47	12	176	47	207		0.926553672316384
2583012843	GT4.hmm	4.9e-31	9	157	193	338		0.925
2583012844	GT4.hmm	1e-29	10	154	193	345		0.9
2583012845	GT2.hmm	1.7e-13	1	165	206	364		0.976190476190476
2583012847	CE14.hmm	1.3e-18	1	114	43	155		0.911290322580645
2583012867	GH73.hmm	1.4e-33	4	128	132	259		0.96875
2583012867	CBM50.hmm	4.7e-12	1	39	300	341		0.95
2583012873	CBM50.hmm	2.1e-05	1	40	26	69		0.975
2583012873	CBM50.hmm	1.8e-08	1	40	115	158		0.975
2583012873	CBM50.hmm	1e-06	1	32	194	224		0.775
2583012881	GH13.hmm	1.1e-56	11	293	153	476		0.94314381270903
2583012882	GH31.hmm	5.9e-134	3	427	223	658		0.992974238875878
2583012883	GH13_19.hmm	1.4e-116	1	322	84	428		0.996894409937888
2583012894	GT2.hmm	5.1e-22	2	125	5	136		0.732142857142857
2583012924	CE10.hmm	4.4e-18	79	311	472	691		0.680351906158358
2583013015	GT4.hmm	6.5e-29	5	153	14	160		0.925
2583013031	GH65.hmm	3.8e-103	1	273	323	604		0.731182795698925
2583013044	GT2.hmm	3.2e-11	3	127	10	136		0.738095238095238
