2595241564	GH42.hmm	1.5e-124	2	370	33	399		0.991913746630728
2595241574	GH5.hmm	2.7e-24	35	237	61	299		0.734545454545455
2595241577	GH109.hmm	7.9e-19	4	122	45	151		0.936507936507937
2595241581	GH20.hmm	3.8e-114	8	336	156	506		0.973293768545994
2595241624	CE1.hmm	5.4e-09	29	130	16	105		0.444933920704846
2595241625	GH77.hmm	1.4e-162	1	488	10	486		0.98582995951417
2595241626	CE1.hmm	2.3e-21	5	207	446	672		0.889867841409692
2595241640	GH3.hmm	2.5e-68	3	215	63	306		0.981481481481482
2595241642	CE14.hmm	2.2e-09	2	114	384	539		0.903225806451613
2595241671	GT28.hmm	1.9e-44	2	157	194	353		0.987261146496815
2595241703	CBM63.hmm	0.00094	41	75	332	366		0.435897435897436
2595241708	CBM67.hmm	7.7e-33	2	169	35	203		0.948863636363636
2595241708	GH78.hmm	5.7e-67	6	504	245	777		0.988095238095238
2595241709	GH92.hmm	1.5e-173	2	491	204	729		0.995926680244399
2595241719	CBM67.hmm	5.7e-14	15	162	157	314		0.835227272727273
2595241719	GH78.hmm	1.8e-131	5	504	350	852		0.990079365079365
2595241722	GH109.hmm	2.8e-10	43	120	35	114		0.611111111111111
2595241724	GH29.hmm	1.5e-107	19	346	16	350		0.945086705202312
2595241732	GH29.hmm	8.4e-79	39	335	37	350		0.855491329479769
2595241732	CBM32.hmm	2.6e-13	12	111	374	474		0.798387096774194
2595241743	CBM67.hmm	1.7e-35	2	168	134	311		0.943181818181818
2595241743	GH78.hmm	1.6e-153	2	504	338	848		0.996031746031746
2595241744	GH109.hmm	1.5e-24	3	124	41	158		0.96031746031746
2595241760	GH23.hmm	6.9e-26	2	115	145	274		0.837037037037037
2595241760	CBM50.hmm	5.6e-09	1	39	402	443		0.95
2595241760	CBM50.hmm	2.1e-13	1	40	493	537		0.975
2595241788	GH51.hmm	3.7e-143	81	541	26	513		0.73015873015873
2595241798	CBM48.hmm	5.6e-12	4	75	46	131		0.934210526315789
2595241798	GH13.hmm	5.1e-36	14	290	196	510		0.923076923076923
2595241799	GH109.hmm	2e-22	1	121	40	161		0.952380952380952
2595241801	GH130.hmm	6.3e-80	13	286	52	362		0.922297297297297
2595241810	GH32.hmm	6.8e-86	1	292	42	334		0.993174061433447
2595241822	CBM50.hmm	4.8e-05	5	40	52	90		0.875
2595241822	CBM50.hmm	1.3e-07	1	40	110	152		0.975
2595241822	CBM50.hmm	1e-05	1	40	172	214		0.975
2595241844	GH141.hmm	7.5e-45	2	286	81	400		0.538899430740038
2595241844	GH141.hmm	2.5e-16	330	522	419	609		0.364326375711575
2595241873	GH38.hmm	3e-49	2	256	57	307		0.944237918215613
2595241915	GH109.hmm	3.5e-15	2	106	65	172		0.825396825396825
2595241917	GH109.hmm	2.3e-09	1	122	5	130		0.96031746031746
