2582780249	GT4.hmm	1e-26	6	158	38	194		0.95
2582780259	AA6.hmm	0.00034	10	108	13	91		0.502564102564103
2582780310	CBM32.hmm	0.00011	41	105	12	82		0.516129032258065
2582780320	GT2.hmm	5.8e-16	2	168	9	171		0.988095238095238
2582780363	GT28.hmm	2.5e-09	17	128	229	337		0.707006369426752
2582780370	CBM44.hmm	8.1e-08	18	58	780	818		0.625
2582780386	CBM44.hmm	0.00012	23	61	674	710		0.59375
2582780387	CBM32.hmm	2.5e-08	10	107	1004	1105		0.782258064516129
2582780404	CE1.hmm	7.5e-08	25	131	10	104		0.466960352422908
2582780445	GT2.hmm	4.7e-27	1	167	4	167		0.988095238095238
2582780469	GH23.hmm	3.8e-18	2	133	93	236		0.97037037037037
2582780512	GH23.hmm	2.7e-22	2	121	124	258		0.881481481481482
2582780512	CBM50.hmm	1.5e-08	1	38	545	586		0.925
2582780512	CBM50.hmm	4.1e-09	1	39	614	655		0.95
2582780512	CBM50.hmm	1.2e-06	4	40	676	716		0.9
2582780556	CBM44.hmm	9.4e-08	4	56	39	91		0.8125
2582780628	GH74.hmm	3.6e-10	17	109	94	179		0.394849785407725
2582780758	CBM44.hmm	0.00045	21	54	25	56		0.515625
2582780758	CBM44.hmm	2.5e-06	6	60	1125	1178		0.84375
2582780790	GH109.hmm	2.1e-09	3	122	18	125		0.944444444444444
2582780797	CE4.hmm	8.8e-24	5	112	6	109		0.823076923076923
2582780800	GH130.hmm	7.4e-33	5	119	23	138		0.385135135135135
2582780816	GT51.hmm	8.3e-48	1	147	70	218		0.824858757062147
2582780836	GT2.hmm	1.7e-28	1	166	7	169		0.982142857142857
2582780858	GH3.hmm	1.4e-53	7	214	103	324		0.958333333333333
2582780882	GT10.hmm	6.3e-22	139	302	103	242		0.469740634005764
2582780883	GT11.hmm	2.3e-65	1	276	1	256		0.996376811594203
2582780884	GT25.hmm	3.8e-15	2	140	12	156		0.762430939226519
2582780885	GT4.hmm	1.6e-09	13	124	152	258		0.69375
2582780898	GT2.hmm	8e-17	2	161	46	203		0.946428571428571
2582780909	AA2.hmm	1.4e-16	6	118	97	211		0.43921568627451
2582780909	AA2.hmm	5.3e-12	22	253	483	747		0.905882352941176
2582780922	GT51.hmm	4.4e-63	3	176	62	239		0.977401129943503
2582780925	GT5.hmm	1e-43	1	222	5	239		0.468220338983051
2582780942	GT83.hmm	3.3e-74	7	438	7	456		0.798148148148148
2582780949	GT83.hmm	6.7e-14	206	486	12	297		0.518518518518518
2582780983	GH109.hmm	7.3e-12	1	123	4	117		0.968253968253968
2582780997	GT4.hmm	2.1e-12	4	118	213	324		0.7125
2582781004	GT4.hmm	2.1e-06	4	154	217	370		0.9375
2582781034	GT30.hmm	6.7e-34	4	176	37	206		0.971751412429379
2582781118	GT2.hmm	2e-26	1	131	4	137		0.773809523809524
2582781175	CBM44.hmm	0.00032	22	57	342	380		0.546875
2582781257	GT27.hmm	4.5e-08	1	200	42	226		0.674576271186441
2582781265	GT51.hmm	2.3e-61	1	176	59	237		0.988700564971751
2582781306	GT4.hmm	1e-06	60	154	3	99		0.5875
2582781317	GT2.hmm	2.7e-19	1	168	9	193		0.994047619047619
2582781327	GT19.hmm	3.2e-126	2	352	4	352		0.988700564971751
2582781330	GT51.hmm	3.3e-61	1	176	59	237		0.988700564971751
2582781417	GH128.hmm	1.7e-50	7	224	38	239		0.96875
2582781506	GH3.hmm	2e-60	4	215	92	318		0.976851851851852
