2582790266	CE1.hmm	9.4e-17	5	198	483	692		0.850220264317181
2582790273	GT19.hmm	5.9e-123	2	352	4	352		0.988700564971751
2582790295	CBM20.hmm	6.5e-08	2	82	15	97		0.888888888888889
2582790348	GT4.hmm	1.6e-06	32	157	221	339		0.78125
2582790373	GH97.hmm	1.4e-175	4	475	8	531		0.746434231378764
2582790417	GT2.hmm	2.3e-17	1	123	4	124		0.726190476190476
2582790492	GT2.hmm	4.6e-26	2	168	6	173		0.988095238095238
2582790505	GT28.hmm	1.7e-09	28	129	227	327		0.643312101910828
2582790518	CE3.hmm	4.7e-07	4	186	55	238		0.938144329896907
2582790550	CBM50.hmm	1.4e-07	1	28	52	79		0.675
2582790550	CBM50.hmm	3.3e-15	1	40	145	188		0.975
2582790550	CBM50.hmm	8.7e-11	1	39	224	266		0.95
2582790551	CBM50.hmm	1e-09	1	40	28	70		0.975
2582790551	CBM50.hmm	2.9e-08	1	38	85	125		0.925
2582790551	CBM50.hmm	2e-09	1	40	146	188		0.975
2582790551	CBM50.hmm	7.4e-05	1	40	213	255		0.975
2582790557	CBM20.hmm	4.9e-09	3	81	20	100		0.866666666666667
2582790557	CE1.hmm	8.5e-40	2	222	141	373		0.969162995594714
2582790622	CE4.hmm	7.1e-32	6	125	25	146		0.915384615384615
2582790656	GH74.hmm	2.8e-11	27	109	186	265		0.351931330472103
2582790656	GH74.hmm	1.8e-10	35	124	278	369		0.381974248927039
2582790656	GH74.hmm	6.1e-07	48	130	389	470		0.351931330472103
2582790656	GH74.hmm	3.2e-08	59	142	571	650		0.356223175965665
2582790680	GT28.hmm	5.4e-48	1	157	193	350		0.993630573248408
2582790701	GH13_19.hmm	3.3e-120	1	321	59	402		0.993788819875776
2582790702	GH31.hmm	5e-128	3	427	237	672		0.992974238875878
2582790703	GH13.hmm	3e-55	12	296	160	487		0.949832775919732
2582790704	GH65.hmm	4.5e-146	1	371	323	702		0.994623655913978
2582790711	CBM48.hmm	2.7e-06	7	69	249	335		0.815789473684211
2582790711	GH13.hmm	5.7e-32	9	291	402	728		0.94314381270903
2582790718	GT5.hmm	3.6e-45	1	217	5	231		0.457627118644068
2582790722	CE1.hmm	2e-14	1	191	27	215		0.837004405286344
2582790724	GT51.hmm	1.6e-47	13	160	434	583		0.830508474576271
2582790772	GH92.hmm	6.5e-173	7	458	224	675		0.918533604887984
2582790772	CBM32.hmm	8.8e-14	11	109	793	910		0.790322580645161
2582790777	GH73.hmm	7.7e-36	3	128	83	211		0.9765625
2582790777	CBM50.hmm	4.4e-12	1	39	239	280		0.95
2582790810	GT4.hmm	1.1e-09	7	146	265	413		0.86875
2582790823	CE1.hmm	3.7e-17	24	207	15	196		0.806167400881057
2582790865	GT2.hmm	4.7e-23	1	123	4	124		0.726190476190476
2582790878	GH109.hmm	6.4e-11	2	120	3	109		0.936507936507937
2582790897	CBM50.hmm	1.1e-08	1	40	28	70		0.975
2582790897	CBM50.hmm	3.3e-06	1	39	98	139		0.95
2582790897	CBM50.hmm	1.3e-09	1	40	163	206		0.975
2582790897	CBM50.hmm	1.4e-07	1	39	221	262		0.95
2582790897	CBM50.hmm	3.1e-05	1	40	316	358		0.975
2582790920	CBM9.hmm	1.1e-17	1	149	38	195		0.813186813186813
2582790957	GT30.hmm	1.2e-45	10	176	45	207		0.937853107344633
2582791012	GH3.hmm	1.4e-56	5	215	130	355		0.972222222222222
2582791026	GH33.hmm	8.1e-07	177	317	151	293		0.409356725146199
2582791054	CBM23.hmm	6.3e-07	52	161	64	172		0.672839506172839
2582791067	GT2.hmm	4.8e-25	1	129	4	133		0.761904761904762
2582791083	GT4.hmm	3.1e-38	7	154	197	341		0.91875
2582791090	GH74.hmm	2.2e-06	6	111	20	128		0.450643776824034
2582791090	GH74.hmm	1.1e-07	36	118	245	324		0.351931330472103
2582791102	GH13_3.hmm	4.9e-103	8	237	209	440		0.96218487394958
2582791104	CBM48.hmm	2.2e-19	2	70	29	116		0.894736842105263
2582791104	GH13_9.hmm	7.6e-136	1	290	184	484		0.993127147766323
2582791105	GH31.hmm	1.1e-171	1	427	229	673		0.997658079625293
2582791147	AA4.hmm	5.5e-30	15	251	5	232		0.452107279693487
2582791179	CBM44.hmm	3.2e-09	18	61	169	209		0.671875
2582791261	CE14.hmm	1.7e-17	1	113	46	157		0.903225806451613
2582791277	CE1.hmm	9.3e-43	7	217	42	296		0.92511013215859
2582791289	GH74.hmm	2.2e-10	44	119	164	249		0.321888412017167
2582791289	GH74.hmm	5.1e-10	26	113	335	423		0.373390557939914
2582791289	GH74.hmm	2.4e-06	50	132	594	681		0.351931330472103
2582791323	CBM44.hmm	2.8e-09	18	61	150	190		0.671875
2582791390	CE1.hmm	5.1e-08	55	202	504	688		0.647577092511013
2582791416	GT2.hmm	3.6e-15	1	166	40	202		0.982142857142857
2582791417	CE1.hmm	1.4e-06	29	130	13	103		0.444933920704846
2582791441	GT30.hmm	1.2e-45	10	176	45	207		0.937853107344633
2582791447	CE1.hmm	5.8e-39	2	222	35	262		0.969162995594714
2582791507	GT2.hmm	2.3e-13	2	167	9	170		0.982142857142857
2582791573	GH23.hmm	6.2e-24	2	120	140	274		0.874074074074074
2582791573	CBM50.hmm	5.3e-11	1	39	395	436		0.95
2582791573	CBM50.hmm	2e-09	1	39	475	516		0.95
2582791573	CBM50.hmm	3.7e-13	1	39	528	569		0.95
2582791573	CBM50.hmm	1.2e-13	1	40	598	641		0.975
2582791593	GH5.hmm	3.2e-13	140	243	3	116		0.374545454545455
2582791638	GT4.hmm	5.3e-30	10	156	181	326		0.9125
2582791639	GT27.hmm	2.7e-20	1	239	4	240		0.806779661016949
2582791641	GT2.hmm	2.1e-20	1	105	4	110		0.619047619047619
2582791642	GT9.hmm	6.4e-31	3	205	70	310		0.897777777777778
2582791676	GT5.hmm	7.3e-150	2	471	3	467		0.99364406779661
2582791692	CE11.hmm	4e-75	1	219	7	226		0.804428044280443
2582791713	GH13_38.hmm	3.6e-189	1	373	66	459		0.98936170212766
2582791727	GT27.hmm	2.3e-17	2	224	6	220		0.752542372881356
2582791730	PL22.hmm	5.8e-08	71	179	260	359		0.407547169811321
2582791740	GT45.hmm	5.3e-05	18	67	80	135		0.426086956521739
2582791776	GT51.hmm	2.2e-56	12	176	55	218		0.926553672316384
2582791780	CE10.hmm	7.2e-20	69	319	378	622		0.733137829912023
2582791804	GT4.hmm	8.9e-34	9	153	185	330		0.9
2582791807	GT2.hmm	4.3e-33	1	161	6	155		0.952380952380952
2582791808	GT2.hmm	3.5e-13	1	160	3	160		0.946428571428571
2582791809	GT2.hmm	1.6e-23	1	138	11	154		0.81547619047619
2582791813	AA2.hmm	2.2e-14	16	116	81	182		0.392156862745098
2582791813	AA2.hmm	3.8e-10	14	252	455	720		0.933333333333333
2582791842	CE14.hmm	5.2e-23	1	124	8	113		0.991935483870968
2582791903	GH16.hmm	9e-57	3	189	41	270		0.984126984126984
2582791905	GH2.hmm	2.5e-13	255	519	34	421		0.351063829787234
2582791908	GH23.hmm	6.1e-23	6	125	106	237		0.881481481481482
2582791933	GT2.hmm	2.6e-27	1	167	4	167		0.988095238095238
2582791965	CBM40.hmm	4.9e-07	87	175	116	202		0.491620111731844
2582792006	GT4.hmm	4.8e-29	6	157	204	355		0.94375
2582792011	GT4.hmm	1.9e-28	5	153	190	336		0.925
2582792012	GT4.hmm	8.7e-36	8	152	183	325		0.9
2582792013	GT4.hmm	1.1e-31	6	156	197	347		0.9375
2582792019	GH114.hmm	2.7e-05	94	163	19	98		0.363157894736842
2582792139	GH16.hmm	6.8e-48	2	189	40	284		0.989417989417989
2582792140	GH17.hmm	1.7e-23	86	308	138	308		0.713826366559486
2582792141	GH17.hmm	2.9e-23	21	310	528	772		0.929260450160772
2582792142	GH30_1.hmm	1.3e-168	5	423	60	501		0.988179669030733
2582792143	GH17.hmm	2e-22	202	309	68	180		0.344051446945338
2582792146	CE1.hmm	1.7e-14	11	211	557	780		0.881057268722467
2582792152	CE3.hmm	4.7e-09	1	193	117	451		0.989690721649485
2582792153	CBM50.hmm	1.1e-09	1	40	198	240		0.975
2582792153	CE3.hmm	6.5e-08	54	142	307	399		0.45360824742268
2582792175	GT2.hmm	1.4e-24	1	137	43	183		0.80952380952381
2582792238	CE1.hmm	2e-16	26	222	27	233		0.863436123348018
2582792246	CBM20.hmm	0.00082	15	82	33	102		0.744444444444444
2582792246	CE1.hmm	1.6e-38	2	223	140	372		0.973568281938326
2582792274	GT2.hmm	5.5e-22	2	122	5	133		0.714285714285714
2582792312	GT2.hmm	1.8e-25	1	128	7	135		0.755952380952381
2582792313	GT2.hmm	3.4e-30	1	165	6	165		0.976190476190476
2582792314	GT4.hmm	1.1e-29	10	159	231	388		0.93125
2582792317	GT2.hmm	1.2e-22	1	122	5	126		0.720238095238095
2582792318	GT4.hmm	4.2e-25	9	157	182	331		0.925
2582792320	GT4.hmm	2.9e-28	10	146	211	346		0.85
2582792321	GT4.hmm	5.6e-32	12	150	226	365		0.8625
2582792324	GT2.hmm	1.7e-15	1	137	156	289		0.80952380952381
2582792326	GT4.hmm	6.7e-31	5	158	186	345		0.95625
2582792327	GT4.hmm	6.6e-23	2	154	211	359		0.95
2582792329	GT2.hmm	5.2e-08	2	125	14	137		0.732142857142857
2582792332	GT4.hmm	2.4e-29	10	158	163	311		0.925
2582792337	GH25.hmm	2.4e-48	2	177	90	263		0.988700564971751
2582792354	CE1.hmm	1.5e-06	20	123	156	263		0.45374449339207
2582792354	CE10.hmm	8.2e-08	148	312	226	432		0.480938416422287
2582792404	GH53.hmm	4.4e-89	2	342	39	359		0.994152046783626
2582792405	GH53.hmm	2.2e-107	2	311	27	314		0.903508771929825
2582792406	GH2.hmm	3.3e-111	25	541	26	691		0.686170212765957
2582792419	GH74.hmm	6.3e-10	43	119	120	199		0.32618025751073
2582792419	GH74.hmm	3.8e-16	42	115	228	304		0.313304721030043
2582792419	GH74.hmm	1.3e-08	40	121	625	701		0.347639484978541
2582792575	GT51.hmm	1.5e-45	18	176	75	233		0.892655367231638
2582792635	GT51.hmm	1.8e-57	2	177	67	245		0.988700564971751
2582792673	CBM44.hmm	9e-06	15	58	172	215		0.671875
2582792683	CBM40.hmm	8.5e-09	88	173	202	297		0.474860335195531
2582792684	GH144.hmm	6.5e-179	3	403	36	451		0.99009900990099
2582792685	GH3.hmm	4.9e-71	3	216	99	320		0.986111111111111
2582792686	GH43_28.hmm	3.2e-105	2	258	48	316		0.992248062015504
2582792686	CBM32.hmm	5.6e-21	6	114	354	476		0.870967741935484
