2582784223	GT2.hmm	2.5e-28	2	167	5	171		0.982142857142857
2582784247	CE12.hmm	4.4e-15	64	207	87	218		0.680952380952381
2582784248	GH74.hmm	8.4e-07	46	121	322	392		0.321888412017167
2582784248	GH74.hmm	1.3e-07	39	166	623	748		0.545064377682403
2582784253	GH1.hmm	1.7e-139	3	425	21	461		0.983682983682984
2582784262	GH74.hmm	1.6e-10	36	113	56	138		0.330472103004292
2582784262	GH74.hmm	9.1e-13	49	132	122	208		0.356223175965665
2582784262	GH74.hmm	6.5e-12	33	115	215	297		0.351931330472103
2582784262	GH74.hmm	7.2e-07	49	146	325	420		0.416309012875536
2582784262	GH74.hmm	1.2e-08	41	113	508	601		0.309012875536481
2582784262	GH74.hmm	4.8e-09	16	113	609	701		0.416309012875536
2582784269	GT9.hmm	6.2e-44	3	221	70	315		0.968888888888889
2582784297	GT83.hmm	1.8e-06	7	254	7	252		0.457407407407407
2582784298	GT2.hmm	8.4e-31	1	167	6	173		0.988095238095238
2582784300	GT2.hmm	2e-14	8	168	12	184		0.952380952380952
2582784301	GT2.hmm	5.9e-15	2	104	16	118		0.607142857142857
2582784380	GT19.hmm	6.2e-121	2	352	6	361		0.988700564971751
2582784383	CE1.hmm	0.00047	94	164	118	194		0.308370044052863
2582784395	CBM20.hmm	3.1e-05	7	59	476	529		0.577777777777778
2582784396	GH53.hmm	2.3e-107	2	337	36	333		0.97953216374269
2582784401	CE1.hmm	3.3e-46	7	217	41	296		0.92511013215859
2582784485	GT28.hmm	2.6e-48	2	157	205	361		0.987261146496815
2582784557	GT2.hmm	2.8e-09	28	135	6	116		0.636904761904762
2582784565	CBM44.hmm	7.7e-06	22	59	823	861		0.578125
2582784565	CBM44.hmm	2.7e-07	21	59	913	951		0.59375
2582784565	CBM44.hmm	0.00021	22	59	997	1033		0.578125
2582784574	GH73.hmm	1.1e-33	3	128	35	163		0.9765625
2582784574	CBM50.hmm	0.0001	4	39	283	323		0.875
2582784593	GH65.hmm	6.3e-102	3	371	309	645		0.989247311827957
2582784600	GH13_4.hmm	2.7e-175	1	398	105	504		0.99748743718593
2582784604	GH105.hmm	6.4e-06	18	156	56	185		0.41566265060241
2582784639	CBM44.hmm	3.2e-05	22	62	1035	1076		0.625
2582784642	GH109.hmm	2.7e-22	1	120	41	158		0.944444444444444
2582784683	GT2.hmm	2.7e-22	1	166	47	219		0.982142857142857
2582784692	CE10.hmm	1.7e-19	90	336	480	715		0.721407624633431
2582784707	CE3.hmm	1.9e-09	49	184	68	208		0.695876288659794
2582784709	CBM44.hmm	2.9e-06	12	61	710	760		0.765625
2582784709	CBM44.hmm	1.2e-05	8	59	795	844		0.796875
2582784709	CBM44.hmm	6.3e-08	6	62	962	1018		0.875
2582784709	CBM44.hmm	0.00049	13	62	1336	1386		0.765625
2582784709	CBM44.hmm	0.00021	9	61	1421	1474		0.8125
2582784719	GH109.hmm	1.2e-08	63	121	55	113		0.46031746031746
2582784726	GH29.hmm	6.5e-99	24	346	17	355		0.930635838150289
2582784745	GH74.hmm	1.1e-13	39	110	67	146		0.304721030042918
2582784745	GH74.hmm	6.9e-15	17	128	152	273		0.476394849785408
2582784745	GH74.hmm	1.1e-11	43	139	588	688		0.412017167381974
2582784746	PL22.hmm	9.2e-06	98	212	59	164		0.430188679245283
2582784763	GH109.hmm	4.6e-44	1	125	39	163		0.984126984126984
2582784790	GT2.hmm	1.6e-06	2	109	5	111		0.636904761904762
2582784801	CE4.hmm	7.6e-10	4	108	47	158		0.8
2582784812	GH29.hmm	2.8e-79	40	334	30	332		0.84971098265896
2582784812	CBM32.hmm	8e-08	10	107	350	448		0.782258064516129
2582784828	GT5.hmm	5.1e-46	1	211	6	227		0.444915254237288
2582784833	CE2.hmm	0.00012	114	183	160	237		0.330143540669856
2582784854	GH109.hmm	6.3e-18	4	113	45	142		0.865079365079365
2582784858	CE1.hmm	1.1e-07	31	197	72	289		0.731277533039648
2582784872	CE1.hmm	5.2e-09	1	115	21	143		0.502202643171806
2582784879	GT9.hmm	8.8e-44	4	221	64	308		0.964444444444444
2582784900	CBM50.hmm	0.00011	1	28	27	56		0.675
2582784900	CBM50.hmm	0.00035	1	35	87	125		0.85
2582784906	AA3.hmm	1.1e-48	82	401	10	566		0.516181229773463
2582784927	GT2.hmm	5.8e-28	1	123	9	134		0.726190476190476
2582784930	GT46.hmm	1.3e-63	4	275	5	265		0.76123595505618
2582784932	GT9.hmm	4.4e-36	2	201	100	332		0.884444444444444
2582784933	GH109.hmm	3.7e-12	3	117	53	160		0.904761904761905
2582784936	AA3.hmm	1.6e-55	87	404	3	557		0.51294498381877
2582784939	GH109.hmm	1.6e-09	35	119	44	127		0.666666666666667
2582784942	CBM66.hmm	8.9e-07	5	155	67	245		0.967741935483871
2582784965	PL6.hmm	6.2e-126	2	370	24	394		0.989247311827957
2582784965	PL6_1.hmm	4.3e-15	4	339	490	740		0.957142857142857
2582784975	CE10.hmm	3.4e-22	84	310	101	312		0.662756598240469
2582784999	GH109.hmm	6.4e-15	1	84	50	137		0.658730158730159
2582785005	GH109.hmm	6.8e-12	1	113	41	153		0.888888888888889
2582785011	GH88.hmm	2.3e-126	3	329	72	395		0.990881458966565
2582785028	GH20.hmm	8.2e-116	8	336	157	520		0.973293768545994
2582785046	CE14.hmm	9.3e-10	1	114	352	508		0.911290322580645
2582785068	CE14.hmm	7.5e-24	1	124	6	111		0.991935483870968
2582785087	GH32.hmm	3.4e-101	1	293	42	357		0.996587030716723
2582785089	GH74.hmm	3.6e-10	30	114	120	208		0.360515021459227
2582785089	GH74.hmm	3.8e-10	45	117	187	269		0.309012875536481
2582785089	GH74.hmm	1.1e-09	29	112	229	404		0.356223175965665
2582785091	CE1.hmm	8.8e-52	1	217	30	257		0.951541850220264
2582785096	GT83.hmm	1.2e-76	5	429	2	436		0.785185185185185
2582785137	GH29.hmm	2.2e-79	40	335	30	333		0.852601156069364
2582785137	CBM32.hmm	8e-08	10	107	350	448		0.782258064516129
2582785153	GH109.hmm	1.7e-21	1	123	52	166		0.968253968253968
2582785162	GT2.hmm	1.1e-15	2	168	9	171		0.988095238095238
2582785163	GT83.hmm	7.8e-78	11	434	11	441		0.783333333333333
2582785164	PL5.hmm	2.1e-06	137	254	210	331		0.369085173501577
2582785200	CE10.hmm	1.7e-22	69	315	44	278		0.721407624633431
2582785204	CE14.hmm	3.6e-15	1	115	51	164		0.919354838709677
2582785208	GH13.hmm	1.9e-51	12	287	26	298		0.919732441471572
2582785224	GT51.hmm	9.3e-58	1	177	55	233		0.994350282485876
2582785240	GH20.hmm	8.2e-116	8	336	157	520		0.973293768545994
2582785276	GH109.hmm	1.8e-14	1	121	2	110		0.952380952380952
2582785279	GT2.hmm	1.8e-17	3	138	53	185		0.803571428571429
2582785287	CE6.hmm	0.00011	62	96	425	457		0.343434343434343
2582785304	CE7.hmm	5.3e-06	167	305	164	304		0.440894568690096
2582785336	GT2.hmm	6e-28	1	165	4	163		0.976190476190476
2582785337	GT2.hmm	1.6e-27	1	166	10	170		0.982142857142857
2582785338	GT4.hmm	2.8e-25	7	152	179	320		0.90625
2582785356	GT2.hmm	3.9e-25	1	119	11	132		0.702380952380952
2582785357	CE4.hmm	1.1e-13	7	127	2	133		0.923076923076923
2582785362	CBM30.hmm	6.6e-06	7	88	25	100		0.89010989010989
2582785362	GH9.hmm	1.5e-74	2	418	116	584		0.995215311004785
2582785362	CE4.hmm	5.6e-11	8	126	612	745		0.907692307692308
2582785399	GT5.hmm	5.1e-46	1	211	6	227		0.444915254237288
2582785404	CE2.hmm	0.00012	114	183	160	237		0.330143540669856
2582785415	GH109.hmm	3.1e-09	4	122	8	118		0.936507936507937
2582785440	GT2.hmm	7.1e-23	2	123	9	127		0.720238095238095
2582785572	GH3.hmm	6.2e-59	6	215	100	324		0.967592592592593
2582785611	PL22.hmm	7.5e-10	103	208	195	288		0.39622641509434
2582785647	AA3.hmm	1.9e-41	86	402	13	566		0.511326860841424
2582785650	AA3.hmm	1.1e-48	82	401	10	566		0.516181229773463
2582785659	GH1.hmm	1.7e-139	3	425	21	461		0.983682983682984
2582785664	GH74.hmm	3.1e-06	46	121	322	392		0.321888412017167
2582785664	GH74.hmm	1.1e-07	39	166	623	748		0.545064377682403
2582785667	AA2.hmm	8.6e-14	14	118	82	187		0.407843137254902
2582785667	AA2.hmm	4.9e-06	154	251	296	411		0.380392156862745
2582785667	AA2.hmm	4.6e-08	19	118	460	573		0.388235294117647
2582785698	GT35.hmm	4e-68	210	584	177	504		0.554896142433234
2582785712	AA3_2.hmm	5e-116	4	567	39	568		0.987719298245614
2582785713	CBM20.hmm	1.8e-13	2	82	46	128		0.888888888888889
2582785713	CBM20.hmm	1.1e-09	5	85	184	268		0.888888888888889
2582785713	GH77.hmm	6.8e-146	1	489	295	941		0.987854251012146
2582785745	CE1.hmm	5.4e-06	23	131	66	168		0.475770925110132
2582785763	GH109.hmm	2.5e-11	2	120	44	159		0.936507936507937
2582785787	GT51.hmm	1.2e-45	19	176	71	228		0.887005649717514
2582785793	CE10.hmm	8.4e-10	65	193	34	170		0.375366568914956
2582785818	GH74.hmm	8.7e-14	47	145	118	222		0.420600858369099
2582785818	GH74.hmm	5.5e-11	45	119	225	301		0.317596566523605
2582785818	GH74.hmm	9.6e-09	39	113	623	693		0.317596566523605
2582785820	GT28.hmm	6.8e-09	60	131	265	334		0.452229299363057
2582785855	GH109.hmm	6e-24	2	118	43	157		0.920634920634921
2582785859	GH109.hmm	2.5e-13	1	122	48	164		0.96031746031746
2582785861	CBM20.hmm	4.9e-06	27	80	34	83		0.588888888888889
2582785946	CBM44.hmm	9.2e-08	4	56	34	95		0.8125
2582785946	GH16.hmm	5.3e-54	2	189	119	342		0.989417989417989
2582785947	CBM30.hmm	1.3e-05	4	90	29	107		0.945054945054945
2582785947	GH9.hmm	8.2e-104	7	416	127	578		0.978468899521531
2582785951	GH3.hmm	9.6e-55	2	214	158	410		0.981481481481482
2582785966	GH20.hmm	3.5e-104	8	336	154	518		0.973293768545994
2582785994	GH43_1.hmm	6.1e-162	1	310	65	373		0.996774193548387
2582786078	GH23.hmm	3.3e-23	2	118	103	233		0.859259259259259
2582786083	GH20.hmm	3.7e-130	9	336	149	497		0.970326409495549
2582786149	CE11.hmm	4.2e-75	1	234	10	244		0.859778597785978
2582786175	GH74.hmm	2.3e-10	30	125	120	219		0.407725321888412
2582786175	GH74.hmm	4.9e-10	45	117	187	269		0.309012875536481
2582786175	GH74.hmm	1.3e-09	30	112	230	404		0.351931330472103
2582786177	GH32.hmm	3.4e-101	1	293	42	357		0.996587030716723
2582786195	GT4.hmm	9.1e-07	5	155	181	332		0.9375
2582786196	GT4.hmm	5.3e-05	24	95	206	268		0.44375
2582786204	CBM48.hmm	8e-15	5	69	73	150		0.842105263157895
2582786204	GH13_9.hmm	2.7e-130	1	290	221	521		0.993127147766323
2582786205	GH13.hmm	5.5e-58	13	297	166	494		0.949832775919732
2582786208	GT5.hmm	3e-143	2	471	3	468		0.99364406779661
2582786265	CBM9.hmm	8.2e-17	2	159	48	208		0.862637362637363
2582786266	GH74.hmm	6.7e-11	28	110	61	150		0.351931330472103
2582786266	GH74.hmm	4.9e-12	42	121	239	320		0.339055793991416
2582786266	GH74.hmm	1.7e-08	47	180	340	461		0.570815450643777
2582786266	GH74.hmm	2e-08	49	135	595	730		0.369098712446352
2582786275	GT4.hmm	3.8e-39	6	157	196	344		0.94375
2582786289	CE10.hmm	2.6e-32	86	314	51	273		0.668621700879765
2582786321	PL5.hmm	6.2e-08	129	273	182	329		0.454258675078864
2582786375	GT30.hmm	8.5e-43	9	176	36	206		0.943502824858757
2582786375	GT28.hmm	0.00014	79	151	331	394		0.45859872611465
2582786405	GH109.hmm	1.5e-16	1	119	48	175		0.936507936507937
2582786455	CE4.hmm	1.9e-13	10	95	65	159		0.653846153846154
2582786459	CE6.hmm	4.8e-07	3	93	173	276		0.909090909090909
2582786490	GH92.hmm	1.5e-173	13	485	240	717		0.961303462321792
2582786491	GH29.hmm	2.9e-06	103	215	79	213		0.323699421965318
2582786546	CE1.hmm	1e-21	67	221	69	240		0.6784140969163
2582786559	CBM48.hmm	5.7e-10	4	71	7	90		0.881578947368421
2582786559	GH13.hmm	7.5e-38	12	289	157	467		0.926421404682274
2582786561	CBM44.hmm	0.00017	21	61	620	660		0.625
2582786561	CBM44.hmm	6.8e-05	6	62	694	762		0.875
2582786614	AA6.hmm	0.00057	42	117	49	117		0.384615384615385
2582786652	GH109.hmm	1.8e-14	1	121	2	110		0.952380952380952
2582786655	GT2.hmm	2.4e-17	3	121	53	168		0.702380952380952
2582786678	CE1.hmm	3.5e-31	6	208	35	238		0.889867841409692
2582786683	GH74.hmm	6.4e-15	47	144	117	220		0.416309012875536
2582786683	GH74.hmm	1.2e-15	41	118	221	301		0.330472103004292
2582786683	GH74.hmm	2e-07	45	180	322	447		0.579399141630901
2582786683	GH74.hmm	1.1e-09	45	127	619	697		0.351931330472103
2582786691	CE9.hmm	2.5e-91	5	367	12	359		0.970509383378016
2582786692	CE1.hmm	1.2e-27	2	178	36	225		0.775330396475771
2582786696	GT2.hmm	1.6e-15	1	122	4	123		0.720238095238095
2582786700	GT51.hmm	6e-49	11	176	54	226		0.932203389830508
2582786722	GT4.hmm	9.4e-31	6	157	194	345		0.94375
2582786749	GT2.hmm	2.4e-25	1	168	4	168		0.994047619047619
2582786750	GT4.hmm	1.1e-19	5	156	196	348		0.94375
2582786756	GH13.hmm	1.8e-55	13	296	165	487		0.946488294314381
2582786760	CBM44.hmm	6.8e-07	17	61	312	362		0.6875
2582786760	CBM44.hmm	2.3e-05	15	62	400	449		0.734375
2582786761	CBM44.hmm	0.00053	20	62	326	368		0.65625
2582786761	CBM44.hmm	3.4e-05	5	62	395	454		0.890625
2582786762	CE1.hmm	3.7e-08	31	149	27	185		0.519823788546256
2582786779	CE3.hmm	1.9e-09	49	184	68	208		0.695876288659794
2582786788	GH43_28.hmm	5.3e-106	2	257	49	314		0.988372093023256
2582786788	CBM32.hmm	1.7e-23	10	109	355	467		0.798387096774194
2582786799	AA3.hmm	3.2e-55	82	404	5	578		0.521035598705502
2582786831	GH109.hmm	1.2e-12	3	117	50	157		0.904761904761905
2582786869	GH18.hmm	8.1e-52	5	284	56	345		0.942567567567568
2582786873	CE1.hmm	5e-11	3	215	645	877		0.933920704845815
