2582866458	GH18.hmm	1.5e-42	52	282	131	422		0.777027027027027
2582866472	GH3.hmm	1.5e-64	3	216	115	337		0.986111111111111
2582866535	AA3.hmm	5.2e-105	87	404	2	537		0.51294498381877
2582866556	GT4.hmm	2e-42	7	159	194	353		0.95
2582866566	CE1.hmm	5.7e-09	9	143	45	218		0.590308370044053
2582866613	GT2.hmm	2.4e-22	2	162	8	164		0.952380952380952
2582866682	CE1.hmm	1.9e-32	8	223	49	276		0.947136563876652
2582866747	GT28.hmm	9.2e-35	1	145	192	333		0.917197452229299
2582866793	CE1.hmm	1.2e-08	9	143	45	218		0.590308370044053
2582866828	GT4.hmm	0.00012	92	145	21	72		0.33125
2582866833	GT4.hmm	3.3e-10	10	157	249	397		0.91875
2582866846	GH23.hmm	0.00078	16	79	114	177		0.466666666666667
2582866921	GT4.hmm	1.2e-38	7	157	222	381		0.9375
2582866933	CBM50.hmm	5.5e-08	2	40	53	100		0.95
2582866970	GH13_30.hmm	3.6e-126	1	313	29	350		0.845528455284553
2582866989	CBM44.hmm	6.2e-08	23	56	205	245		0.515625
2582867034	GT2.hmm	5e-10	3	167	24	198		0.976190476190476
2582867060	GT4.hmm	2.6e-17	80	159	10	88		0.49375
2582867068	GH36.hmm	2.9e-184	2	564	7	546		0.816860465116279
2582867074	GH109.hmm	6.9e-12	57	120	50	113		0.5
2582867136	GT2.hmm	0.00027	65	123	6	63		0.345238095238095
2582867139	GH1.hmm	6.5e-128	3	376	2	412		0.869463869463869
2582867149	CE1.hmm	3.2e-08	17	207	134	329		0.837004405286344
2582867202	GH105.hmm	9.8e-35	117	330	153	359		0.641566265060241
2582867239	GH25.hmm	4.4e-25	2	172	44	260		0.96045197740113
2582867308	GH51.hmm	6.3e-133	82	543	2	499		0.731746031746032
2582867331	AA2.hmm	4.3e-17	14	115	34	136		0.396078431372549
2582867331	AA2.hmm	4.4e-06	160	251	253	362		0.356862745098039
2582867331	AA2.hmm	3.7e-09	20	118	412	523		0.384313725490196
2582867334	GH109.hmm	9e-06	65	122	58	114		0.452380952380952
2582867341	GH109.hmm	9.2e-11	2	120	31	140		0.936507936507937
2582867378	GH25.hmm	5e-32	2	172	40	258		0.96045197740113
2582867387	AA3.hmm	1.3e-49	85	405	5	530		0.517799352750809
2582867398	CE1.hmm	5.6e-09	25	207	138	329		0.801762114537445
2582867421	CE14.hmm	3.4e-44	1	124	10	150		0.991935483870968
2582867553	AA3.hmm	1.7e-56	88	400	163	696		0.504854368932039
2582867562	GT4.hmm	6.4e-21	10	157	201	347		0.91875
2582867563	GT4.hmm	1e-26	7	156	199	336		0.93125
2582867625	CE14.hmm	3.7e-31	1	117	13	120		0.935483870967742
2582867685	GT39.hmm	8.7e-65	4	223	20	238		0.982062780269058
2582867742	CE1.hmm	5.3e-07	29	143	14	146		0.502202643171806
2582867745	GT2.hmm	4.2e-14	1	165	38	205		0.976190476190476
2582867757	GT4.hmm	1.8e-29	6	154	192	340		0.925
2582867770	CE7.hmm	2.2e-118	3	313	5	317		0.990415335463259
2582867771	CE1.hmm	1.9e-06	29	175	23	171		0.643171806167401
2582867772	GH109.hmm	3.7e-10	3	118	7	111		0.912698412698413
2582867778	GH13_30.hmm	1e-157	1	369	35	400		0.997289972899729
