2595238676	AA6.hmm	4.5e-07	24	114	28	113		0.461538461538462
2595238733	GT19.hmm	4.5e-124	1	352	10	364		0.991525423728814
2595238850	GT4.hmm	4.8e-11	9	153	226	365		0.9
2595238852	CE4.hmm	4.8e-24	22	127	40	150		0.807692307692308
2595239072	GH23.hmm	2.7e-18	11	120	200	327		0.807407407407407
2595239162	GT2.hmm	1.5e-26	1	116	4	115		0.68452380952381
2595239169	GT1.hmm	2.7e-09	155	335	2	290		0.471204188481675
2595239214	GH73.hmm	1.6e-37	4	126	187	323		0.953125
2595239227	GT2.hmm	1.6e-12	61	124	2	66		0.375
2595239228	GT2.hmm	4.7e-16	1	53	7	59		0.30952380952381
2595239229	GT4.hmm	2e-33	7	153	198	349		0.9125
2595239231	GT4.hmm	3.4e-31	11	158	215	364		0.91875
2595239232	GT4.hmm	1.6e-10	7	156	193	337		0.93125
2595239234	GT2.hmm	7.9e-20	2	166	17	189		0.976190476190476
2595239235	GT32.hmm	6.5e-20	4	87	21	95		0.922222222222222
2595239329	AA6.hmm	1.1e-09	3	114	277	370		0.569230769230769
2595239372	GT9.hmm	7.2e-45	10	219	80	333		0.928888888888889
2595239373	GT4.hmm	0.00091	6	57	176	227		0.31875
2595239374	GT4.hmm	6.5e-17	58	157	2	100		0.61875
2595239376	GT2.hmm	2.7e-18	1	115	3	107		0.678571428571429
2595239377	GT2.hmm	9.2e-21	1	98	5	104		0.577380952380952
2595239411	GT28.hmm	1.5e-49	2	150	183	340		0.942675159235669
2595239440	CBM21.hmm	2.8e-11	15	105	20	108		0.841121495327103
2595239440	CBM21.hmm	1.2e-12	16	107	137	234		0.850467289719626
2595239441	GT5.hmm	1.7e-176	1	471	3	475		0.995762711864407
2595239442	CBM48.hmm	2.6e-17	2	69	213	298		0.881578947368421
2595239442	GH13_9.hmm	3.6e-141	2	290	368	667		0.989690721649485
2595239453	cohesin.hmm	3.7e-08	3	100	29	138		0.723880597014925
2595239477	PL17.hmm	0.00043	65	110	55	99		0.323741007194245
2595239538	GT2.hmm	1.1e-20	1	122	14	132		0.720238095238095
2595239539	GT30.hmm	1.2e-70	2	176	33	210		0.983050847457627
2595239563	CBM48.hmm	7.6e-11	4	74	16	113		0.921052631578947
2595239563	GH13_11.hmm	2.7e-140	1	346	176	531		0.997109826589595
2595239607	CE1.hmm	3.1e-06	10	200	86	287		0.837004405286344
2595239650	CE1.hmm	2.6e-14	28	202	19	198		0.766519823788546
2595239658	PL22_1.hmm	2.3e-07	29	99	204	316		0.693069306930693
2595239658	PL22.hmm	9.1e-15	140	247	289	396		0.40377358490566
2595239732	GH3.hmm	2.9e-55	10	216	52	268		0.953703703703704
2595239735	GH15.hmm	8e-13	19	336	26	372		0.878116343490305
2595239766	GT4.hmm	7.3e-07	11	155	223	371		0.9
2595239770	GT4.hmm	4.5e-25	7	154	194	341		0.91875
