2582715170	GH16.hmm	1.5e-44	3	189	122	374		0.984126984126984
2582715214	GH16.hmm	6.7e-47	3	189	9	251		0.984126984126984
2582715269	CE1.hmm	3e-21	8	222	144	391		0.94273127753304
2582715287	GT27.hmm	1.6e-06	4	248	8	257		0.827118644067797
2582715306	AA3.hmm	9.8e-51	86	407	5	531		0.519417475728155
2582715331	GH13_21.hmm	3.3e-66	3	318	189	502		0.978260869565217
2582715332	GH13_30.hmm	1.1e-155	1	369	41	421		0.997289972899729
2582715334	GH13_30.hmm	1.3e-145	1	369	51	414		0.997289972899729
2582715363	CBM50.hmm	6.7e-12	1	40	874	917		0.975
2582715396	GH109.hmm	1.4e-10	2	111	6	105		0.865079365079365
2582715399	GH109.hmm	5.5e-15	2	114	5	116		0.888888888888889
2582715489	CBM50.hmm	4.4e-11	1	40	36	79		0.975
2582715489	CBM50.hmm	1.1e-09	1	37	95	135		0.9
2582715489	CBM50.hmm	2.6e-10	1	40	166	209		0.975
2582715502	GT28.hmm	1.9e-45	1	153	189	339		0.968152866242038
2582715532	CE14.hmm	1.3e-34	2	124	13	156		0.983870967741935
2582715629	CBM41.hmm	1.9e-19	2	95	225	322		0.911764705882353
2582715629	GH13.hmm	3.9e-56	11	292	417	755		0.939799331103679
2582715672	GH16.hmm	5.7e-46	4	189	216	463		0.978835978835979
2582715673	GT12.hmm	5.7e-08	51	116	63	128		0.485074626865672
2582715677	GT2.hmm	1.6e-10	4	112	1	109		0.642857142857143
2582715743	CBM50.hmm	0.00014	2	40	147	194		0.95
2582715767	GT4.hmm	6.7e-24	6	152	183	323		0.9125
2582715789	GT39.hmm	5.9e-66	8	222	1	253		0.959641255605381
2582715816	GH16.hmm	1.4e-43	8	187	53	288		0.947089947089947
2582715820	GH1.hmm	1.8e-162	4	428	2	452		0.988344988344988
2582715912	GT51.hmm	6.5e-59	5	176	79	267		0.966101694915254
2582715943	GT2.hmm	3.5e-29	2	163	5	164		0.958333333333333
2582716030	CBM37.hmm	6.6e-05	7	61	46	106		0.870967741935484
2582716030	GH16.hmm	4.5e-50	2	189	218	472		0.989417989417989
2582716052	CE1.hmm	4.7e-08	18	143	61	239		0.550660792951542
2582716058	GT2.hmm	4e-18	2	115	5	121		0.672619047619048
2582716136	CE1.hmm	2.2e-10	26	208	20	190		0.801762114537445
2582716143	GT8.hmm	1.1e-43	22	254	587	839		0.90272373540856
2582716154	CBM41.hmm	1.3e-15	3	100	46	148		0.950980392156863
2582716154	CBM48.hmm	2.2e-16	2	72	266	351		0.921052631578947
2582716154	GH13_13.hmm	7.9e-43	62	250	461	648		0.490861618798956
2582716155	CBM41.hmm	1.1e-06	2	77	36	123		0.735294117647059
2582716159	GT4.hmm	9.4e-40	8	154	216	361		0.9125
