2582660654	GH109.hmm	5.9e-17	1	119	25	131		0.936507936507937
2582660726	SLH.hmm	1.7e-10	1	40	236	275		0.928571428571429
2582660726	SLH.hmm	1.1e-07	1	40	306	346		0.928571428571429
2582660736	GH109.hmm	0.00019	70	123	79	132		0.420634920634921
2582660741	GT4.hmm	1.7e-07	10	159	234	386		0.93125
2582660789	GH116.hmm	2.1e-143	1	362	422	824		0.994490358126722
2582660873	GT4.hmm	2.4e-24	8	152	197	337		0.9
2582660906	AA4.hmm	1.5e-09	53	242	35	217		0.362068965517241
2582660911	AA2.hmm	5.3e-15	16	116	84	185		0.392156862745098
2582660911	AA2.hmm	1.6e-11	26	251	467	717		0.882352941176471
2582660963	GT4.hmm	1.8e-30	11	158	233	382		0.91875
2582660964	AA3.hmm	2.5e-50	89	407	15	565		0.514563106796116
2582661003	GT2.hmm	4.7e-32	1	168	168	335		0.994047619047619
2582661048	GH24.hmm	7.2e-29	38	137	6	108		0.722627737226277
2582661049	GH57.hmm	1.7e-57	13	297	67	364		0.741514360313316
2582661050	CE4.hmm	1.2e-23	22	126	36	145		0.8
2582661051	GT26.hmm	1.6e-45	2	171	72	245		0.988304093567251
2582661057	GT4.hmm	3.5e-36	8	159	220	372		0.94375
2582661075	CBM50.hmm	5.7e-10	1	40	112	155		0.975
2582661088	GT83.hmm	1.6e-41	12	366	18	403		0.655555555555556
2582661095	GT2.hmm	1.7e-24	1	165	16	174		0.976190476190476
2582661098	GT2.hmm	1.2e-18	1	118	21	137		0.696428571428571
2582661100	GT2.hmm	4.4e-09	11	163	29	178		0.904761904761905
2582661136	CE10.hmm	4.4e-11	58	278	412	621		0.645161290322581
2582661179	CBM48.hmm	1.2e-10	2	50	14	72		0.631578947368421
2582661187	GT9.hmm	8.5e-28	4	189	71	275		0.822222222222222
2582661194	CE10.hmm	1.2e-13	98	226	79	202		0.375366568914956
2582661236	GT4.hmm	1.2e-30	6	143	246	381		0.85625
2582661238	AA3.hmm	8.2e-57	86	400	4	501		0.508090614886731
2582661239	GT26.hmm	2.5e-61	2	171	57	228		0.988304093567251
2582661241	GH13_5.hmm	4e-93	120	342	1	222		0.647230320699708
2582661333	GT19.hmm	8.2e-37	148	349	145	407		0.567796610169492
2582661335	CE3.hmm	6.7e-06	54	186	63	216		0.680412371134021
2582661349	GT81.hmm	4.9e-58	91	270	118	321		0.610921501706485
2582661384	GT2.hmm	1.4e-13	1	110	21	120		0.648809523809524
2582661387	GT4.hmm	2e-34	9	136	146	273		0.79375
2582661424	GT26.hmm	2.5e-56	2	171	67	234		0.988304093567251
2582661438	CBM48.hmm	2.8e-18	2	70	14	102		0.894736842105263
2582661438	GH13_11.hmm	1.4e-154	1	346	186	540		0.997109826589595
2582661539	GT2.hmm	8.5e-27	1	167	8	167		0.988095238095238
2582661567	GT2.hmm	3.6e-27	1	167	4	166		0.988095238095238
2582661592	GH3.hmm	3.1e-65	3	216	75	307		0.986111111111111
2582661601	GH104.hmm	1.3e-38	2	143	67	222		0.972413793103448
2582661624	CE3.hmm	1.3e-15	53	183	131	272		0.670103092783505
2582661658	GT4.hmm	8.4e-12	68	160	231	323		0.575
2582661675	CE9.hmm	5.3e-122	2	370	5	372		0.986595174262735
2582661711	GH109.hmm	9.4e-12	1	126	7	123		0.992063492063492
2582661769	GT51.hmm	1e-65	2	176	113	287		0.983050847457627
2582661800	GH133.hmm	1.3e-119	7	372	305	671		0.981182795698925
2582661821	GT35.hmm	8.5e-283	1	673	109	822		0.997032640949555
2582661837	GT2.hmm	5.7e-13	1	167	108	280		0.988095238095238
2582661878	GT35.hmm	7.2e-285	1	672	107	819		0.995548961424332
2582661898	GT2.hmm	5.8e-26	1	165	103	270		0.976190476190476
2582661905	CBM48.hmm	4.8e-16	2	73	12	109		0.934210526315789
2582661905	GH13_11.hmm	6.1e-149	1	346	177	526		0.997109826589595
2582661937	GT51.hmm	5.5e-71	2	177	86	262		0.988700564971751
2582661953	CE3.hmm	5.1e-07	53	185	89	229		0.680412371134021
2582661954	PL9.hmm	1.5e-09	10	146	4	147		0.363636363636364
2582661954	SLH.hmm	1.3e-10	3	40	339	375		0.880952380952381
2582661954	SLH.hmm	1.2e-08	1	39	397	435		0.904761904761905
2582661954	SLH.hmm	7e-07	3	42	461	502		0.928571428571429
2582661954	SLH.hmm	6.3e-11	1	40	534	572		0.928571428571429
2582661954	SLH.hmm	1.9e-08	1	39	593	631		0.904761904761905
2582662103	CBM50.hmm	7.7e-09	1	40	50	93		0.975
2582662106	GT5.hmm	2.6e-151	2	471	3	486		0.99364406779661
2582662175	GH73.hmm	6.7e-14	4	125	328	448		0.9453125
2582662241	PL1_2.hmm	9.3e-30	2	176	234	447		0.988636363636364
2582662271	GT4.hmm	2.4e-36	7	156	197	338		0.93125
2582662299	GT83.hmm	4.8e-31	7	403	20	415		0.733333333333333
2582662341	GT4.hmm	1.1e-30	10	150	194	340		0.875
2582662398	GH102.hmm	1.2e-33	2	157	155	294		0.987261146496815
2582662435	CBM48.hmm	2.5e-07	3	72	25	106		0.907894736842105
2582662435	CBM48.hmm	3e-20	2	70	127	211		0.894736842105263
2582662435	GH13_9.hmm	4.3e-136	1	290	302	602		0.993127147766323
2582662451	GT2.hmm	2e-17	2	138	12	158		0.80952380952381
2582662473	AA4.hmm	4.9e-19	16	251	7	232		0.450191570881226
2582662532	GT4.hmm	6.3e-31	6	153	213	349		0.91875
2582662535	CE4.hmm	3.1e-31	4	118	53	169		0.876923076923077
2582662579	CE4.hmm	1.4e-33	5	125	168	299		0.923076923076923
2582662611	CE1.hmm	6.4e-07	103	193	50	164		0.39647577092511
2582662626	GT2.hmm	4.4e-29	2	163	42	207		0.958333333333333
2582662627	GH109.hmm	4.1e-06	4	124	24	134		0.952380952380952
2582662682	GT2.hmm	3e-25	1	167	22	184		0.988095238095238
2582662761	CBM48.hmm	6.6e-10	3	67	2	73		0.842105263157895
2582662761	GH13_10.hmm	1.6e-126	1	298	118	432		0.996644295302013
2582662778	GT2.hmm	1.9e-13	12	168	40	237		0.928571428571429
2582662785	GH57.hmm	1.7e-86	1	304	7	423		0.7911227154047
2582662806	GT8.hmm	4e-38	32	255	5	264		0.867704280155642
2582662840	CE11.hmm	2.1e-106	1	270	25	296		0.992619926199262
2582662843	GT19.hmm	1.6e-108	1	353	9	374		0.994350282485876
2582662856	GH77.hmm	2.5e-175	1	491	11	494		0.991902834008097
2582662861	GT26.hmm	6.6e-57	2	171	117	292		0.988304093567251
2582662930	GH57.hmm	6.7e-14	1	263	55	342		0.684073107049608
2582662963	CE1.hmm	4e-06	26	143	36	161		0.515418502202643
2582662987	GT4.hmm	3.6e-23	64	158	235	330		0.5875
2582663000	CE4.hmm	4.8e-26	4	128	42	166		0.953846153846154
2582663015	GT83.hmm	1.3e-58	10	374	16	395		0.674074074074074
2582663048	SLH.hmm	1.4e-09	2	42	54	95		0.952380952380952
2582663066	AA6.hmm	1.4e-10	2	88	260	331		0.441025641025641
2582663107	AA3.hmm	8.7e-48	85	400	11	557		0.509708737864078
2582663109	GT8.hmm	1.1e-55	26	254	27	286		0.88715953307393
2582663135	GT2.hmm	1.8e-18	1	167	60	233		0.988095238095238
2582663139	GT5.hmm	1.8e-164	2	471	3	452		0.99364406779661
2582663159	AA6.hmm	0.00061	22	105	26	103		0.425641025641026
2582663186	GT35.hmm	1.2e-128	21	548	124	629		0.781899109792285
2582663203	GH23.hmm	8.5e-28	11	121	582	709		0.814814814814815
2582663229	GT4.hmm	2.5e-07	75	125	179	235		0.3125
2582663240	GH15.hmm	9.5e-16	5	356	14	408		0.972299168975069
2582663265	GT2.hmm	3.8e-13	2	103	52	153		0.601190476190476
2582663266	GT4.hmm	1.1e-40	6	157	268	421		0.94375
2582663278	CBM48.hmm	1.5e-14	2	73	21	118		0.934210526315789
2582663278	GH13_11.hmm	1.3e-151	1	346	183	538		0.997109826589595
2582663298	GT2.hmm	1.6e-17	1	121	254	375		0.714285714285714
2582663312	CE1.hmm	3.1e-12	11	217	6	239		0.907488986784141
2582663320	CE3.hmm	2.4e-14	53	185	214	346		0.680412371134021
2582663350	GT4.hmm	1.4e-20	6	153	199	348		0.91875
