2582735179	GH109.hmm	8.3e-10	2	115	2	108		0.896825396825397
2582735209	GT4.hmm	1.4e-35	6	155	177	335		0.93125
2582735290	GT2.hmm	6.1e-11	2	167	8	158		0.982142857142857
2582735301	GH109.hmm	1.1e-08	2	122	7	117		0.952380952380952
2582735397	CE1.hmm	1.2e-06	21	143	10	154		0.537444933920705
2582735400	GT2.hmm	2.1e-15	2	162	24	192		0.952380952380952
2582735454	GT2.hmm	8.4e-08	3	166	24	202		0.970238095238095
2582735471	GT28.hmm	8.3e-37	2	143	193	334		0.898089171974522
2582735552	CE4.hmm	6.7e-21	11	123	40	158		0.861538461538462
2582735563	GT4.hmm	1.7e-32	11	159	192	340		0.925
2582735571	GT2.hmm	2.4e-17	1	109	12	120		0.642857142857143
2582735586	CE10.hmm	1.8e-64	48	325	31	296		0.812316715542522
2582735651	GH99.hmm	6.3e-15	51	314	50	364		0.787425149700599
2582735660	AA2.hmm	4.5e-14	15	113	78	177		0.384313725490196
2582735675	GT4.hmm	5.3e-42	6	159	199	359		0.95625
2582735779	GT39.hmm	2.6e-64	2	223	20	239		0.991031390134529
2582735835	GT51.hmm	8e-65	1	177	71	249		0.994350282485876
2582735855	CE14.hmm	5e-27	1	117	13	120		0.935483870967742
2582735871	GT2.hmm	5e-24	3	166	10	171		0.970238095238095
2582735927	CE14.hmm	7.9e-43	1	124	16	159		0.991935483870968
2582735928	CE10.hmm	1.1e-12	93	309	465	670		0.633431085043988
2582736013	AA4.hmm	5.5e-29	12	258	7	244		0.471264367816092
2582736024	CE1.hmm	5.9e-21	38	221	18	223		0.806167400881057
2582736025	GH13_21.hmm	1.1e-65	3	317	176	492		0.975155279503106
2582736026	GH13.hmm	1.2e-56	11	294	68	405		0.946488294314381
2582736118	CE1.hmm	3.1e-07	26	143	15	154		0.515418502202643
2582736138	CBM50.hmm	7.8e-07	2	40	66	113		0.95
2582736152	CE10.hmm	2.2e-61	66	335	50	307		0.788856304985337
