2582879301	CE6.hmm	0.00026	3	59	169	223		0.565656565656566
2582879301	CE6.hmm	0.00017	63	97	297	329		0.343434343434343
2582879325	GT83.hmm	1.7e-97	5	492	19	499		0.901851851851852
2582879346	GH109.hmm	1.6e-17	1	124	5	119		0.976190476190476
2582879376	GH2.hmm	4.6e-85	49	545	27	684		0.659574468085106
2582879395	AA6.hmm	3.9e-07	13	139	21	153		0.646153846153846
2582879404	CE7.hmm	1.1e-19	44	208	30	199		0.523961661341853
2582879406	AA7.hmm	2.2e-21	11	201	35	233		0.414847161572052
2582879437	CE10.hmm	2.3e-30	73	306	52	270		0.683284457478006
2582879441	CE1.hmm	6.4e-18	7	213	21	234		0.907488986784141
2582879441	CE1.hmm	4e-17	5	207	338	550		0.889867841409692
2582879513	GT4.hmm	5e-25	2	150	191	332		0.925
2582879514	GT2.hmm	4.5e-17	1	157	7	170		0.928571428571429
2582879527	CE3.hmm	1.4e-15	2	193	33	229		0.984536082474227
2582879537	GH33.hmm	3.4e-12	91	251	205	410		0.467836257309941
2582879552	CE14.hmm	2.5e-15	1	117	5	109		0.935483870967742
2582879595	CE15.hmm	3.7e-19	13	256	45	345		0.903345724907063
2582879604	GH109.hmm	1.2e-14	2	122	33	146		0.952380952380952
2582879612	CE12.hmm	8.3e-08	92	164	132	214		0.342857142857143
2582879623	CE1.hmm	3e-31	7	209	131	355		0.889867841409692
2582879638	GH39.hmm	6.8e-09	122	256	137	282		0.310904872389791
2582879647	CE1.hmm	8e-30	5	222	57	285		0.955947136563877
2582879649	CBM67.hmm	4.7e-22	2	154	516	656		0.863636363636364
2582879658	PL9_4.hmm	2.2e-33	5	144	91	232		0.965277777777778
2582879677	CBM40.hmm	5.7e-06	70	175	1047	1156		0.58659217877095
2582879686	CE3.hmm	2.1e-11	54	184	127	265		0.670103092783505
2582879697	CE1.hmm	5.5e-11	10	199	144	334		0.832599118942731
2582879719	CBM50.hmm	1.5e-14	1	40	121	163		0.975
2582879753	GH109.hmm	3e-07	26	118	88	174		0.73015873015873
2582879765	CE1.hmm	2.4e-11	9	211	184	362		0.889867841409692
2582879779	CE1.hmm	5.4e-17	8	175	65	271		0.73568281938326
2582879789	CE10.hmm	6.9e-07	70	278	439	637		0.609970674486804
2582879800	GH77.hmm	1.2e-97	122	484	2	417		0.732793522267207
2582879801	GH77.hmm	1.6e-46	1	190	13	205		0.382591093117409
2582879826	GH109.hmm	6.7e-22	2	115	37	147		0.896825396825397
2582879845	CBM35.hmm	6.3e-06	18	122	453	562		0.845528455284553
2582879867	GT51.hmm	3.4e-52	13	177	63	228		0.926553672316384
2582879888	GH109.hmm	2.4e-15	2	118	39	160		0.920634920634921
2582879918	GH109.hmm	1.9e-20	3	121	42	157		0.936507936507937
2582879934	CE10.hmm	2.1e-44	79	330	40	272		0.736070381231672
2582879937	CE10.hmm	6.3e-21	60	187	19	149		0.372434017595308
2582879939	CBM40.hmm	5.5e-05	88	174	618	693		0.480446927374302
2582879940	CE6.hmm	1.7e-27	1	96	82	178		0.95959595959596
2582879943	GT4.hmm	5.2e-20	11	147	148	289		0.85
2582879944	CBM48.hmm	1.1e-16	3	70	81	165		0.881578947368421
2582879944	GH13_9.hmm	1.3e-145	1	290	235	535		0.993127147766323
2582879964	CBM66.hmm	9.8e-17	2	151	235	390		0.961290322580645
2582879971	CE15.hmm	5.1e-21	10	268	81	394		0.95910780669145
2582879977	GT83.hmm	1.3e-25	11	379	19	414		0.681481481481481
2582879980	CE10.hmm	2.2e-35	76	315	155	406		0.700879765395894
2582879980	CBM44.hmm	1.5e-10	6	61	447	500		0.859375
2582879981	GT2.hmm	6.4e-22	3	165	17	169		0.964285714285714
2582879982	CE14.hmm	4e-20	1	124	26	155		0.991935483870968
2582879983	GT83.hmm	9.2e-112	7	476	4	469		0.868518518518518
2582879986	CE10.hmm	5e-16	81	320	58	264		0.700879765395894
2582880036	CE10.hmm	1.9e-35	69	335	108	358		0.780058651026393
2582880052	PL4.hmm	4.9e-24	10	191	2	189		0.319223985890653
2582880068	GH33.hmm	2e-12	24	280	32	301		0.748538011695906
2582880071	GH25.hmm	0.00018	54	129	62	136		0.423728813559322
2582880085	GH62.hmm	1.8e-23	8	174	24	197		0.597122302158273
2582880111	GT9.hmm	1.5e-49	3	214	79	320		0.937777777777778
2582880113	GH109.hmm	3.7e-21	1	123	20	135		0.968253968253968
2582880127	CE7.hmm	2.6e-12	7	193	281	469		0.594249201277955
2582880142	CE1.hmm	3.1e-07	102	216	155	375		0.502202643171806
2582880160	GT4.hmm	2.4e-16	36	135	194	312		0.61875
2582880179	GT2.hmm	2.1e-15	2	118	10	125		0.69047619047619
2582880197	CE1.hmm	8.8e-08	108	208	117	237		0.440528634361233
2582880198	CBM13.hmm	2.6e-16	16	139	40	173		0.654255319148936
2582880198	CE1.hmm	7.5e-19	6	219	216	435		0.938325991189427
2582880203	CE10.hmm	2.3e-48	69	310	39	295		0.706744868035191
2582880205	GH33.hmm	4e-32	14	325	32	323		0.909356725146199
2582880250	CBM48.hmm	9.2e-08	10	67	35	96		0.75
2582880250	CE1.hmm	4.4e-56	1	222	138	361		0.973568281938326
2582880258	CBM32.hmm	1.8e-07	7	122	186	337		0.92741935483871
2582880260	CE1.hmm	1e-11	12	174	93	289		0.713656387665198
2582880261	GH5.hmm	5.2e-23	30	233	63	288		0.738181818181818
2582880268	CBM67.hmm	2.7e-16	2	133	23	141		0.744318181818182
2582880283	GH109.hmm	1.7e-15	2	116	38	146		0.904761904761905
2582880290	CE3.hmm	3e-10	50	188	173	317		0.711340206185567
2582880308	GH75.hmm	1.8e-13	95	190	330	426		0.431818181818182
2582880316	CBM51.hmm	1.7e-08	86	134	24	74		0.358208955223881
2582880316	CBM51.hmm	8e-19	3	81	84	168		0.582089552238806
2582880328	CE15.hmm	4.3e-10	5	134	40	222		0.479553903345725
2582880334	CE4.hmm	3.9e-07	8	116	23	152		0.830769230769231
2582880335	CE10.hmm	6.8e-11	69	193	25	154		0.363636363636364
2582880356	CBM50.hmm	1.6e-10	1	40	96	138		0.975
2582880356	CBM50.hmm	3.3e-13	1	40	183	226		0.975
2582880356	CBM50.hmm	1.9e-06	1	40	303	346		0.975
2582880359	CE12.hmm	3.6e-61	1	210	25	217		0.995238095238095
2582880402	GH5.hmm	2.9e-07	17	173	53	230		0.567272727272727
2582880406	AA7.hmm	1.5e-22	10	195	41	234		0.403930131004367
2582880426	CBM32.hmm	4.4e-09	35	112	64	153		0.620967741935484
2582880448	CE10.hmm	4e-44	69	320	51	289		0.736070381231672
2582880469	CE10.hmm	1.5e-47	80	327	31	276		0.724340175953079
2582880487	CE3.hmm	3.5e-10	66	192	70	216		0.649484536082474
2582880491	CE3.hmm	4e-09	49	142	338	434		0.479381443298969
2582880535	CE10.hmm	2.3e-23	35	240	24	236		0.601173020527859
2582880537	CE10.hmm	6.2e-27	50	241	19	245		0.560117302052786
2582880542	GH109.hmm	6.8e-21	3	110	81	200		0.849206349206349
2582880575	GH109.hmm	1e-17	1	119	33	146		0.936507936507937
2582880596	CBM40.hmm	3.9e-06	88	171	620	693		0.463687150837989
2582880613	GH109.hmm	2.2e-08	2	123	26	143		0.96031746031746
2582880621	GH93.hmm	4.3e-20	9	204	199	374		0.635179153094462
2582880636	GH109.hmm	2e-24	2	120	32	146		0.936507936507937
2582880651	GH109.hmm	4.2e-14	2	123	40	149		0.96031746031746
2582880674	CE10.hmm	1.1e-19	73	333	52	272		0.762463343108504
2582880718	AA6.hmm	2.6e-33	2	193	4	162		0.979487179487179
2582880731	GH109.hmm	1.2e-22	4	125	29	146		0.96031746031746
2582880735	PL1_2.hmm	1.4e-43	1	175	104	298		0.988636363636364
2582880736	CE1.hmm	5.7e-07	22	175	65	257		0.674008810572687
2582880738	CE1.hmm	8.1e-18	56	208	17	159		0.669603524229075
2582880748	GH109.hmm	1.9e-14	2	114	41	162		0.888888888888889
2582880750	GH99.hmm	1.1e-09	4	326	32	393		0.964071856287425
2582880752	GH140.hmm	2.8e-129	3	412	21	438		0.992718446601942
2582880762	GH10.hmm	3.5e-41	9	292	236	521		0.933993399339934
2582880785	PL1.hmm	7.8e-54	26	201	105	299		0.866336633663366
2582880786	GT4.hmm	3.1e-12	10	157	208	360		0.91875
2582880801	CBM35.hmm	1e-07	33	115	220	308		0.666666666666667
2582880822	CBM32.hmm	1.5e-20	17	122	750	858		0.846774193548387
2582880835	CBM32.hmm	1.4e-09	5	83	648	739		0.629032258064516
2582880850	GH62.hmm	1e-88	6	277	27	305		0.974820143884892
2582880870	CE3.hmm	9.3e-14	49	189	101	245		0.721649484536082
2582880878	CE4.hmm	1.8e-34	5	117	76	190		0.861538461538462
2582880888	GH33.hmm	1.5e-29	23	330	43	339		0.89766081871345
2582880888	GH33.hmm	1e-09	168	337	573	739		0.494152046783626
2582880894	CBM51.hmm	5.8e-11	83	134	18	71		0.380597014925373
2582880894	CBM51.hmm	1.5e-18	3	102	81	182		0.738805970149254
