2582768674	GT94.hmm	4.6e-20	37	220	100	303		0.646643109540636
2582768675	GT2.hmm	2.2e-24	1	167	4	167		0.988095238095238
2582768694	GT2.hmm	9.8e-17	1	100	10	123		0.589285714285714
2582768695	GT4.hmm	6.2e-23	11	146	249	381		0.84375
2582768762	GH65.hmm	2.9e-129	1	350	321	679		0.938172043010753
2582768763	GH13_20.hmm	8.6e-84	1	285	109	485		0.996491228070175
2582768764	CE1.hmm	2.6e-25	5	174	45	250		0.744493392070485
2582768768	cohesin.hmm	3.3e-09	7	131	39	168		0.925373134328358
2582768811	CE10.hmm	5.4e-08	61	278	245	452		0.636363636363636
2582768825	GH73.hmm	1.8e-27	5	128	55	181		0.9609375
2582768864	GT51.hmm	2.4e-60	1	177	68	245		0.994350282485876
2582768877	GH23.hmm	1e-22	3	126	106	241		0.911111111111111
2582768956	GH13.hmm	1.7e-55	9	290	50	336		0.939799331103679
2582768960	CBM20.hmm	5.6e-09	7	87	42	121		0.888888888888889
2582768960	CE1.hmm	4.6e-42	2	223	161	394		0.973568281938326
2582768972	CBM20.hmm	6.7e-05	26	69	64	111		0.477777777777778
2582768987	GT2.hmm	3e-12	1	123	4	146		0.726190476190476
2582769021	AA4.hmm	1e-19	16	253	6	232		0.454022988505747
2582769064	GT30.hmm	1e-32	3	176	47	223		0.977401129943503
2582769071	CE14.hmm	2e-24	1	124	13	118		0.991935483870968
2582769081	GH3.hmm	1.3e-66	8	216	135	358		0.962962962962963
2582769090	GT94.hmm	4.6e-26	89	235	172	329		0.515901060070671
2582769120	GH13.hmm	3.2e-45	8	291	70	353		0.946488294314381
2582769121	GT51.hmm	2e-46	10	160	437	589		0.847457627118644
2582769160	GT2.hmm	4.6e-24	1	112	16	130		0.660714285714286
2582769165	CE14.hmm	2.8e-18	1	114	31	143		0.911290322580645
2582769169	AA3.hmm	5.2e-07	84	323	13	452		0.386731391585761
2582769211	GH109.hmm	4e-06	1	120	11	119		0.944444444444444
2582769276	GT28.hmm	3.8e-41	1	157	187	344		0.993630573248408
2582769315	CE10.hmm	2.4e-21	63	330	76	333		0.782991202346041
2582769322	GT4.hmm	1.1e-24	4	148	193	333		0.9
2582769385	CBM44.hmm	2.1e-05	19	57	155	191		0.59375
2582769385	CBM44.hmm	0.00029	19	56	250	285		0.578125
2582769385	CBM44.hmm	6.4e-09	22	63	354	393		0.640625
2582769443	GT83.hmm	9.2e-54	9	481	12	475		0.874074074074074
2582769444	GT2.hmm	5.5e-25	1	136	12	153		0.803571428571429
2582769452	GT2.hmm	1.2e-29	2	113	7	121		0.660714285714286
2582769492	CBM48.hmm	0.00021	20	67	396	450		0.618421052631579
2582769492	GH13.hmm	1.1e-51	6	297	607	953		0.973244147157191
2582769504	GT4.hmm	5.5e-36	8	153	9	151		0.90625
2582769522	GT27.hmm	2.4e-17	9	236	23	246		0.769491525423729
2582769552	GT4.hmm	2.9e-08	7	92	210	291		0.53125
2582769583	CE11.hmm	4.1e-73	1	218	7	225		0.800738007380074
2582769589	CE10.hmm	2.8e-11	65	208	535	688		0.419354838709677
2582769594	GT51.hmm	2.7e-56	12	176	51	215		0.926553672316384
2582769619	GH20.hmm	2.7e-117	15	336	1	347		0.952522255192878
2582769633	dockerin.hmm	6e-05	1	19	148	166		0.857142857142857
2582769660	GH23.hmm	1.1e-25	2	119	127	260		0.866666666666667
2582769660	CBM50.hmm	5.1e-11	1	39	388	429		0.95
2582769660	CBM50.hmm	3.4e-13	1	39	481	524		0.95
2582769684	GT2.hmm	3.1e-32	2	168	7	174		0.988095238095238
2582769703	CBM20.hmm	2.7e-05	15	63	54	98		0.533333333333333
2582769709	GT9.hmm	1.2e-34	3	220	78	359		0.964444444444444
2582769718	AA6.hmm	1.6e-05	53	116	42	104		0.323076923076923
2582769727	GH20.hmm	5.8e-119	9	336	162	514		0.970326409495549
2582769746	GT4.hmm	4.1e-09	8	113	229	329		0.65625
2582769750	GT5.hmm	4.9e-47	1	211	6	226		0.444915254237288
2582769800	GT4.hmm	2e-10	13	126	201	315		0.70625
2582769883	CE1.hmm	1.1e-07	29	133	25	117		0.458149779735683
2582769890	GT19.hmm	7.8e-77	2	213	4	216		0.596045197740113
2582769896	GT4.hmm	0.00038	68	119	301	351		0.31875
2582769897	GT21.hmm	2.7e-08	1	212	42	252		0.905579399141631
2582769899	GT9.hmm	4.9e-39	12	218	116	350		0.915555555555556
2582769903	GT2.hmm	1.3e-19	2	165	63	232		0.970238095238095
2582769913	dockerin.hmm	7e-05	1	19	112	130		0.857142857142857
2582769915	GT32.hmm	1.5e-16	9	86	26	99		0.855555555555556
2582769921	GH74.hmm	2.9e-06	33	113	472	555		0.343347639484979
2582769921	GH74.hmm	9.9e-09	50	122	597	671		0.309012875536481
2582769921	GH74.hmm	4.8e-06	32	114	681	757		0.351931330472103
2582769932	GT28.hmm	0.00042	63	113	246	294		0.318471337579618
2582769983	cohesin.hmm	2.6e-08	5	123	46	172		0.880597014925373
2582769996	dockerin.hmm	0.00057	1	14	1110	1123		0.619047619047619
2582769997	dockerin.hmm	0.00084	1	14	1530	1543		0.619047619047619
2582769999	GT2.hmm	2.2e-16	1	96	52	151		0.56547619047619
2582770003	CE1.hmm	2.3e-25	8	222	68	325		0.94273127753304
2582770003	GH13.hmm	2.5e-54	3	291	369	724		0.963210702341137
2582770012	GT2.hmm	1.5e-12	3	112	6	106		0.648809523809524
2582770013	CBM40.hmm	2.6e-06	47	173	78	194		0.70391061452514
2582770025	GH92.hmm	4.2e-155	13	485	234	706		0.961303462321792
