2582722679	CE6.hmm	9.2e-11	7	89	230	303		0.828282828282828
2582722710	CE6.hmm	2.6e-05	3	66	181	244		0.636363636363636
2582722710	CE6.hmm	0.00014	60	95	298	334		0.353535353535354
2582722711	CBM9.hmm	1.6e-32	1	168	55	281		0.917582417582418
2582722776	CBM66.hmm	1.6e-10	2	146	61	216		0.929032258064516
2582722793	GH33.hmm	3.7e-81	7	330	32	373		0.944444444444444
2582722797	CBM32.hmm	1e-05	4	56	696	757		0.419354838709677
2582722798	PL22_1.hmm	4.2e-06	29	98	325	393		0.683168316831683
2582722807	GH109.hmm	3e-10	5	120	12	117		0.912698412698413
2582722810	CE1.hmm	1.8e-39	1	214	54	305		0.938325991189427
2582722810	CE1.hmm	2.8e-19	7	210	342	577		0.894273127753304
2582722811	CE1.hmm	1.3e-24	7	143	58	236		0.599118942731278
2582722813	CE10.hmm	5.7e-08	64	203	36	198		0.407624633431085
2582722962	CE1.hmm	9.7e-06	12	122	387	499		0.484581497797357
2582722987	CBM47.hmm	1.1e-08	9	116	433	553		0.8359375
2582722990	GT2.hmm	7.3e-27	1	137	4	140		0.80952380952381
2582722992	GT4.hmm	6.1e-12	9	148	180	320		0.86875
2582722993	GT4.hmm	4.5e-24	10	154	190	332		0.9
2582722995	GT2.hmm	2e-11	1	103	3	97		0.607142857142857
2582723002	GT2.hmm	4.4e-21	1	137	4	139		0.80952380952381
2582723036	GH109.hmm	5.7e-08	14	121	24	134		0.849206349206349
2582723043	CE1.hmm	2.9e-06	11	131	495	603		0.52863436123348
2582723050	GH77.hmm	2.9e-166	10	491	42	535		0.973684210526316
2582723052	GH74.hmm	3.5e-13	26	109	237	324		0.356223175965665
2582723052	GH74.hmm	8.2e-12	46	119	309	409		0.313304721030043
2582723052	GH74.hmm	1.7e-13	35	114	738	855		0.339055793991416
2582723052	GH74.hmm	3.2e-06	43	115	970	1041		0.309012875536481
2582723052	GH74.hmm	2.3e-06	45	142	1073	1165		0.416309012875536
2582723151	GT4.hmm	3.5e-13	40	154	3	130		0.7125
2582723161	GT2.hmm	7.2e-30	1	168	5	165		0.994047619047619
2582723168	dockerin.hmm	2.1e-05	1	21	657	677		0.952380952380952
2582723174	dockerin.hmm	0.00012	1	21	2497	2517		0.952380952380952
2582723174	dockerin.hmm	0.00098	1	17	2536	2552		0.761904761904762
2582723189	GT39.hmm	4.1e-10	43	212	71	247		0.757847533632287
2582723250	CE14.hmm	4.5e-09	1	113	349	504		0.903225806451613
2582723257	GT4.hmm	1.3e-31	6	157	210	361		0.94375
2582723280	CBM47.hmm	7.8e-22	2	103	605	703		0.7890625
2582723316	GT2.hmm	2.2e-24	1	165	4	175		0.976190476190476
2582723337	CBM51.hmm	5.9e-11	84	134	554	604		0.373134328358209
2582723337	CBM51.hmm	2e-18	3	82	613	699		0.58955223880597
2582723368	GT4.hmm	5.9e-31	6	157	195	344		0.94375
2582723374	CE1.hmm	7.2e-33	5	208	79	277		0.894273127753304
2582723415	GH109.hmm	2.9e-13	23	120	76	168		0.76984126984127
2582723437	CE3.hmm	2.8e-10	4	188	116	293		0.948453608247423
2582723466	CBM48.hmm	3.8e-20	2	69	33	117		0.881578947368421
2582723466	GH13_9.hmm	4e-144	1	290	187	487		0.993127147766323
2582723487	CE10.hmm	2.4e-16	47	307	53	283		0.762463343108504
2582723511	CBM20.hmm	4.1e-16	4	83	59	139		0.877777777777778
2582723511	CE1.hmm	7.6e-38	1	221	174	421		0.969162995594714
2582723534	CE1.hmm	4.8e-07	26	140	27	129		0.502202643171806
2582723549	CE9.hmm	1.3e-99	4	371	20	400		0.983914209115281
2582723575	GH109.hmm	1.6e-16	1	122	4	123		0.96031746031746
2582723599	CBM30.hmm	1.5e-05	6	90	48	123		0.923076923076923
2582723599	GH9.hmm	1.4e-112	6	418	142	584		0.985645933014354
2582723600	GT84.hmm	1.6e-98	1	215	1380	1594		0.995348837209302
2582723600	GH94.hmm	0	2	1036	1835	2926		0.998069498069498
2582723645	GH13.hmm	6.3e-56	8	297	215	555		0.966555183946488
2582723650	CE11.hmm	7.2e-81	1	269	13	283		0.988929889298893
2582723652	GH109.hmm	2.5e-12	2	116	10	112		0.904761904761905
2582723679	dockerin.hmm	5.5e-05	1	21	1541	1561		0.952380952380952
2582723680	CE9.hmm	8.2e-74	50	343	6	310		0.785522788203753
2582723681	CE1.hmm	1.6e-17	10	216	259	435		0.907488986784141
2582723684	GT5.hmm	5.2e-177	1	471	2	489		0.995762711864407
2582723738	CE15.hmm	3.1e-14	63	268	171	369		0.762081784386617
2582723763	GH109.hmm	4e-12	1	119	38	149		0.936507936507937
2582723778	GT9.hmm	8.1e-48	3	222	65	319		0.973333333333333
2582723785	PL10.hmm	2.7e-102	1	287	50	332		0.996515679442509
2582723805	CE15.hmm	1.5e-21	13	267	42	363		0.944237918215613
2582723819	CE10.hmm	5.3e-32	94	316	83	296		0.651026392961877
2582723884	CE6.hmm	3.6e-05	59	98	242	282		0.393939393939394
2582723885	CBM38.hmm	6.8e-30	4	129	31	158		0.968992248062015
2582723885	GH32.hmm	6e-78	1	286	284	567		0.972696245733788
2582723895	GH16.hmm	2.8e-56	2	188	54	288		0.984126984126984
2582723906	CBM32.hmm	9.1e-23	6	123	290	409		0.943548387096774
2582723916	CE14.hmm	7.8e-19	1	117	5	109		0.935483870967742
2582723966	GH39.hmm	7.6e-08	68	343	97	408		0.638051044083527
2582724001	GH109.hmm	1.4e-20	5	114	43	146		0.865079365079365
2582724109	CE10.hmm	1.2e-49	46	316	62	321		0.791788856304985
2582724152	CBM50.hmm	2.3e-05	1	39	289	331		0.95
2582724162	CBM47.hmm	4.5e-09	9	116	433	553		0.8359375
2582724164	dockerin.hmm	1e-05	1	21	645	665		0.952380952380952
2582724164	dockerin.hmm	1.3e-06	1	21	685	705		0.952380952380952
2582724167	GT4.hmm	1.2e-20	10	147	272	409		0.85625
2582724198	GH33.hmm	4.6e-18	15	326	60	368		0.909356725146199
2582724224	CE1.hmm	2.1e-12	11	149	41	179		0.607929515418502
2582724248	GH109.hmm	3.8e-16	1	121	56	192		0.952380952380952
2582724270	CE14.hmm	9.2e-20	1	124	22	127		0.991935483870968
2582724290	CE1.hmm	2.9e-07	32	219	41	271		0.823788546255507
2582724305	GH109.hmm	9.1e-10	1	106	46	158		0.833333333333333
2582724307	CBM66.hmm	3.2e-08	1	154	256	440		0.987096774193548
2582724337	CE6.hmm	3.6e-05	59	98	242	282		0.393939393939394
2582724338	CBM38.hmm	6.3e-30	4	129	31	158		0.968992248062015
2582724338	GH32.hmm	2.4e-77	1	286	284	567		0.972696245733788
2582724371	CBM66.hmm	5.3e-07	5	149	56	216		0.929032258064516
2582724381	CE1.hmm	3.9e-07	49	208	600	774		0.700440528634361
2582724392	CBM66.hmm	1.6e-08	3	148	46	224		0.935483870967742
2582724394	CE15.hmm	2e-11	13	237	616	919		0.83271375464684
2582724406	GH29.hmm	1.1e-55	33	339	48	359		0.884393063583815
2582724407	PL22_1.hmm	3.3e-07	4	98	246	341		0.930693069306931
2582724434	dockerin.hmm	2.2e-05	1	17	60	76		0.761904761904762
2582724477	dockerin.hmm	0.0009	1	17	5042	5058		0.761904761904762
2582724482	GH13.hmm	2.5e-29	22	291	37	351		0.899665551839465
2582724494	GH109.hmm	5.7e-12	1	123	7	133		0.968253968253968
2582724546	CBM9.hmm	1.1e-29	1	158	46	232		0.862637362637363
2582724554	CBM48.hmm	4.3e-07	2	68	17	111		0.868421052631579
2582724554	GH13_11.hmm	4.2e-148	1	346	172	524		0.997109826589595
2582724578	GT2.hmm	3.5e-25	4	167	8	165		0.970238095238095
