2595252220	GT5.hmm	4.6e-138	1	472	7	485		0.997881355932203
2595252270	GT4.hmm	1.4e-06	28	127	225	325		0.61875
2595252272	GT27.hmm	1.9e-16	33	225	35	220		0.650847457627119
2595252273	GT4.hmm	1e-20	7	153	196	344		0.9125
2595252328	GH3.hmm	4e-60	9	215	119	339		0.953703703703704
2595252356	GT28.hmm	1.3e-51	1	156	192	349		0.987261146496815
2595252474	CE11.hmm	1.3e-73	1	220	5	226		0.808118081180812
2595252529	CE10.hmm	5.5e-06	170	324	99	278		0.451612903225806
2595252530	GT51.hmm	9.8e-66	3	177	58	233		0.983050847457627
2595252567	GT2.hmm	4.4e-27	2	166	28	192		0.976190476190476
2595252590	GH15.hmm	6.4e-81	3	360	62	422		0.988919667590028
2595252621	GH65.hmm	2.8e-131	1	371	570	984		0.994623655913978
2595252654	GT4.hmm	1.2e-26	5	151	194	336		0.9125
2595252723	GH109.hmm	3.6e-09	2	120	2	112		0.936507936507937
2595252790	GH13_16.hmm	1.7e-186	2	354	31	384		0.994350282485876
2595252791	GH13_3.hmm	6.2e-106	9	238	226	456		0.96218487394958
2595252811	GH3.hmm	1.3e-52	5	215	96	322		0.972222222222222
2595252868	GH65.hmm	3e-137	1	371	330	715		0.994623655913978
2595252933	CE1.hmm	2.3e-09	91	211	576	717		0.52863436123348
2595252964	GT2.hmm	4.2e-25	1	114	10	122		0.672619047619048
2595253001	GT83.hmm	6.8e-115	7	477	11	474		0.87037037037037
2595253002	GT2.hmm	2.2e-28	1	166	4	162		0.982142857142857
2595253017	GH13.hmm	4.6e-26	44	291	85	353		0.826086956521739
2595253084	AA6.hmm	2.3e-08	2	100	255	339		0.502564102564103
2595253214	GH109.hmm	2.1e-09	1	117	5	111		0.920634920634921
2595253239	GH13.hmm	1.3e-11	18	178	340	596		0.535117056856187
2595253260	GT19.hmm	7.4e-112	2	344	6	355		0.966101694915254
2595253314	CE1.hmm	6.5e-08	29	221	15	189		0.845814977973568
2595253334	GT30.hmm	2.8e-40	9	176	51	217		0.943502824858757
2595253359	GT4.hmm	1.7e-22	6	124	202	324		0.7375
2595253444	GT2.hmm	1.3e-19	1	167	6	171		0.988095238095238
2595253445	GT2.hmm	2.5e-19	1	108	5	112		0.636904761904762
2595253448	GT102.hmm	8.9e-09	78	219	128	268		0.54863813229572
2595253451	GT10.hmm	8.2e-23	97	280	78	268		0.527377521613833
2595253452	GH43.hmm	1.6e-10	1	137	116	275		0.548387096774194
2595253454	GT9.hmm	1e-24	8	204	106	324		0.871111111111111
2595253455	GT4.hmm	1.8e-34	6	152	179	323		0.9125
2595253563	GT4.hmm	4.2e-30	8	154	205	351		0.9125
2595253565	PL22.hmm	1.6e-12	105	200	272	355		0.358490566037736
2595253630	GT51.hmm	5.9e-57	11	176	59	224		0.932203389830508
2595253642	GT2.hmm	1e-26	1	166	9	177		0.982142857142857
2595253675	GH65.hmm	4.5e-133	1	370	486	895		0.991935483870968
2595253683	GT35.hmm	1.1e-109	207	552	255	622		0.51186943620178
2595253767	GT2.hmm	4.8e-16	1	125	7	123		0.738095238095238
2595253771	CE14.hmm	2e-26	1	124	15	120		0.991935483870968
2595253781	GT2.hmm	3.4e-24	2	166	13	192		0.976190476190476
2595253805	CE1.hmm	1.2e-11	25	143	62	198		0.519823788546256
2595253815	CE1.hmm	1.6e-12	16	207	17	200		0.841409691629956
2595253850	GH16.hmm	7.3e-25	5	173	15	202		0.888888888888889
2595253854	GT46.hmm	1.9e-41	3	264	2	251		0.73314606741573
2595253855	GT2.hmm	5e-23	1	111	7	116		0.654761904761905
2595253855	GT2.hmm	2.2e-12	2	126	364	489		0.738095238095238
2595253855	GT4.hmm	1.1e-08	3	150	852	992		0.91875
2595253861	GT2.hmm	8.9e-19	1	71	10	84		0.416666666666667
2595253862	GT4.hmm	6.6e-08	7	157	168	321		0.9375
2595253862	GT4.hmm	7.6e-26	7	149	604	746		0.8875
2595253862	GT4.hmm	1.2e-29	7	156	1045	1195		0.93125
2595253945	GT4.hmm	4.1e-17	26	157	3	136		0.81875
2595253946	GT4.hmm	2.8e-20	10	156	218	366		0.9125
2595253951	GH23.hmm	1.1e-27	2	119	150	283		0.866666666666667
2595253951	CBM50.hmm	1e-09	1	39	410	451		0.95
2595253951	CBM50.hmm	2.2e-10	1	39	478	520		0.95
2595253953	GH13.hmm	1.7e-16	12	285	107	484		0.91304347826087
2595253990	AA6.hmm	1.1e-10	45	143	53	155		0.502564102564103
2595254026	AA2.hmm	1e-14	11	116	76	183		0.411764705882353
2595254026	AA2.hmm	7.9e-13	22	253	460	726		0.905882352941176
2595254170	GH13.hmm	1.7e-22	24	289	37	351		0.88628762541806
2595254192	GT4.hmm	2.5e-20	7	152	188	325		0.90625
2595254197	GT2.hmm	1.4e-14	3	166	20	171		0.970238095238095
2595254198	GT4.hmm	9.3e-40	10	156	226	372		0.9125
2595254199	GT2.hmm	2.3e-17	2	166	47	215		0.976190476190476
2595254223	CBM48.hmm	1.8e-05	2	26	8	33		0.315789473684211
2595254299	GT4.hmm	1.9e-37	8	155	200	344		0.91875
2595254325	GT4.hmm	3.8e-16	11	124	234	350		0.70625
2595254326	GT2.hmm	2.8e-21	1	130	6	133		0.767857142857143
2595254328	GT4.hmm	1.2e-19	6	157	211	378		0.94375
2595254373	GT26.hmm	3.3e-63	1	171	54	229		0.994152046783626
2595254380	GT2.hmm	2.4e-25	1	168	3	187		0.994047619047619
