2583033212	GT76.hmm	5.9e-15	33	340	33	338		0.754299754299754
2583033245	GT83.hmm	1.4e-43	9	366	5	381		0.661111111111111
2583033258	GT51.hmm	2.1e-68	4	176	71	243		0.971751412429379
2583033285	GT30.hmm	6.1e-20	10	176	48	213		0.937853107344633
2583033286	GT9.hmm	1.5e-28	17	214	59	284		0.875555555555556
2583033438	GT9.hmm	3.8e-11	48	215	300	464		0.742222222222222
2583033439	GT46.hmm	1.3e-26	4	268	8	260		0.741573033707865
2583033464	GH23.hmm	8e-27	2	126	401	542		0.918518518518519
2583033470	GT87.hmm	1.6e-07	1	212	39	257		0.913419913419913
2583033508	CE11.hmm	1.1e-90	1	270	4	271		0.992619926199262
2583033579	GT9.hmm	5.2e-34	3	208	83	329		0.911111111111111
2583033596	GT9.hmm	3.7e-28	5	212	74	322		0.92
2583033604	GT19.hmm	2.1e-94	1	341	3	354		0.96045197740113
2583033781	GT28.hmm	4.6e-47	2	156	185	345		0.980891719745223
2583033820	GT4.hmm	1e-29	5	149	199	331		0.9
2583033830	GT2.hmm	5.8e-14	1	127	69	206		0.75
2583033898	GT2.hmm	3.2e-19	2	112	4	104		0.654761904761905
2583033925	GH23.hmm	4.7e-29	17	121	419	538		0.77037037037037
2583033961	GT9.hmm	1.4e-37	3	205	89	335		0.897777777777778
2583033963	GH23.hmm	4.7e-18	15	119	92	225		0.77037037037037
2583034090	GH23.hmm	5.8e-15	6	105	196	318		0.733333333333333
2583034097	GT2.hmm	2.7e-18	1	129	6	134		0.761904761904762
2583034146	GT2.hmm	1.5e-26	2	168	7	172		0.988095238095238
2583034198	GT2.hmm	8.7e-20	1	162	7	167		0.958333333333333
2583034261	GH3.hmm	3e-61	7	215	66	288		0.962962962962963
2583034306	GT39.hmm	1.2e-50	2	222	14	229		0.986547085201794
2583034317	GH23.hmm	6.9e-25	10	126	120	253		0.859259259259259
2583034317	CBM50.hmm	2.8e-08	1	39	419	461		0.95
2583034318	GH23.hmm	9.4e-26	4	123	94	230		0.881481481481482
2583034318	CBM50.hmm	5.2e-07	1	40	399	442		0.975
2583034432	GT9.hmm	7.1e-25	5	213	80	331		0.924444444444444
2583034534	GT51.hmm	3.6e-57	11	177	144	314		0.937853107344633
