2583000284	GH109.hmm	1.4e-10	2	123	20	131		0.96031746031746
2583000291	GT4.hmm	3.3e-10	5	148	211	352		0.89375
2583000292	GT4.hmm	8.8e-17	12	147	187	324		0.84375
2583000294	GT4.hmm	8.1e-11	7	157	219	372		0.9375
2583000331	GH13_23.hmm	1.2e-128	1	302	46	350		0.875
2583000364	AA7.hmm	6.7e-08	13	191	32	218		0.388646288209607
2583000372	GT9.hmm	7.6e-25	6	204	62	272		0.88
2583000373	GT9.hmm	3.3e-49	3	217	69	295		0.951111111111111
2583000393	GH31.hmm	5e-125	4	381	170	566		0.882903981264637
2583000402	CBM9.hmm	2.9e-06	7	136	8	143		0.708791208791209
2583000446	GT9.hmm	9.1e-30	52	217	82	251		0.733333333333333
2583000496	GH64.hmm	2.3e-75	6	364	30	380		0.975476839237057
2583000515	GT83.hmm	8.9e-81	11	436	34	477		0.787037037037037
2583000522	GH3.hmm	5.4e-26	9	216	58	271		0.958333333333333
2583000615	GT2.hmm	2.2e-16	1	123	6	126		0.726190476190476
2583000616	GT32.hmm	2.9e-14	5	87	20	95		0.911111111111111
2583000617	GT2.hmm	2.1e-19	1	130	7	141		0.767857142857143
2583000624	GH13.hmm	1e-20	12	272	167	435		0.869565217391304
2583000624	GH133.hmm	6.3e-82	11	371	1043	1391		0.967741935483871
2583000625	CBM48.hmm	3.8e-10	3	70	23	102		0.881578947368421
2583000625	CBM48.hmm	2.6e-20	2	71	124	211		0.907894736842105
2583000625	GH13_9.hmm	2.8e-137	1	290	278	578		0.993127147766323
2583000652	CBM44.hmm	1.1e-05	7	61	621	676		0.84375
2583000688	GH109.hmm	1.6e-05	70	121	53	104		0.404761904761905
2583000718	GT2.hmm	1.5e-15	2	167	9	171		0.982142857142857
2583000738	GH13_36.hmm	1.3e-74	1	313	84	420		0.993630573248408
2583000739	GH13_36.hmm	5.2e-71	1	313	72	411		0.993630573248408
2583000762	CE7.hmm	5e-09	64	192	27	144		0.408945686900958
2583000763	CE1.hmm	5.3e-09	11	123	102	230		0.493392070484582
