2582778098	GT2.hmm	2.6e-28	1	118	7	123		0.696428571428571
2582778099	GT4.hmm	3.3e-12	9	155	203	349		0.9125
2582778173	GT22.hmm	4.2e-16	228	345	1	115		0.300771208226221
2582778235	GT4.hmm	1.5e-41	4	155	193	341		0.94375
2582778261	CBM44.hmm	1.5e-07	22	57	133	166		0.546875
2582778264	GH74.hmm	6.9e-14	34	109	214	289		0.321888412017167
2582778298	CE1.hmm	1.2e-08	12	122	162	275		0.484581497797357
2582778298	CE10.hmm	2.4e-08	146	292	237	394		0.428152492668622
2582778303	GT28.hmm	1.3e-08	30	125	231	324		0.605095541401274
2582778305	GH74.hmm	4e-08	45	126	177	260		0.347639484978541
2582778326	CBM50.hmm	0.00074	1	40	187	232		0.975
2582778344	GT22.hmm	1.1e-34	2	358	19	388		0.915167095115681
2582778348	GT2.hmm	5.7e-22	1	127	55	186		0.75
2582778375	CE1.hmm	1.5e-21	5	157	35	214		0.669603524229075
2582778477	GH74.hmm	2.4e-06	58	136	112	191		0.334763948497854
2582778477	GH74.hmm	7.5e-13	27	112	182	265		0.36480686695279
2582778477	GH74.hmm	1.4e-10	36	146	276	388		0.472103004291845
2582778477	GH74.hmm	8e-10	50	152	396	498		0.437768240343348
2582778477	GH74.hmm	1e-09	22	111	498	583		0.381974248927039
2582778477	GH74.hmm	1.7e-06	39	144	650	750		0.450643776824034
2582778504	GT4.hmm	8.7e-10	2	157	181	329		0.96875
2582778522	GT4.hmm	1.2e-33	7	158	177	328		0.94375
2582778558	GT4.hmm	2.5e-24	4	146	29	170		0.8875
2582778597	GT2.hmm	3.5e-16	2	168	44	212		0.988095238095238
2582778609	CBM44.hmm	0.00011	18	57	184	221		0.609375
2582778653	GT2.hmm	1.8e-12	33	108	1	73		0.446428571428571
2582778659	CE1.hmm	5.3e-07	27	172	21	149		0.638766519823789
2582778827	AA6.hmm	5.5e-05	19	91	23	98		0.369230769230769
2582778921	GT83.hmm	2.6e-20	64	353	55	335		0.535185185185185
2582778949	GH23.hmm	4.3e-09	19	128	31	181		0.807407407407407
2582778987	CE10.hmm	1e-20	70	213	46	228		0.419354838709677
2582778997	GH74.hmm	6.1e-08	77	185	51	160		0.463519313304721
2582779005	GT51.hmm	3.8e-54	10	176	37	202		0.937853107344633
2582779078	GH16.hmm	6.2e-38	3	189	38	283		0.984126984126984
2582779086	CE4.hmm	3.7e-06	8	124	265	421		0.892307692307692
2582779098	CBM32.hmm	8.8e-11	10	108	34	153		0.790322580645161
2582779126	GT5.hmm	1.2e-43	1	176	5	190		0.370762711864407
2582779140	CBM44.hmm	0.00014	25	62	366	402		0.578125
2582779145	GH16.hmm	3.3e-08	55	176	419	646		0.64021164021164
