2582903496	GT9.hmm	9.5e-52	2	222	55	297		0.977777777777778
2582903592	GH109.hmm	2.1e-08	1	124	4	123		0.976190476190476
2582903637	AA6.hmm	1.7e-62	2	194	4	193		0.984615384615385
2582903640	CBM50.hmm	1e-07	1	38	61	102		0.925
2582903646	GH3.hmm	5.7e-44	10	215	58	281		0.949074074074074
2582903933	CE1.hmm	3.8e-13	22	127	16	113		0.462555066079295
2582904015	CE1.hmm	2.2e-11	27	193	14	183		0.731277533039648
2582904070	CE1.hmm	9.8e-17	22	143	16	184		0.533039647577093
2582904135	GT4.hmm	3e-35	8	157	203	352		0.93125
2582904141	GT4.hmm	1.2e-25	7	135	96	211		0.8
2582904144	GT41.hmm	3.6e-118	108	516	90	617		0.578723404255319
2582904165	GT83.hmm	6.8e-28	6	463	22	477		0.846296296296296
2582904305	GT104.hmm	2.4e-84	4	374	7	365		0.976253298153034
2582904325	CBM50.hmm	1.8e-06	2	40	196	249		0.95
2582904336	GT9.hmm	2.5e-34	15	194	1	199		0.795555555555556
2582904479	GT28.hmm	6.4e-46	2	152	185	338		0.955414012738854
2582904502	GT4.hmm	9.1e-25	3	154	197	337		0.94375
2582904502	GT4.hmm	1.8e-29	4	156	549	698		0.95
2582904526	GT2.hmm	1.6e-16	1	106	5	100		0.625
