2582652970	GH13.hmm	1.3e-26	9	266	411	715		0.859531772575251
2582652972	GH97.hmm	4.5e-226	3	630	11	691		0.993660855784469
2582653018	GH13_19.hmm	3e-115	1	322	75	419		0.996894409937888
2582653019	GH31.hmm	5.5e-129	3	427	251	686		0.992974238875878
2582653020	GH13.hmm	8.7e-55	13	295	153	475		0.94314381270903
2582653026	GT2.hmm	5.4e-19	2	167	7	182		0.982142857142857
2582653050	CBM48.hmm	4.5e-16	2	69	29	115		0.881578947368421
2582653050	GH13_9.hmm	4.2e-133	1	290	184	484		0.993127147766323
2582653080	CBM23.hmm	2.1e-08	62	158	60	155		0.592592592592593
2582653160	GH73.hmm	1.5e-35	3	128	98	226		0.9765625
2582653160	CBM50.hmm	3e-09	1	39	285	326		0.95
2582653160	CBM50.hmm	1.7e-11	1	39	345	386		0.95
2582653183	CE10.hmm	1.2e-21	93	316	400	623		0.653958944281525
2582653230	GT2.hmm	3.8e-14	29	123	5	107		0.55952380952381
2582653238	CBM9.hmm	2.4e-17	1	165	35	205		0.901098901098901
2582653259	GH23.hmm	5.4e-21	2	130	90	230		0.948148148148148
2582653271	GH25.hmm	2.8e-50	1	177	86	260		0.994350282485876
2582653276	GT4.hmm	5.8e-22	10	157	162	309		0.91875
2582653317	GH3.hmm	8.4e-60	5	215	132	357		0.972222222222222
2582653326	CE1.hmm	1.9e-06	69	194	519	664		0.550660792951542
2582653337	CBM4.hmm	7.5e-14	1	126	20	139		0.992063492063492
2582653338	CBM4.hmm	6.4e-21	1	124	20	150		0.976190476190476
2582653339	GH16.hmm	3.5e-51	2	189	28	272		0.989417989417989
2582653340	GH17.hmm	1.9e-23	85	307	137	307		0.713826366559486
2582653342	GH30_1.hmm	1.6e-157	3	423	55	525		0.99290780141844
2582653343	GH17.hmm	1.7e-28	17	309	64	374		0.938906752411576
2582653345	GH16.hmm	6.5e-54	2	189	39	274		0.989417989417989
2582653347	GH2.hmm	1.4e-15	255	488	34	397		0.309840425531915
2582653356	GH74.hmm	9.8e-12	20	109	94	187		0.381974248927039
2582653356	GH74.hmm	1.1e-07	43	135	626	713		0.394849785407725
2582653379	CE1.hmm	7.4e-09	10	133	60	174		0.541850220264317
2582653408	CE1.hmm	1e-42	6	220	42	300		0.94273127753304
2582653430	CE1.hmm	2.3e-16	24	205	15	195		0.797356828193833
2582653457	GT4.hmm	8.9e-06	11	152	249	399		0.88125
2582653480	CE14.hmm	8.7e-17	1	113	49	160		0.903225806451613
2582653548	GT2.hmm	9.2e-24	1	163	42	206		0.964285714285714
2582653567	GH74.hmm	6.5e-09	22	115	343	436		0.399141630901288
2582653567	GH74.hmm	6.4e-10	48	147	633	729		0.424892703862661
2582653594	GT2.hmm	5.3e-20	1	130	4	130		0.767857142857143
2582653597	dockerin.hmm	0.00093	2	16	54	68		0.666666666666667
2582653607	GT4.hmm	2.3e-38	6	154	196	341		0.925
2582653632	CBM44.hmm	3.7e-06	4	60	49	103		0.875
2582653636	GH53.hmm	1.9e-86	1	341	33	351		0.994152046783626
2582653637	CE1.hmm	5.2e-06	3	140	33	173		0.60352422907489
2582653649	GH2.hmm	5.1e-99	34	583	29	746		0.730053191489362
2582653671	GH109.hmm	1.7e-10	2	120	3	109		0.936507936507937
2582653707	CE10.hmm	1.7e-21	78	190	59	182		0.328445747800586
2582653707	CBM44.hmm	2.8e-08	4	59	351	399		0.859375
2582653783	GH13_38.hmm	1.7e-187	1	375	47	442		0.99468085106383
2582653789	GT28.hmm	1.2e-47	1	157	193	350		0.993630573248408
2582653798	GT2.hmm	4.1e-27	2	168	7	173		0.988095238095238
2582653803	GT28.hmm	1.9e-09	29	129	229	328		0.636942675159236
2582653836	CBM20.hmm	3.5e-12	14	87	131	206		0.811111111111111
2582653836	GH77.hmm	1e-140	1	489	232	872		0.987854251012146
2582653837	CE10.hmm	4.7e-21	67	316	518	757		0.730205278592375
2582653841	CE1.hmm	1.9e-36	2	223	135	367		0.973568281938326
2582653883	CE14.hmm	2.9e-23	1	124	7	112		0.991935483870968
2582653963	CBM40.hmm	1.8e-08	83	174	144	240		0.508379888268156
2582653999	GT2.hmm	3.8e-22	1	123	4	125		0.726190476190476
2582654103	CE1.hmm	5e-19	67	219	70	238		0.669603524229075
2582654125	GT5.hmm	2.8e-40	1	216	5	230		0.455508474576271
2582654129	CE1.hmm	2.5e-12	1	207	29	238		0.907488986784141
2582654161	GH109.hmm	4e-17	2	125	3	117		0.976190476190476
2582654195	CE1.hmm	1.9e-14	27	143	6	157		0.511013215859031
2582654214	CE11.hmm	4.7e-74	1	231	5	236		0.848708487084871
2582654223	GT4.hmm	8.5e-06	8	157	187	332		0.93125
2582654259	GH23.hmm	5.2e-24	2	121	143	278		0.881481481481482
2582654259	CBM50.hmm	6.8e-12	1	36	412	452		0.875
2582654259	CBM50.hmm	0.0004	1	36	512	550		0.875
2582654259	CBM50.hmm	3.6e-14	1	39	590	632		0.95
