2583003870	GT4.hmm	7.7e-22	12	153	223	366		0.88125
2583003880	CE1.hmm	2.5e-07	3	124	44	180		0.533039647577093
2583003898	GH29.hmm	2.8e-99	33	345	14	330		0.901734104046243
2583003903	GT83.hmm	1.8e-08	64	407	18	435		0.635185185185185
2583003905	GT2.hmm	1.7e-22	2	121	10	134		0.708333333333333
2583003906	GH38.hmm	1.9e-43	2	145	6	147		0.531598513011152
2583003924	GT2.hmm	7.2e-13	1	123	3	117		0.726190476190476
2583003925	GT4.hmm	2.5e-06	7	93	211	306		0.5375
2583003942	GT9.hmm	2.3e-42	3	205	69	294		0.897777777777778
2583003943	GT9.hmm	2.3e-44	8	209	388	611		0.893333333333333
2583003957	GT4.hmm	4.3e-32	5	157	179	328		0.95
2583003977	CE1.hmm	8.2e-07	27	134	31	126		0.47136563876652
2583003978	GH2.hmm	1.6e-214	22	751	42	927		0.969414893617021
2583004011	GT5.hmm	8e-164	1	472	2	478		0.997881355932203
2583004056	GH109.hmm	2.1e-09	59	119	54	114		0.476190476190476
2583004058	GH106.hmm	6.3e-31	22	497	19	571		0.576456310679612
2583004068	GH139.hmm	9e-216	32	774	7	722		0.954954954954955
2583004077	GH36.hmm	8.6e-57	107	526	82	506		0.609011627906977
2583004082	CE4.hmm	2.1e-27	5	111	59	167		0.815384615384615
2583004101	GT2.hmm	6.9e-13	37	167	1	124		0.773809523809524
2583004108	GH109.hmm	8.9e-06	63	120	60	117		0.452380952380952
2583004112	GT2.hmm	4.6e-19	1	115	238	352		0.678571428571429
2583004115	GT2.hmm	8.8e-12	1	125	135	259		0.738095238095238
2583004117	GT4.hmm	2.3e-06	68	159	519	615		0.56875
2583004119	GT83.hmm	2.1e-08	19	366	30	406		0.642592592592593
2583004121	PL12.hmm	2.1e-18	10	138	292	410		0.927536231884058
2583004125	GH28.hmm	1.5e-19	97	305	132	335		0.64
2583004139	GH4.hmm	1.4e-15	1	85	31	115		0.46927374301676
2583004143	GH109.hmm	3.9e-05	55	121	55	121		0.523809523809524
2583004150	GT2.hmm	7e-28	1	168	4	168		0.994047619047619
2583004159	CE1.hmm	1.4e-19	57	220	59	235		0.718061674008811
