2582687336	CE6.hmm	2.2e-07	3	97	173	280		0.94949494949495
2582687337	GH109.hmm	8.3e-08	1	117	44	173		0.920634920634921
2582687342	PL22.hmm	5.9e-05	87	167	281	354		0.30188679245283
2582687344	CBM69.hmm	0.0002	19	77	167	232		0.449612403100775
2582687368	CE1.hmm	7.5e-06	26	155	40	189		0.568281938325991
2582687370	CBM67.hmm	6.8e-40	1	168	132	310		0.948863636363636
2582687370	GH78.hmm	2.7e-181	2	503	337	853		0.994047619047619
2582687371	GH74.hmm	3.4e-09	27	130	131	253		0.44206008583691
2582687371	GH74.hmm	1.3e-11	38	138	209	313		0.429184549356223
2582687418	GT4.hmm	1.2e-41	5	153	194	339		0.925
2582687448	CBM32.hmm	5.6e-05	47	115	288	358		0.548387096774194
2582687513	CBM44.hmm	1.3e-07	21	60	831	873		0.609375
2582687542	CE1.hmm	9.1e-19	68	221	70	239		0.674008810572687
2582687640	CE10.hmm	7.5e-42	76	188	102	228		0.328445747800586
2582687682	GT4.hmm	1.2e-41	5	153	194	339		0.925
2582687687	GH74.hmm	4.7e-06	54	139	28	111		0.36480686695279
2582687687	GH74.hmm	2.4e-14	47	141	121	221		0.40343347639485
2582687687	GH74.hmm	2.8e-09	45	117	632	700		0.309012875536481
2582687689	GT28.hmm	2.7e-10	47	135	247	332		0.560509554140127
2582687698	CE14.hmm	0.00013	74	124	3	42		0.403225806451613
2582687699	GH109.hmm	0.00081	47	122	79	153		0.595238095238095
2582687700	GH109.hmm	7e-17	2	120	49	171		0.936507936507937
2582687710	PL22.hmm	5.1e-17	140	238	90	191		0.369811320754717
2582687732	CE11.hmm	4.6e-75	1	219	17	236		0.804428044280443
2582687752	AA2.hmm	4.7e-14	5	116	80	193		0.435294117647059
2582687752	AA2.hmm	1.5e-13	23	253	472	734		0.901960784313726
2582687756	GT28.hmm	1.2e-48	1	156	193	350		0.987261146496815
2582687783	GH33.hmm	1.1e-35	11	327	38	338		0.923976608187134
2582687792	CBM44.hmm	8.3e-08	8	62	738	792		0.84375
2582687793	CBM66.hmm	1.1e-09	16	155	64	228		0.896774193548387
2582687796	GH109.hmm	4.1e-11	2	123	6	131		0.96031746031746
2582687817	GT2.hmm	5.8e-28	1	168	42	209		0.994047619047619
2582687822	GH95.hmm	1.2e-217	212	719	2	536		0.702216066481994
2582687848	CE3.hmm	2.2e-13	53	185	78	217		0.680412371134021
2582687880	CBM48.hmm	4.7e-12	2	70	34	117		0.894736842105263
2582687880	GH13_13.hmm	5.8e-69	3	382	205	529		0.989556135770235
2582687884	CBM56.hmm	7.8e-06	9	64	508	567		0.345911949685535
2582687901	GT35.hmm	3.6e-65	210	583	178	505		0.553412462908012
2582687919	GT4.hmm	5.1e-21	6	152	199	346		0.9125
2582687920	GT2.hmm	1.4e-25	2	166	5	166		0.976190476190476
