2582890750	GT9.hmm	7e-37	8	213	120	385		0.911111111111111
2582890752	GT83.hmm	4.1e-39	9	375	7	385		0.677777777777778
2582890863	GT83.hmm	4e-20	10	480	14	521		0.87037037037037
2582890968	AA7.hmm	1.3e-17	12	195	55	246		0.399563318777293
2582890980	GT30.hmm	1.2e-59	1	176	47	227		0.988700564971751
2582891005	CE1.hmm	1.7e-06	53	143	84	220		0.39647577092511
2582891018	GH23.hmm	1.8e-23	18	125	497	625		0.792592592592593
2582891038	GT51.hmm	1.5e-66	3	176	94	266		0.977401129943503
2582891068	GT9.hmm	2.2e-60	2	221	71	325		0.973333333333333
2582891164	GH23.hmm	3.9e-18	15	120	179	277		0.777777777777778
2582891277	GT2.hmm	4.3e-16	1	109	5	105		0.642857142857143
2582891278	GT2.hmm	2.4e-25	1	97	3	101		0.571428571428571
2582891279	GT9.hmm	3e-43	4	216	78	353		0.942222222222222
2582891407	GT19.hmm	1.3e-126	2	353	23	394		0.991525423728814
2582891474	AA4.hmm	1.9e-21	15	195	2	181		0.344827586206897
2582891476	AA6.hmm	3.3e-70	2	194	6	195		0.984615384615385
2582891521	CE3.hmm	5.3e-12	3	186	35	200		0.943298969072165
2582891534	GT4.hmm	5.5e-22	5	133	175	290		0.8
2582891562	GH23.hmm	7.7e-24	2	125	100	240		0.911111111111111
2582891569	GT41.hmm	5.7e-127	123	518	170	684		0.560283687943262
2582891667	CBM50.hmm	4.2e-08	1	37	66	110		0.9
2582891768	GH103.hmm	6.6e-74	6	294	50	377		0.976271186440678
2582891781	GT83.hmm	9.1e-44	8	449	8	454		0.816666666666667
2582891782	GH33.hmm	2.3e-12	15	325	72	379		0.906432748538012
2582891815	AA6.hmm	1.3e-50	1	195	3	181		0.994871794871795
2582891841	AA3_2.hmm	1.9e-112	3	566	5	537		0.987719298245614
2582891847	AA12.hmm	2.4e-15	12	399	73	404		0.965087281795511
2582891872	GH3.hmm	5.2e-48	3	215	55	294		0.981481481481482
2582891874	GT104.hmm	1.5e-91	7	372	3	355		0.963060686015831
2582891890	GH102.hmm	2e-42	2	157	143	276		0.987261146496815
2582892009	CE4.hmm	3.6e-22	6	124	28	178		0.907692307692308
2582892060	CE11.hmm	4.2e-116	1	270	4	275		0.992619926199262
2582892067	GT28.hmm	2.5e-50	2	157	183	341		0.987261146496815
2582892074	GT9.hmm	1.3e-34	4	196	41	268		0.853333333333333
2582892093	PL22.hmm	1.4e-13	140	263	293	418		0.464150943396226
2582892320	CE4.hmm	1.6e-10	12	125	5	171		0.869230769230769
2582892323	GT2.hmm	9.1e-19	1	137	12	154		0.80952380952381
2582892325	GT83.hmm	1.2e-147	9	539	16	546		0.981481481481482
2582892333	CE10.hmm	2.4e-42	63	208	71	235		0.425219941348974
2582892417	CE1.hmm	1.9e-12	26	210	14	203		0.81057268722467
