2582803169	GT87.hmm	1.2e-12	3	181	60	250		0.770562770562771
2582803181	GT4.hmm	2.5e-24	4	150	185	331		0.9125
2582803182	GT4.hmm	4.4e-18	21	150	190	320		0.80625
2582803183	GT4.hmm	1.6e-27	3	157	219	369		0.9625
2582803184	GT2.hmm	3.2e-21	1	128	7	132		0.755952380952381
2582803307	GT2.hmm	5.2e-26	3	167	6	167		0.976190476190476
2582803345	CE14.hmm	3.3e-22	1	124	6	111		0.991935483870968
2582803482	GT2.hmm	4.4e-26	1	123	8	127		0.726190476190476
2582803483	GT2.hmm	3.8e-29	1	167	8	166		0.988095238095238
2582803484	GT4.hmm	4.9e-17	5	159	190	360		0.9625
2582803485	GT11.hmm	1.2e-72	1	275	1	286		0.992753623188406
2582803486	GT14.hmm	1.1e-55	2	245	4	254		0.972
2582803487	GT2.hmm	3.1e-29	1	163	8	161		0.964285714285714
2582803547	GH33.hmm	1.6e-08	54	250	121	322		0.573099415204678
2582803552	CE12.hmm	1.5e-06	32	209	313	476		0.842857142857143
2582803553	CE3.hmm	1.8e-13	70	193	261	391		0.634020618556701
2582803580	CBM50.hmm	2.3e-06	1	40	188	233		0.975
2582803587	GH74.hmm	7.2e-07	18	111	89	179		0.399141630901288
2582803592	GT2.hmm	3.5e-22	2	163	50	213		0.958333333333333
2582803593	GT4.hmm	5.9e-07	34	153	256	366		0.74375
2582803595	GT2.hmm	1.2e-14	3	168	10	171		0.982142857142857
2582803624	PL15_2.hmm	3.7e-05	77	129	162	217		0.331210191082803
2582803638	CBM44.hmm	0.00047	13	63	455	503		0.78125
2582803638	CBM44.hmm	0.00071	15	57	539	581		0.65625
2582803638	CBM44.hmm	0.00023	10	60	619	666		0.78125
2582803641	CBM50.hmm	7.9e-12	1	39	271	313		0.95
2582803646	GT2.hmm	3.3e-18	1	166	41	208		0.982142857142857
2582803680	CBM44.hmm	2.6e-11	3	60	39	90		0.890625
2582803785	CBM44.hmm	3.1e-05	20	56	950	987		0.5625
