2582781560	GH29.hmm	3e-106	16	345	15	392		0.950867052023121
2582781572	CBM50.hmm	4.3e-13	1	40	113	161		0.975
2582781585	GT83.hmm	5.9e-81	9	474	8	484		0.861111111111111
2582781587	GT2.hmm	3e-25	1	134	9	145		0.791666666666667
2582781594	GT32.hmm	7.8e-19	7	86	24	99		0.877777777777778
2582781687	GT28.hmm	1.2e-47	1	156	196	354		0.987261146496815
2582781709	GT51.hmm	2.3e-55	11	177	13	180		0.937853107344633
2582781717	GH109.hmm	3.5e-10	2	124	5	119		0.968253968253968
2582781743	CE4.hmm	2.1e-26	5	123	24	133		0.907692307692308
2582781764	CBM32.hmm	6.9e-05	47	111	186	254		0.516129032258065
2582781767	GH74.hmm	1.7e-13	38	119	226	310		0.347639484978541
2582781767	GH74.hmm	3e-07	49	130	334	408		0.347639484978541
2582781773	CBM50.hmm	5.2e-07	1	40	36	79		0.975
2582781774	GT9.hmm	7.9e-41	6	221	66	321		0.955555555555556
2582781775	GH109.hmm	1.6e-16	1	126	2	115		0.992063492063492
2582781846	GH74.hmm	1.2e-11	22	111	180	265		0.381974248927039
2582781846	GH74.hmm	5.8e-06	44	117	290	361		0.313304721030043
2582781847	CBM44.hmm	2.2e-05	21	64	284	326		0.671875
2582781850	GT2.hmm	2e-25	1	168	4	174		0.994047619047619
2582781880	GT28.hmm	1.7e-08	58	123	249	312		0.414012738853503
2582781893	CBM44.hmm	3.8e-07	3	60	351	405		0.890625
2582781893	CBM44.hmm	7.9e-12	3	62	438	497		0.921875
2582781894	CBM44.hmm	9.1e-11	23	61	753	789		0.59375
2582781894	CBM44.hmm	8e-08	3	61	912	968		0.90625
2582781902	CE10.hmm	7.3e-08	66	278	442	644		0.621700879765396
2582781910	GT4.hmm	1.4e-09	101	159	3	61		0.3625
2582781928	GH74.hmm	5.9e-10	30	143	199	317		0.484978540772532
2582781936	GT19.hmm	7.7e-121	2	352	4	345		0.988700564971751
2582781956	GT2.hmm	1.6e-12	2	167	9	170		0.982142857142857
2582781971	GH92.hmm	2e-154	13	423	263	703		0.835030549898167
2582781971	CBM32.hmm	2.8e-09	15	108	855	976		0.75
2582782064	CE1.hmm	5.8e-08	57	143	27	170		0.378854625550661
2582782143	GT2.hmm	3e-26	1	168	46	216		0.994047619047619
2582782152	GT2.hmm	1.6e-20	2	125	8	134		0.732142857142857
2582782160	GH29.hmm	2.1e-87	37	345	27	333		0.890173410404624
2582782171	CBM9.hmm	4.1e-16	1	164	35	204		0.895604395604396
2582782224	GT2.hmm	9.9e-24	1	167	4	188		0.988095238095238
2582782237	GT4.hmm	1.7e-28	8	159	162	313		0.94375
2582782239	GT4.hmm	1.2e-37	7	157	203	359		0.9375
2582782243	CE1.hmm	3e-14	11	211	558	781		0.881057268722467
2582782265	dockerin.hmm	0.0006	1	15	645	659		0.666666666666667
2582782277	GH74.hmm	2.2e-08	24	108	99	174		0.360515021459227
2582782277	GH74.hmm	3.4e-13	28	114	183	273		0.369098712446352
2582782277	GH74.hmm	1.2e-05	31	101	340	407		0.300429184549356
2582782277	CBM44.hmm	0.00014	18	59	699	740		0.640625
2582782308	GH74.hmm	1.7e-10	17	109	90	175		0.394849785407725
2582782308	GH74.hmm	1.9e-13	41	114	196	269		0.313304721030043
2582782323	CBM37.hmm	0.00017	9	60	345	397		0.82258064516129
2582782389	GH2.hmm	4.3e-51	255	487	227	558		0.308510638297872
2582782414	CE6.hmm	4.7e-10	3	93	141	231		0.909090909090909
2582782466	CE3.hmm	3.6e-08	49	185	38	184		0.701030927835051
2582782505	GT2.hmm	3.3e-13	2	139	7	159		0.81547619047619
2582782546	CE10.hmm	2.2e-24	68	193	47	212		0.366568914956012
