2583028026	GH74.hmm	8.6e-10	44	116	117	195		0.309012875536481
2583028026	GH74.hmm	1.5e-11	43	122	229	304		0.339055793991416
2583028026	GH74.hmm	2.7e-11	16	111	302	403		0.407725321888412
2583028026	GH74.hmm	2.5e-13	18	128	644	746		0.472103004291845
2583028029	GH74.hmm	2.8e-08	31	126	34	131		0.407725321888412
2583028029	GH74.hmm	4.1e-05	42	113	228	290		0.304721030042918
2583028037	CBM37.hmm	1.9e-05	10	34	292	316		0.387096774193548
2583028072	GH74.hmm	3e-11	16	115	21	113		0.424892703862661
2583028072	GH74.hmm	2.6e-13	37	134	166	256		0.416309012875536
2583028073	GH79.hmm	2.2e-65	2	389	39	395		0.850549450549451
2583028074	PL7.hmm	4.5e-52	1	230	29	248		0.991341991341991
2583028091	GH74.hmm	3.8e-05	40	123	131	207		0.356223175965665
2583028091	GH74.hmm	3.7e-10	34	109	207	275		0.321888412017167
2583028091	GH74.hmm	2e-06	37	126	494	575		0.381974248927039
2583028106	GT4.hmm	1.3e-30	8	150	200	332		0.8875
2583028107	GT2.hmm	1.3e-12	1	168	30	178		0.994047619047619
2583028108	GT27.hmm	3.2e-06	156	250	139	237		0.31864406779661
2583028109	GT9.hmm	5.1e-32	10	196	115	331		0.826666666666667
2583028110	GT13.hmm	3.6e-10	59	248	5	190		0.478481012658228
2583028112	GT2.hmm	3.8e-07	2	107	6	104		0.625
2583028121	GH13_20.hmm	2.5e-98	1	285	108	478		0.996491228070175
2583028124	GT2.hmm	6.6e-06	2	125	34	201		0.732142857142857
2583028125	AA4.hmm	3.3e-20	49	257	19	253		0.398467432950192
2583028154	CBM40.hmm	1.3e-05	86	174	582	662		0.491620111731844
2583028211	GH74.hmm	0.0001	39	113	108	182		0.317596566523605
2583028239	AA2.hmm	6.6e-15	6	111	84	191		0.411764705882353
2583028239	AA2.hmm	3.2e-11	22	253	474	742		0.905882352941176
2583028240	GH74.hmm	1.8e-07	38	113	47	114		0.321888412017167
2583028240	GH74.hmm	1.1e-09	46	120	95	161		0.317596566523605
2583028240	GH74.hmm	1.3e-10	38	112	211	283		0.317596566523605
2583028284	AA12.hmm	4.8e-11	187	351	188	323		0.408977556109726
2583028291	GT2.hmm	2.9e-16	1	166	8	161		0.982142857142857
2583028323	GT2.hmm	1.4e-17	1	165	4	165		0.976190476190476
2583028335	GT26.hmm	1.3e-51	2	171	57	230		0.988304093567251
2583028336	GT4.hmm	5.6e-29	11	157	176	320		0.9125
2583028338	GT9.hmm	7.3e-27	2	213	101	340		0.937777777777778
2583028339	GT2.hmm	5.1e-27	1	163	12	167		0.964285714285714
2583028340	GT4.hmm	3e-11	11	153	195	330		0.8875
2583028355	CE1.hmm	2.4e-08	26	132	22	119		0.466960352422908
2583028400	GT28.hmm	1.7e-46	1	157	196	352		0.993630573248408
2583028413	GH74.hmm	2.2e-11	38	135	294	385		0.416309012875536
2583028413	GH74.hmm	2.8e-09	44	119	383	448		0.321888412017167
2583028423	CE4.hmm	6.6e-24	6	114	38	163		0.830769230769231
2583028426	GH103.hmm	7.7e-37	28	201	89	297		0.586440677966102
2583028429	GT4.hmm	1.4e-26	19	151	196	325		0.825
2583028430	GT9.hmm	5.9e-56	7	222	77	317		0.955555555555556
2583028458	PL7.hmm	1.8e-44	1	229	36	254		0.987012987012987
2583028459	GH74.hmm	4.4e-06	39	125	123	243		0.369098712446352
2583028459	GH74.hmm	1.1e-07	24	116	188	322		0.394849785407725
2583028459	GH74.hmm	5.2e-11	37	132	291	380		0.407725321888412
2583028459	GH74.hmm	2.8e-06	46	116	421	486		0.300429184549356
2583028459	GH74.hmm	7.7e-12	41	150	502	605		0.467811158798283
2583028460	PL9_1.hmm	1.2e-10	3	246	22	370		0.906716417910448
2583028461	GH74.hmm	9.4e-07	48	123	264	333		0.321888412017167
