2582748021	GT4.hmm	4e-28	10	159	189	340		0.93125
2582748052	GT34.hmm	8.8e-09	32	188	81	244		0.634146341463415
2582748091	CE10.hmm	1.2e-43	39	332	21	298		0.859237536656892
2582748156	GH23.hmm	7.5e-15	16	119	36	162		0.762962962962963
2582748185	GH23.hmm	1.3e-22	20	123	462	591		0.762962962962963
2582748227	CE10.hmm	4e-12	93	212	38	171		0.348973607038123
2582748271	GH3.hmm	8.4e-45	13	216	60	274		0.939814814814815
2582748279	CE11.hmm	1.6e-91	1	268	34	306		0.985239852398524
2582748282	GT32.hmm	1.7e-05	54	84	94	124		0.333333333333333
2582748345	GT28.hmm	2.4e-44	2	157	173	335		0.987261146496815
2582748348	GT51.hmm	1.3e-64	2	177	70	251		0.988700564971751
2582748351	AA3.hmm	3.4e-18	90	396	2	499		0.495145631067961
2582748474	CE10.hmm	9.3e-24	80	318	394	625		0.697947214076246
2582748521	GT30.hmm	5.9e-58	2	174	35	209		0.971751412429379
2582748552	GT4.hmm	2.5e-19	4	146	181	320		0.8875
2582748598	CE4.hmm	8.4e-36	8	128	81	206		0.923076923076923
2582748599	GT2.hmm	1.2e-14	1	103	7	100		0.607142857142857
2582748636	GT2.hmm	2.5e-24	1	164	3	162		0.970238095238095
2582748644	GT81.hmm	4.7e-18	21	209	2	174		0.641638225255973
2582748648	GT51.hmm	3.3e-58	4	175	62	234		0.966101694915254
2582748732	CBM50.hmm	1.5e-09	1	38	42	83		0.925
2582748742	AA3.hmm	5.1e-06	87	279	6	195		0.310679611650485
2582748809	GH23.hmm	3.2e-12	18	124	62	183		0.785185185185185
2582748986	GH109.hmm	4.2e-13	3	124	6	113		0.96031746031746
2582749015	GT2.hmm	5.9e-12	2	167	5	177		0.982142857142857
2582749050	GT2.hmm	1.6e-18	6	127	25	146		0.720238095238095
2582749057	GT4.hmm	7.3e-17	3	156	202	351		0.95625
2582749059	CE4.hmm	3.8e-07	8	126	32	174		0.907692307692308
2582749061	GT4.hmm	2.6e-06	11	151	225	368		0.875
2582749101	CE1.hmm	2.4e-07	29	193	1	161		0.722466960352423
