2582732156	GH37.hmm	9.1e-28	288	462	167	354		0.354378818737271
2582732245	GT51.hmm	4.5e-42	4	160	182	352		0.88135593220339
2582732517	GT2.hmm	1.4e-24	2	168	99	268		0.988095238095238
2582732555	GH3.hmm	3.1e-25	5	215	156	384		0.972222222222222
2582732599	GH74.hmm	1.8e-08	42	113	94	186		0.304721030042918
2582732599	GH74.hmm	2.7e-09	40	111	161	229		0.304721030042918
2582732601	GT2.hmm	5.6e-12	8	161	2	159		0.910714285714286
2582732684	CE1.hmm	6.3e-06	29	143	28	177		0.502202643171806
2582732690	GT28.hmm	3.3e-23	2	110	216	321		0.687898089171974
2582732714	GT76.hmm	6.2e-10	77	241	1	152		0.402948402948403
2582732744	GT4.hmm	3.5e-22	4	154	198	345		0.9375
2582732770	GT4.hmm	6e-19	9	113	216	315		0.65
2582732792	GH57.hmm	2.8e-28	2	128	6	139		0.328981723237598
2582732793	GT5.hmm	8e-39	1	471	4	410		0.995762711864407
2582732794	GH15.hmm	6.3e-64	103	359	11	277		0.709141274238227
2582732803	CBM50.hmm	4.9e-06	1	40	143	185		0.975
2582732811	CBM50.hmm	3.6e-06	1	40	163	205		0.975
2582732818	CBM50.hmm	6.1e-07	1	40	30	72		0.975
2582732835	GT2.hmm	3.8e-14	15	127	119	234		0.666666666666667
2582732853	GT83.hmm	1.8e-13	11	302	8	347		0.538888888888889
2582732857	GT83.hmm	1e-13	12	331	15	386		0.590740740740741
2582732914	GT4.hmm	3.5e-23	7	150	171	310		0.89375
2582732963	GT51.hmm	1.2e-40	5	160	80	249		0.875706214689266
2582733048	GT39.hmm	3.1e-35	2	223	33	272		0.991031390134529
2582733133	GT2.hmm	5e-25	1	168	12	182		0.994047619047619
2582733152	GH18.hmm	5.4e-31	48	200	89	284		0.513513513513513
2582733192	GT2.hmm	1.4e-21	5	114	8	118		0.648809523809524
2582733199	GH81.hmm	2.4e-77	354	622	8	281		0.430868167202572
2582733220	GT2.hmm	5.2e-15	1	168	8	172		0.994047619047619
2582733225	GT4.hmm	4.9e-14	6	156	368	547		0.9375
2582733261	CE3.hmm	1.4e-07	55	184	85	222		0.664948453608247
2582733269	GT28.hmm	8.5e-22	17	153	216	350		0.866242038216561
