2583048106	CE4.hmm	1.1e-22	5	125	22	165		0.923076923076923
2583048165	GT4.hmm	2.1e-31	9	157	213	366		0.925
2583048168	GT2.hmm	9.8e-11	12	168	25	206		0.928571428571429
2583048176	GT81.hmm	2.5e-14	22	146	2	111		0.42320819112628
2583048178	GT4.hmm	2.5e-35	6	159	194	350		0.95625
2583048179	GT4.hmm	8.8e-17	5	148	211	347		0.89375
2583048224	GT2.hmm	5.4e-24	3	158	6	160		0.922619047619048
2583048243	GT4.hmm	7.5e-12	31	155	256	371		0.775
2583048244	GT27.hmm	6.1e-10	55	250	10	197		0.661016949152542
2583048294	GT35.hmm	8.4e-93	208	576	168	505		0.545994065281899
2583048299	GT51.hmm	2.1e-62	6	176	91	262		0.96045197740113
2583048354	CE1.hmm	6.4e-09	23	208	26	237		0.814977973568282
2583048355	CE1.hmm	9.7e-11	32	210	34	237		0.784140969162996
2583048397	GH57.hmm	7.2e-45	4	290	7	265		0.746736292428198
2583048398	GT5.hmm	1.8e-155	1	471	6	483		0.995762711864407
2583048405	CE4.hmm	2.5e-36	3	123	105	231		0.923076923076923
2583048417	GT83.hmm	6e-08	74	366	91	404		0.540740740740741
2583048418	GT2.hmm	3.9e-13	2	167	9	169		0.982142857142857
2583048448	GT4.hmm	2.7e-33	6	151	189	329		0.90625
2583048449	GT4.hmm	9.3e-14	6	96	229	313		0.5625
2583048568	GH74.hmm	1.3e-08	35	111	28	109		0.32618025751073
2583048568	GH74.hmm	3.5e-10	47	138	93	179		0.390557939914163
2583048568	GH74.hmm	2.7e-09	32	113	165	301		0.347639484978541
2583048636	CBM50.hmm	5.6e-10	1	39	200	242		0.95
2583048636	CBM50.hmm	9.7e-14	1	40	250	291		0.975
2583048657	GT2.hmm	1.5e-17	1	163	4	179		0.964285714285714
2583048658	GT2.hmm	1.7e-14	10	166	17	187		0.928571428571429
2583048659	GT2.hmm	1.5e-20	1	166	4	184		0.982142857142857
2583048668	GT83.hmm	5.4e-13	92	366	119	480		0.507407407407407
2583048672	GT2.hmm	3.1e-22	1	162	7	159		0.958333333333333
2583048673	CE4.hmm	5.2e-32	3	123	34	156		0.923076923076923
2583048693	GT4.hmm	1.5e-38	10	153	216	358		0.89375
2583048694	GT2.hmm	3e-28	1	168	4	168		0.994047619047619
2583048749	GT4.hmm	9.4e-27	10	154	196	332		0.9
2583048751	GT26.hmm	4.2e-36	1	170	53	223		0.988304093567251
2583048819	GT4.hmm	3.4e-40	5	158	198	352		0.95625
2583048820	GT4.hmm	1.9e-31	7	153	201	339		0.9125
2583048832	GT4.hmm	1e-30	7	151	210	354		0.9
2583048834	GT4.hmm	1.1e-31	9	156	186	333		0.91875
2583048835	GT4.hmm	5.4e-27	5	159	183	334		0.9625
2583048875	GT4.hmm	2e-34	8	159	181	337		0.94375
2583048876	GT2.hmm	1.2e-28	1	118	3	122		0.696428571428571
2583048894	GT2.hmm	2.6e-15	1	127	5	130		0.75
2583048895	GT4.hmm	5.4e-10	4	149	197	338		0.90625
2583048896	GT2.hmm	0.00023	4	58	7	61		0.321428571428571
2583048954	CE3.hmm	1.1e-10	5	191	61	244		0.958762886597938
2583048962	GT28.hmm	0.00065	83	133	7	54		0.318471337579618
2583048964	GH5.hmm	2.1e-12	38	238	79	341		0.727272727272727
2583048965	GT2.hmm	3.1e-25	1	138	3	134		0.81547619047619
2583048970	GT4.hmm	4.9e-32	8	158	225	377		0.9375
