2583043025	GT21.hmm	9.5e-68	2	233	19	251		0.991416309012876
2583043032	GT2.hmm	6e-20	3	167	49	220		0.976190476190476
2583043157	GH103.hmm	4.4e-19	1	91	62	152		0.305084745762712
2583043159	AA4.hmm	7.4e-20	13	193	13	190		0.344827586206897
2583043213	GT30.hmm	6.4e-62	2	176	44	218		0.983050847457627
2583043216	CE1.hmm	2.6e-06	29	127	109	202		0.431718061674009
2583043274	GT25.hmm	6.4e-30	3	180	2	174		0.977900552486188
2583043334	CE1.hmm	4.9e-06	5	132	36	161		0.559471365638767
2583043344	AA3.hmm	1.4e-43	91	404	9	580		0.506472491909385
2583043399	GH23.hmm	2.7e-18	17	118	95	205		0.748148148148148
2583043410	GT32.hmm	1.1e-14	3	84	22	99		0.9
2583043413	GT2.hmm	9.3e-13	2	165	94	273		0.970238095238095
2583043430	CE10.hmm	1.6e-13	198	333	27	156		0.395894428152493
2583043501	GT51.hmm	6e-58	16	177	90	251		0.909604519774011
2583043529	GT20.hmm	2.4e-158	21	473	10	450		0.951578947368421
2583043530	GH15.hmm	1e-72	3	358	194	553		0.983379501385042
2583043546	AA6.hmm	3.2e-22	1	86	5	97		0.435897435897436
2583043547	AA6.hmm	1.4e-11	129	195	1	60		0.338461538461538
2583043586	GT4.hmm	1.5e-32	9	159	212	356		0.9375
2583043608	CE10.hmm	3e-41	67	335	20	265		0.785923753665689
2583043685	CBM2.hmm	0.00061	12	89	30	105		0.762376237623762
2583043761	CE10.hmm	3e-09	108	316	38	198		0.609970674486804
2583043778	GT51.hmm	4.7e-64	4	177	45	218		0.977401129943503
2583043860	GT51.hmm	2.6e-62	2	176	57	234		0.983050847457627
2583043893	GH109.hmm	4.8e-12	2	122	14	124		0.952380952380952
2583043975	GT9.hmm	6.7e-08	99	191	495	591		0.408888888888889
2583043975	GT9.hmm	6.7e-09	99	191	1015	1111		0.408888888888889
2583044092	GH3.hmm	1.1e-69	3	216	68	287		0.986111111111111
2583044117	AA3.hmm	4.3e-55	87	401	7	549		0.508090614886731
2583044138	GT41.hmm	1e-131	93	516	110	634		0.6
2583044181	CE1.hmm	2.7e-08	27	209	35	283		0.801762114537445
2583044184	CE10.hmm	9e-46	74	335	41	285		0.765395894428152
2583044196	CE10.hmm	6.4e-10	75	209	433	571		0.392961876832845
2583044305	GT2.hmm	5.9e-21	4	164	56	223		0.952380952380952
2583044439	GT83.hmm	4.9e-48	18	415	10	393		0.735185185185185
2583044440	GT2.hmm	4.1e-30	1	167	26	191		0.988095238095238
2583044455	CE4.hmm	3.2e-13	59	122	1	72		0.484615384615385
2583044455	GT2.hmm	1.5e-32	2	167	227	390		0.982142857142857
2583044463	GT22.hmm	9.3e-33	2	238	19	270		0.606683804627249
2583044464	GT4.hmm	6e-28	8	157	233	394		0.93125
2583044490	CE4.hmm	2.9e-17	26	118	1	98		0.707692307692308
2583044524	GT51.hmm	4.5e-45	14	174	61	222		0.903954802259887
2583044536	PL12_3.hmm	4.3e-10	3	139	326	467		0.951048951048951
2583044589	CE1.hmm	5.6e-08	8	221	15	228		0.938325991189427
2583044630	GT41.hmm	1e-133	76	519	14	558		0.628368794326241
2583044647	AA4.hmm	1.7e-13	19	190	6	175		0.327586206896552
2583044668	GT41.hmm	7.3e-97	128	428	176	625		0.425531914893617
2583044735	CE4.hmm	4.6e-17	7	112	26	141		0.807692307692308
2583044805	CE11.hmm	1.6e-97	2	270	5	273		0.988929889298893
2583044808	GH15.hmm	3.1e-66	18	357	39	390		0.939058171745152
2583044809	GH144.hmm	3.6e-180	3	404	11	411		0.992574257425743
2583044823	GT41.hmm	7.1e-119	146	520	5	462		0.530496453900709
2583044865	CE10.hmm	1.4e-36	60	277	68	266		0.636363636363636
2583044882	CBM14.hmm	0.00022	29	47	50	68		0.333333333333333
2583044927	GH13_23.hmm	1.4e-111	1	343	29	366		0.994186046511628
2583044947	PL22.hmm	6.4e-09	140	240	289	389		0.377358490566038
2583044970	GT81.hmm	4.5e-20	22	217	4	183		0.665529010238908
2583044972	GT4.hmm	1.5e-20	8	150	183	312		0.8875
2583045005	GT19.hmm	6.3e-113	3	349	2	355		0.977401129943503
2583045021	AA12.hmm	9e-16	17	399	33	408		0.952618453865337
2583045022	AA12.hmm	5.3e-14	76	399	93	409		0.805486284289277
2583045116	GT41.hmm	3.4e-135	123	528	204	722		0.574468085106383
2583045133	GT83.hmm	8.3e-57	120	493	2	376		0.690740740740741
