2582941398	CBM32.hmm	0.00025	52	107	284	347		0.443548387096774
2582941414	GH109.hmm	1.5e-19	2	119	48	160		0.928571428571429
2582941421	GH29.hmm	1.1e-103	38	345	35	335		0.88728323699422
2582941427	GH95.hmm	1.1e-79	5	268	317	598		0.364265927977839
2582941435	GH5_36.hmm	9.3e-80	1	218	33	245		0.75609756097561
2582941459	CE2.hmm	2.6e-07	86	199	39	155		0.54066985645933
2582941466	GH109.hmm	1.3e-22	2	123	51	169		0.96031746031746
2582941468	GH109.hmm	1.3e-18	4	119	53	166		0.912698412698413
2582941470	GH109.hmm	7.6e-20	3	120	54	169		0.928571428571429
2582941478	GH20.hmm	1.1e-59	17	265	184	444		0.735905044510386
2582941478	CBM32.hmm	2e-08	15	107	529	622		0.741935483870968
2582941479	CE3.hmm	1.2e-07	3	191	1098	1298		0.969072164948454
2582941480	CE3.hmm	4e-11	2	162	67	226		0.824742268041237
2582941521	GH141.hmm	2.9e-68	2	478	23	475		0.903225806451613
2582941529	CE3.hmm	7.1e-27	1	194	329	553		0.994845360824742
2582941533	GH3.hmm	1.9e-41	11	215	62	281		0.944444444444444
2582941591	GH27.hmm	2.7e-27	122	338	222	437		0.576
2582941604	CE6.hmm	2.4e-06	62	97	233	266		0.353535353535354
2582941624	GH109.hmm	3e-11	1	114	37	142		0.896825396825397
2582941627	GH29.hmm	4.7e-102	22	346	18	380		0.936416184971098
2582941631	CBM32.hmm	0.00082	51	107	188	257		0.451612903225806
2582941646	GH33.hmm	7.7e-07	118	329	128	298		0.616959064327485
2582941650	GT51.hmm	7.8e-57	2	177	101	282		0.988700564971751
2582941660	GH57.hmm	2.9e-56	8	294	14	330		0.746736292428198
2582941661	CBM48.hmm	7.2e-13	2	68	8	80		0.868421052631579
2582941661	GH13_10.hmm	6e-125	1	298	124	438		0.996644295302013
2582941677	GH130.hmm	4.8e-80	47	293	102	345		0.831081081081081
2582941695	CBM32.hmm	2.1e-07	19	110	224	351		0.733870967741935
2582941709	CE6.hmm	5.2e-11	5	74	703	772		0.696969696969697
2582941712	CE6.hmm	1.3e-10	14	85	1254	1331		0.717171717171717
2582941733	CE1.hmm	1.6e-07	101	212	7	143		0.488986784140969
2582941781	GT84.hmm	1.4e-97	1	215	1329	1543		0.995348837209302
2582941781	GH94.hmm	0	2	1035	1784	2865		0.997104247104247
2582941793	GH2.hmm	9e-109	23	407	52	498		0.51063829787234
2582941794	CE2.hmm	1.1e-16	91	207	49	167		0.555023923444976
2582941797	CE7.hmm	1.1e-11	64	222	110	282		0.504792332268371
2582941847	GH4.hmm	1.2e-61	1	177	3	180		0.983240223463687
2582941866	PL9_1.hmm	2.1e-10	17	230	63	337		0.794776119402985
2582941921	CE3.hmm	1e-49	3	194	323	523		0.984536082474227
2582941958	GH145.hmm	3.9e-87	12	296	161	445		0.959459459459459
2582941993	CBM51.hmm	7.6e-39	3	134	29	163		0.977611940298508
2582942004	CBM50.hmm	4.9e-11	1	40	85	127		0.975
2582942005	GH95.hmm	1.9e-219	5	714	115	860		0.981994459833795
2582942013	GH29.hmm	4.5e-106	27	346	18	344		0.921965317919075
2582942013	CBM35.hmm	4.3e-08	3	122	456	571		0.967479674796748
2582942015	GH109.hmm	1.5e-24	1	123	43	162		0.968253968253968
2582942018	GT10.hmm	3.6e-18	152	278	165	293		0.363112391930836
2582942019	GT10.hmm	6.4e-18	164	279	112	225		0.331412103746398
2582942021	GT25.hmm	1.1e-17	4	170	54	219		0.917127071823204
2582942040	GH78.hmm	2.4e-07	137	313	280	454		0.349206349206349
2582942042	GH2.hmm	1.1e-70	23	550	19	655		0.700797872340426
2582942055	GH20.hmm	5.5e-66	14	336	158	484		0.955489614243323
2582942056	GH20.hmm	1e-125	8	336	156	509		0.973293768545994
2582942058	GH2.hmm	3.8e-37	36	465	58	602		0.570478723404255
2582942064	GH63.hmm	2.4e-29	356	559	101	447		0.356140350877193
2582942065	GH89.hmm	4.3e-186	2	563	77	638		0.846153846153846
2582942068	GH141.hmm	7.6e-105	3	525	36	550		0.990512333965844
2582942069	GH106.hmm	2.8e-79	20	776	57	862		0.91747572815534
2582942070	GH120.hmm	6.5e-34	2	91	304	393		0.978021978021978
2582942076	GH109.hmm	1.5e-13	3	114	45	147		0.880952380952381
2582942083	CBM32.hmm	5.5e-09	35	111	172	265		0.612903225806452
2582942083	CBM67.hmm	2.3e-35	12	166	338	503		0.875
2582942083	GH78.hmm	1.1e-137	1	503	531	1129		0.996031746031746
2582942084	CBM32.hmm	0.00054	50	107	659	725		0.459677419354839
2582942096	GH77.hmm	2.9e-126	2	491	14	570		0.989878542510121
2582942119	CE3.hmm	2.9e-18	53	193	14	168		0.721649484536082
2582942125	CBM67.hmm	5.9e-42	2	167	133	320		0.9375
2582942125	GH78.hmm	4.4e-153	1	503	347	862		0.996031746031746
2582942127	GH109.hmm	1.6e-09	2	112	39	143		0.873015873015873
2582942130	CBM67.hmm	6.7e-37	1	176	33	189		0.994318181818182
2582942139	CBM38.hmm	3.3e-24	4	128	28	156		0.961240310077519
2582942149	GH109.hmm	6.3e-17	1	106	50	153		0.833333333333333
2582942154	CBM32.hmm	3e-15	4	109	524	627		0.846774193548387
2582942166	GH127.hmm	1.1e-148	3	523	284	816		0.99236641221374
2582942167	CE1.hmm	1.3e-12	11	197	515	712		0.819383259911894
2582942171	CE6.hmm	0.00056	3	37	175	209		0.343434343434343
2582942233	PL9_1.hmm	1.1e-07	14	226	41	292		0.791044776119403
2582942250	GH109.hmm	5e-09	70	121	78	129		0.404761904761905
2582942263	CBM38.hmm	9.6e-07	85	128	3	46		0.333333333333333
2582942263	GH116.hmm	3.1e-55	97	362	271	555		0.730027548209366
2582942286	GT2.hmm	5.9e-26	3	166	56	225		0.970238095238095
2582942381	CE6.hmm	7.7e-06	62	95	288	319		0.333333333333333
2582942387	CE10.hmm	1.3e-31	79	313	45	264		0.686217008797654
2582942401	GH27.hmm	8.1e-19	135	336	100	278		0.536
2582942404	CBM67.hmm	1.4e-42	2	165	152	330		0.926136363636364
2582942434	GH94.hmm	1.6e-102	573	1019	346	825		0.43050193050193
2582942444	CE1.hmm	7.2e-08	8	137	119	232		0.568281938325991
2582942461	GH2.hmm	7.7e-157	24	464	56	592		0.585106382978723
2582942486	GH10.hmm	9.1e-95	7	302	69	378		0.973597359735974
2582942501	CBM67.hmm	0.00015	12	92	90	166		0.454545454545455
2582942511	AA4.hmm	7.5e-24	15	255	8	238		0.459770114942529
2582942512	GT35.hmm	5e-77	19	556	37	482		0.79673590504451
