2582636868	GT28.hmm	4.7e-36	2	152	186	349		0.955414012738854
2582636884	CE10.hmm	1.5e-41	75	205	72	212		0.381231671554252
2582636887	GT4.hmm	1.4e-31	7	159	187	359		0.95
2582636891	CE1.hmm	1.3e-06	24	143	35	169		0.524229074889868
2582636907	GT2.hmm	8.3e-29	1	123	8	129		0.726190476190476
2582636963	GT4.hmm	4.2e-39	9	159	219	373		0.9375
2582636994	CE1.hmm	2.7e-21	25	143	80	260		0.519823788546256
2582637002	CE10.hmm	4.6e-74	59	326	38	290		0.782991202346041
2582637109	AA3.hmm	8.4e-17	91	395	2	523		0.491909385113269
2582637193	GH109.hmm	3.6e-16	1	122	8	132		0.96031746031746
2582637195	CE10.hmm	4.4e-38	94	202	8	118		0.316715542521994
2582637210	GT4.hmm	7.7e-30	12	156	195	334		0.9
2582637245	AA6.hmm	1.6e-08	58	121	69	132		0.323076923076923
2582637398	GH109.hmm	8.6e-16	2	125	4	118		0.976190476190476
2582637442	GT51.hmm	3.1e-52	2	175	62	235		0.977401129943503
2582637473	CE5.hmm	4.5e-06	18	134	10	127		0.613756613756614
2582637509	CE14.hmm	6.3e-39	1	124	8	152		0.991935483870968
2582637557	CBM50.hmm	0.00027	4	39	41	80		0.875
2582637602	CBM37.hmm	1.5e-05	17	61	385	433		0.709677419354839
2582637655	GT4.hmm	2.2e-36	6	157	193	343		0.94375
2582637708	GT2.hmm	8.9e-12	2	117	5	126		0.68452380952381
2582637750	CE1.hmm	7.6e-10	79	212	128	371		0.585903083700441
2582637783	AA7.hmm	7.5e-11	6	158	31	182		0.331877729257642
2582637815	GT2.hmm	1e-17	1	162	46	204		0.958333333333333
2582637821	GH15.hmm	3.7e-12	50	205	313	463		0.429362880886427
2582637822	GT4.hmm	4.4e-28	22	157	258	392		0.84375
2582637832	GH36.hmm	4.1e-208	2	672	2	661		0.973837209302326
2582637860	GT2.hmm	3.9e-17	1	117	202	320		0.69047619047619
2582637871	GT2.hmm	2.9e-24	5	165	3	162		0.952380952380952
2582637964	AA2.hmm	5.5e-15	10	116	85	193		0.415686274509804
2582637964	AA2.hmm	1.4e-06	161	251	310	417		0.352941176470588
2582637964	AA2.hmm	1.6e-12	17	253	464	735		0.925490196078431
2582637979	GT4.hmm	3.6e-07	22	155	252	384		0.83125
2582637980	GT4.hmm	1e-27	12	157	200	342		0.90625
2582638019	CBM50.hmm	7.5e-08	3	40	93	136		0.925
2582638057	CBM34.hmm	1.1e-06	15	109	24	133		0.783333333333333
2582638057	GH13_21.hmm	9.4e-60	3	317	184	503		0.975155279503106
2582638148	CE3.hmm	0.0002	134	193	175	234		0.304123711340206
