2582710956	CE4.hmm	1.4e-28	5	125	258	388		0.923076923076923
2582710997	GT2.hmm	7e-13	27	167	42	206		0.833333333333333
2582710998	GT2.hmm	8.6e-16	2	167	9	163		0.982142857142857
2582710999	GT26.hmm	5.6e-56	2	171	36	211		0.988304093567251
2582711000	GT2.hmm	5.4e-19	3	135	8	149		0.785714285714286
2582711032	GT8.hmm	3.4e-12	27	235	8	239		0.809338521400778
2582711049	GT4.hmm	3e-22	11	156	237	382		0.90625
2582711068	GT4.hmm	2.6e-28	5	150	197	337		0.90625
2582711102	GT51.hmm	8.1e-54	9	176	102	268		0.943502824858757
2582711167	GT4.hmm	2.4e-06	11	149	217	356		0.8625
2582711235	GT4.hmm	6.3e-35	8	153	198	345		0.90625
2582711270	GT8.hmm	2.8e-09	32	250	4	270		0.848249027237354
2582711287	GT19.hmm	3e-30	180	349	169	397		0.477401129943503
2582711297	AA3.hmm	1.6e-55	86	400	4	501		0.508090614886731
2582711331	GT83.hmm	6.2e-30	65	360	79	388		0.546296296296296
2582711376	GT28.hmm	2.2e-11	9	151	221	363		0.904458598726115
2582711377	GT28.hmm	7.6e-17	2	132	219	349		0.828025477707006
2582711411	GT4.hmm	4.5e-08	29	119	263	348		0.5625
2582711449	GT39.hmm	1.6e-63	1	223	21	263		0.995515695067265
2582711479	GT4.hmm	7.1e-38	5	157	189	340		0.95
2582711485	GT4.hmm	6.9e-26	8	116	208	320		0.675
2582711501	GT4.hmm	9.1e-11	4	154	220	374		0.9375
2582711505	GT83.hmm	8.4e-22	63	364	101	465		0.557407407407407
2582711557	GT2.hmm	1.8e-20	1	166	51	223		0.982142857142857
2582711665	GT5.hmm	4.2e-38	122	472	88	385		0.741525423728814
2582711737	GT4.hmm	2.5e-30	5	151	197	352		0.9125
2582711738	GT2.hmm	6.9e-19	1	166	8	187		0.982142857142857
2582711786	CBM67.hmm	3e-08	2	92	94	183		0.511363636363636
2582711906	GT13.hmm	2.6e-07	62	233	3	163		0.432911392405063
2582711911	GT4.hmm	2.5e-35	11	150	223	362		0.86875
2582711983	GT2.hmm	3.2e-27	1	168	4	168		0.994047619047619
2582711984	GT4.hmm	3.6e-17	4	116	212	313		0.7
2582711986	GT2.hmm	6.6e-19	1	165	11	170		0.976190476190476
2582711989	GT4.hmm	2.3e-09	11	122	208	324		0.69375
2582711989	GT2.hmm	1.1e-11	2	131	625	758		0.767857142857143
2582711991	GT4.hmm	5.8e-07	6	150	317	470		0.9
2582711991	GT4.hmm	1.8e-06	65	157	1071	1162		0.575
2582712044	GH19.hmm	2e-16	54	146	125	201		0.398268398268398
2582712046	CE1.hmm	1.7e-18	4	175	59	285		0.753303964757709
2582712057	GT2.hmm	5.4e-17	1	168	6	177		0.994047619047619
2582712088	GH23.hmm	8.4e-28	10	123	689	819		0.837037037037037
2582712093	GT39.hmm	5.9e-10	43	219	143	317		0.789237668161435
2582712144	GT51.hmm	1.1e-64	1	177	211	387		0.994350282485876
2582712159	GH57.hmm	1.4e-11	4	241	54	316		0.618798955613577
2582712295	GT2.hmm	3e-28	1	165	33	201		0.976190476190476
2582712315	GT2.hmm	6.8e-30	1	167	112	281		0.988095238095238
2582712416	GT28.hmm	1.3e-46	2	154	184	336		0.968152866242038
2582712482	GT2.hmm	8.4e-06	2	120	24	154		0.702380952380952
2582712517	CBM48.hmm	2.9e-20	4	72	11	90		0.894736842105263
2582712517	GH13_10.hmm	6.3e-48	5	297	138	445		0.979865771812081
2582712587	GT26.hmm	5.6e-59	1	171	58	228		0.994152046783626
2582712616	SLH.hmm	8.4e-11	3	42	101	141		0.928571428571429
2582712625	GT10.hmm	1.1e-26	96	276	81	265		0.518731988472622
2582712653	GH24.hmm	4.2e-48	1	137	130	273		0.992700729927007
2582712669	SLH.hmm	7.5e-12	3	42	89	129		0.928571428571429
2582712691	GT2.hmm	1.9e-27	1	115	5	121		0.678571428571429
2582712692	GT2.hmm	1.1e-18	1	117	43	156		0.69047619047619
2582712695	GT19.hmm	1.2e-13	147	278	164	305		0.370056497175141
2582712713	GT4.hmm	3.6e-12	29	158	244	366		0.80625
2582712725	GH75.hmm	2.9e-13	33	175	64	220		0.645454545454546
2582712727	GH73.hmm	2.4e-17	3	125	32	156		0.953125
2582712779	CE1.hmm	2.5e-06	6	122	218	343		0.511013215859031
2582712830	GT4.hmm	6.6e-10	54	145	155	255		0.56875
2582712833	GT2.hmm	1.2e-19	3	168	48	227		0.982142857142857
2582712851	GT83.hmm	8.1e-38	54	473	134	541		0.775925925925926
2582712853	CE1.hmm	2.6e-11	4	123	225	353		0.524229074889868
2582712912	GT4.hmm	1.1e-29	3	133	190	316		0.8125
2582712927	GT51.hmm	1.4e-58	10	177	204	372		0.943502824858757
2582712950	SLH.hmm	1.1e-10	3	42	113	153		0.928571428571429
2582712978	GH38.hmm	2e-77	3	255	228	480		0.936802973977695
