2582862618	GT2.hmm	9.7e-22	2	168	8	170		0.988095238095238
2582862703	GH13_30.hmm	9.6e-158	1	369	34	396		0.997289972899729
2582862740	GT2.hmm	2.5e-09	3	120	24	145		0.696428571428571
2582862746	CE14.hmm	9.9e-46	1	124	10	150		0.991935483870968
2582862762	GT2.hmm	8.9e-15	1	109	16	124		0.642857142857143
2582862786	CE14.hmm	1.6e-30	1	117	13	120		0.935483870967742
2582862878	CE1.hmm	3.9e-21	8	221	24	275		0.938325991189427
2582862879	GH13.hmm	1.3e-60	11	296	74	447		0.953177257525084
2582862950	GH13_30.hmm	5.7e-127	1	312	29	349		0.842818428184282
2582863019	GH109.hmm	7.1e-12	58	117	51	110		0.468253968253968
2582863020	CE9.hmm	1.5e-99	49	333	3	283		0.761394101876676
2582863024	CE1.hmm	5.4e-24	7	143	54	222		0.599118942731278
2582863128	AA2.hmm	2.2e-15	11	115	73	179		0.407843137254902
2582863128	AA2.hmm	3.6e-14	25	253	460	722		0.894117647058824
2582863133	GH2.hmm	5.9e-189	15	748	11	890		0.974734042553192
2582863136	AA3.hmm	2.9e-07	76	263	19	256		0.302588996763754
2582863145	AA7.hmm	2.1e-12	6	145	3	138		0.303493449781659
2582863173	GT28.hmm	2.7e-37	1	148	190	334		0.936305732484076
2582863263	GT39.hmm	3.1e-66	3	223	21	240		0.986547085201794
2582863292	GH13_3.hmm	2.7e-121	3	237	44	278		0.983193277310924
2582863294	GH13_9.hmm	1e-139	2	290	120	419		0.989690721649485
2582863295	CBM48.hmm	1.5e-16	3	69	9	98		0.868421052631579
2582863295	GH13_11.hmm	2.9e-124	1	346	181	530		0.997109826589595
2582863299	GT5.hmm	1.1e-31	112	471	67	377		0.760593220338983
2582863323	GH18.hmm	4.1e-43	51	282	49	341		0.780405405405405
2582863356	GH1.hmm	1.4e-163	3	428	2	454		0.990675990675991
2582863374	GH109.hmm	1.4e-05	70	120	62	112		0.396825396825397
2582863385	GT4.hmm	7.7e-35	5	141	220	365		0.85
2582863387	GT4.hmm	3.9e-28	7	154	194	330		0.91875
2582863388	GT4.hmm	1.1e-21	9	155	200	345		0.9125
2582863454	GT4.hmm	1.6e-29	12	154	197	339		0.8875
2582863479	AA3.hmm	2.1e-104	88	402	3	535		0.508090614886731
2582863553	GH13_3.hmm	2e-80	3	166	133	296		0.684873949579832
2582863558	CBM44.hmm	5.5e-06	23	56	154	194		0.515625
2582863575	GH25.hmm	1.3e-31	1	172	40	258		0.966101694915254
2582863609	GT2.hmm	4.3e-16	1	112	38	150		0.660714285714286
2582863612	CE1.hmm	1.3e-06	29	143	14	150		0.502202643171806
2582863630	GH4.hmm	7.2e-62	1	178	2	179		0.988826815642458
2582863632	GH84.hmm	7.8e-90	1	291	100	399		0.983050847457627
2582863633	CE3.hmm	4.3e-12	53	193	42	192		0.721649484536082
2582863647	AA7.hmm	5.9e-13	49	187	52	188		0.301310043668122
2582863688	CE7.hmm	7.4e-08	65	209	12	140		0.460063897763578
2582863708	CE1.hmm	1.4e-15	24	222	148	358		0.872246696035242
2582863711	CE4.hmm	4.3e-21	5	126	45	165		0.930769230769231
2582863758	GT4.hmm	6.4e-40	7	159	194	353		0.95
2582863810	GH133.hmm	6.4e-06	71	300	142	369		0.615591397849462
2582863814	GH36.hmm	3.5e-79	167	671	13	496		0.732558139534884
2582863815	GH125.hmm	3.9e-146	2	402	41	438		0.995024875621891
2582863864	CE1.hmm	1.2e-07	13	143	138	270		0.572687224669604
2582863871	CE1.hmm	4.3e-10	14	207	132	329		0.850220264317181
2582863878	CE1.hmm	1.8e-09	23	194	135	318		0.753303964757709
2582863887	AA3.hmm	5.2e-51	85	404	5	529		0.516181229773463
2582863930	GH25.hmm	2.5e-27	2	173	85	304		0.966101694915254
2582863946	GT51.hmm	1.5e-64	1	177	59	237		0.994350282485876
