2582668905	GH29.hmm	7.2e-41	26	164	23	151		0.398843930635838
2582668913	GT4.hmm	3e-31	11	153	175	317		0.8875
2582668915	GT4.hmm	1.5e-16	64	151	2	88		0.54375
2582668945	GH73.hmm	5.2e-33	2	128	44	173		0.984375
2582668945	CBM50.hmm	3.2e-16	1	39	238	279		0.95
2582668972	GT27.hmm	2.1e-23	2	235	12	238		0.789830508474576
2582668989	CE10.hmm	3e-25	67	312	457	688		0.718475073313783
2582669017	GH63.hmm	1.6e-28	326	558	8	364		0.407017543859649
2582669020	CBM44.hmm	3.8e-05	21	63	87	128		0.65625
2582669030	CE1.hmm	1.8e-20	71	221	73	239		0.66079295154185
2582669044	GH109.hmm	1e-18	2	123	4	115		0.96031746031746
2582669047	GT4.hmm	3.1e-06	8	118	207	313		0.6875
2582669052	GH109.hmm	0.00051	54	115	19	79		0.484126984126984
2582669055	CBM66.hmm	4.9e-07	5	146	70	231		0.909677419354839
2582669056	GH109.hmm	1.2e-10	1	114	40	153		0.896825396825397
2582669057	CE10.hmm	1.6e-24	164	325	3	150		0.472140762463343
2582669058	CBM44.hmm	1.1e-09	6	63	3	60		0.890625
2582669058	CBM44.hmm	2.3e-05	21	61	101	139		0.625
2582669058	CBM44.hmm	2.9e-06	14	61	344	388		0.734375
2582669058	CBM44.hmm	0.0001	3	63	419	477		0.9375
2582669105	GT2.hmm	5.5e-22	1	124	3	126		0.732142857142857
2582669124	GH109.hmm	3.1e-07	1	124	45	181		0.976190476190476
2582669171	GH109.hmm	3.5e-14	63	125	53	115		0.492063492063492
2582669187	PL22.hmm	2e-07	97	213	57	164		0.437735849056604
2582669187	CE10.hmm	5.3e-24	81	312	422	638		0.67741935483871
2582669215	GT4.hmm	3.6e-22	5	155	115	265		0.9375
2582669222	GT19.hmm	5.7e-78	2	199	14	214		0.556497175141243
2582669224	GH97.hmm	1.7e-161	4	630	24	626		0.992076069730586
2582669231	GT4.hmm	5.3e-41	5	154	194	340		0.93125
2582669239	GH106.hmm	4.9e-164	94	823	208	986		0.884708737864078
2582669241	GT2.hmm	3.8e-12	1	165	67	234		0.976190476190476
2582669290	GT2.hmm	3.9e-24	1	133	5	135		0.785714285714286
2582669291	GT2.hmm	8.8e-25	1	167	4	167		0.988095238095238
2582669295	CBM40.hmm	8.4e-08	88	173	379	457		0.474860335195531
2582669326	GH137.hmm	1.3e-139	4	331	27	349		0.961764705882353
2582669327	GH142.hmm	1.9e-185	11	478	64	543		0.974947807933194
2582669328	GH20.hmm	5.3e-101	8	262	147	426		0.753709198813056
2582669339	CBM44.hmm	1.2e-06	20	59	324	365		0.609375
2582669367	AA3.hmm	2.9e-56	81	404	4	577		0.522653721682848
2582669388	GH109.hmm	3.7e-17	3	122	39	155		0.944444444444444
2582669390	CE7.hmm	8.5e-08	69	197	533	664		0.408945686900958
2582669407	GT4.hmm	1.5e-14	13	147	77	203		0.8375
2582669425	GH95.hmm	4.9e-119	3	356	27	391		0.488919667590028
2582669440	CBM44.hmm	0.00023	22	59	504	542		0.578125
2582669440	CBM44.hmm	4.4e-06	21	62	672	711		0.640625
2582669443	CBM67.hmm	2.4e-06	11	93	133	219		0.465909090909091
2582669448	CE1.hmm	2.8e-25	11	222	18	253		0.929515418502203
2582669465	GT2.hmm	1.1e-18	1	138	5	140		0.81547619047619
2582669471	CBM66.hmm	3.7e-06	94	146	78	132		0.335483870967742
2582669473	GH43.hmm	1.9e-60	3	247	35	315		0.983870967741935
2582669483	GH74.hmm	5.6e-09	47	120	166	252		0.313304721030043
2582669504	GT5.hmm	1.5e-42	1	210	6	226		0.442796610169492
2582669530	GH36.hmm	1.6e-77	79	682	67	676		0.876453488372093
2582669544	GH74.hmm	8.8e-13	40	111	77	156		0.304721030042918
2582669544	GH74.hmm	3.4e-14	37	110	130	206		0.313304721030043
2582669544	GH74.hmm	3.3e-14	25	112	169	266		0.373390557939914
2582669544	GH74.hmm	9.3e-13	45	115	247	320		0.300429184549356
2582669544	GH74.hmm	2.6e-11	37	123	290	374		0.369098712446352
2582669544	GH74.hmm	1.8e-07	37	120	523	625		0.356223175965665
2582669544	GH74.hmm	3.1e-08	51	142	604	699		0.390557939914163
2582669557	AA12.hmm	6.6e-16	89	399	113	420		0.773067331670823
2582669566	CE14.hmm	1.2e-21	1	124	6	111		0.991935483870968
2582669590	GH9.hmm	1.4e-133	1	418	28	469		0.997607655502392
2582669595	CE10.hmm	8.2e-12	122	329	200	393		0.607038123167155
2582669691	GH109.hmm	8.1e-12	1	124	7	121		0.976190476190476
2582669698	GH32.hmm	4.7e-50	7	286	57	318		0.95221843003413
2582669712	CE3.hmm	1.1e-14	50	187	81	225		0.706185567010309
2582669758	GH13.hmm	1.8e-44	11	287	26	304		0.923076923076923
2582669772	GH109.hmm	1.8e-15	2	120	42	153		0.936507936507937
2582669774	GH20.hmm	2.6e-118	9	336	146	492		0.970326409495549
2582669774	CBM32.hmm	4.5e-07	22	107	637	731		0.685483870967742
2582669789	CBM9.hmm	4.6e-40	1	158	66	247		0.862637362637363
2582669790	GH33.hmm	2.9e-85	11	340	26	383		0.961988304093567
2582669799	PL22.hmm	7.6e-17	141	238	93	193		0.366037735849057
2582669833	CBM32.hmm	4.4e-07	17	110	651	778		0.75
2582669858	GH29.hmm	4.9e-106	14	344	15	380		0.953757225433526
2582669881	GT2.hmm	4.1e-28	2	167	5	171		0.982142857142857
2582669885	GH141.hmm	3.1e-63	3	523	24	552		0.986717267552182
2582669904	CE1.hmm	4.6e-33	7	209	37	242		0.889867841409692
2582669959	CE4.hmm	6.2e-28	5	126	23	140		0.930769230769231
2582669979	GH130.hmm	5.2e-11	4	124	61	192		0.405405405405405
2582669979	GH130.hmm	1.2e-11	26	153	197	334		0.429054054054054
2582669996	GT51.hmm	2.2e-62	1	176	65	240		0.988700564971751
2582670025	CBM67.hmm	1.1e-33	16	165	195	361		0.846590909090909
2582670025	GH78.hmm	5.3e-180	6	504	394	912		0.988095238095238
2582670035	GT35.hmm	1.7e-65	210	582	178	504		0.551928783382789
2582670038	GH95.hmm	2.5e-73	93	713	95	686		0.858725761772853
2582670041	AA3.hmm	1.5e-43	86	398	4	556		0.504854368932039
2582670045	GT9.hmm	2.2e-31	4	217	66	304		0.946666666666667
2582670050	GT83.hmm	6.8e-32	7	362	10	334		0.657407407407407
2582670051	GT51.hmm	1.2e-52	12	177	45	210		0.932203389830508
2582670075	GH141.hmm	2.7e-29	2	283	22	335		0.533206831119545
2582670091	CE3.hmm	9.6e-06	55	189	79	222		0.690721649484536
2582670092	GH32.hmm	8.4e-49	6	293	69	397		0.979522184300341
2582670094	GT2.hmm	6.1e-14	1	138	7	140		0.81547619047619
2582670180	GT35.hmm	1.7e-60	210	555	176	476		0.51186943620178
2582670183	CBM48.hmm	2.7e-18	8	69	65	140		0.802631578947368
2582670183	GH13_9.hmm	6.4e-134	1	290	211	511		0.993127147766323
2582670187	CBM9.hmm	3.7e-28	1	144	14	219		0.785714285714286
2582670192	AA2.hmm	2.7e-14	6	117	83	196		0.435294117647059
2582670192	AA2.hmm	8.2e-07	154	251	306	421		0.380392156862745
2582670192	AA2.hmm	1.3e-11	22	253	473	739		0.905882352941176
2582670193	GH109.hmm	1.6e-16	2	117	41	149		0.912698412698413
2582670201	CE11.hmm	3.8e-76	1	234	10	244		0.859778597785978
2582670205	GH109.hmm	1e-11	2	120	8	117		0.936507936507937
2582670206	GH20.hmm	4.4e-122	9	336	156	516		0.970326409495549
2582670268	CBM38.hmm	1.6e-06	4	125	439	562		0.937984496124031
2582670270	GH109.hmm	2.5e-06	65	116	49	100		0.404761904761905
2582670272	CBM9.hmm	8.8e-39	1	181	46	262		0.989010989010989
2582670273	GH2.hmm	1.2e-58	27	393	33	421		0.486702127659574
2582670275	CBM9.hmm	3.7e-28	1	144	14	219		0.785714285714286
2582670280	AA2.hmm	2.7e-14	6	117	83	196		0.435294117647059
2582670280	AA2.hmm	8.2e-07	154	251	306	421		0.380392156862745
2582670280	AA2.hmm	1.3e-11	22	253	473	739		0.905882352941176
2582670281	GH109.hmm	6.5e-17	2	117	41	149		0.912698412698413
2582670313	GH30_4.hmm	5.5e-174	17	478	1	491		0.964435146443515
2582670315	GH95.hmm	2.1e-283	4	715	22	789		0.984764542936288
2582670320	GH109.hmm	5.6e-11	62	122	64	124		0.476190476190476
2582670323	CBM66.hmm	6.3e-09	30	155	81	234		0.806451612903226
2582670324	CBM44.hmm	6.2e-05	10	61	724	775		0.796875
2582670529	PL15.hmm	4.7e-45	3	134	928	1065		0.977611940298508
2582670531	PL12.hmm	2.5e-14	9	137	444	566		0.927536231884058
2582670533	GH109.hmm	5.4e-18	2	114	36	138		0.888888888888889
2582670534	GH109.hmm	5.6e-14	1	122	41	157		0.96031746031746
2582670553	GT2.hmm	7.3e-27	2	168	16	182		0.988095238095238
2582670559	GT30.hmm	8.2e-43	10	176	59	222		0.937853107344633
2582670593	CBM6.hmm	1.3e-10	40	136	1016	1114		0.695652173913043
2582670594	CE6.hmm	1.7e-07	3	96	174	280		0.939393939393939
2582670599	GH31.hmm	9.7e-61	2	350	205	539		0.814988290398126
2582670607	GT28.hmm	8.2e-49	1	154	193	348		0.974522292993631
2582670614	GH29.hmm	3.4e-52	155	346	2	199		0.552023121387283
2582670617	GT4.hmm	3.6e-28	11	159	203	355		0.925
2582670626	GH20.hmm	1.6e-27	226	336	4	116		0.326409495548961
2582670626	CBM32.hmm	3.5e-07	17	109	244	354		0.741935483870968
2582670664	CBM20.hmm	8.3e-10	8	84	8	88		0.844444444444444
2582670664	CBM20.hmm	4.9e-13	5	82	137	215		0.855555555555556
2582670664	GH77.hmm	9e-146	1	486	245	886		0.981781376518219
2582670673	GT4.hmm	2.1e-34	8	158	189	343		0.9375
2582670674	GT4.hmm	5.1e-15	8	150	194	333		0.8875
2582670688	CBM9.hmm	3.2e-21	1	160	34	199		0.873626373626374
2582670697	CE6.hmm	2e-12	1	99	114	241		0.98989898989899
2582670708	GT2.hmm	3.4e-05	43	103	2	62		0.357142857142857
